12.000000,4.000000,37.000000,72.000000,52.000000,30.000000,9.000000,489.000000,0.000000,0.772730,0.787880,39.417000,2.000000,0.916700,0.000000
2.000000,3.000000,19.000000,14.000000,1.000000,19.000000,2.000000,66.000000,0.000000,0.857140,0.600000,32.000000,2.000000,1.000000,0.000000
2.000000,3.000000,10.000000,15.000000,1.000000,10.000000,2.000000,58.000000,0.000000,0.857140,0.666670,28.000000,5.000000,2.500000,1.000000
1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000
2.000000,3.000000,9.000000,8.000000,1.000000,9.000000,2.000000,24.000000,0.000000,0.958330,0.666670,11.000000,1.000000,0.500000,0.000000
2.000000,3.000000,4.000000,4.000000,1.000000,4.000000,2.000000,12.000000,0.000000,0.857140,0.625000,5.000000,1.000000,0.500000,0.000000
1.000000,1.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
2.000000,3.000000,9.000000,8.000000,1.000000,9.000000,2.000000,25.000000,0.000000,0.857140,0.625000,11.500000,2.000000,1.000000,0.000000
6.000000,1.000000,14.000000,20.000000,13.000000,9.000000,3.000000,114.000000,0.000000,0.000000,0.360000,17.667000,3.000000,1.000000,0.000000
7.000000,4.000000,23.000000,51.000000,7.000000,22.000000,5.000000,309.000000,0.000000,0.871790,0.611110,42.571000,2.000000,0.857100,0.000000
4.000000,5.000000,9.000000,13.000000,4.000000,9.000000,1.000000,43.000000,0.000000,0.923080,0.555560,9.000000,1.000000,0.500000,0.000000
5.000000,4.000000,8.000000,12.000000,10.000000,8.000000,1.000000,44.000000,0.000000,0.764710,0.360000,7.800000,1.000000,0.800000,0.000000
4.000000,5.000000,29.000000,22.000000,4.000000,11.000000,1.000000,71.000000,0.500000,0.928570,0.555560,16.250000,1.000000,0.500000,0.000000
2.000000,4.000000,6.000000,5.000000,1.000000,4.000000,1.000000,10.000000,0.000000,0.952380,0.750000,4.000000,1.000000,0.500000,0.000000
7.000000,5.000000,24.000000,33.000000,15.000000,24.000000,3.000000,181.000000,0.000000,0.827590,0.400000,24.429000,2.000000,0.857100,0.000000
2.000000,4.000000,13.000000,12.000000,1.000000,13.000000,2.000000,80.000000,0.000000,0.888890,0.666670,39.000000,1.000000,0.500000,0.000000
6.000000,5.000000,16.000000,28.000000,9.000000,16.000000,1.000000,148.000000,0.000000,0.857140,0.480000,23.167000,3.000000,1.000000,0.000000
2.000000,3.000000,9.000000,9.000000,1.000000,9.000000,2.000000,39.000000,0.000000,0.857140,0.625000,18.500000,3.000000,1.500000,0.000000
5.000000,5.000000,25.000000,60.000000,8.000000,25.000000,1.000000,529.000000,0.000000,0.888890,0.500000,104.200000,1.000000,0.600000,0.000000
2.000000,3.000000,20.000000,23.000000,1.000000,20.000000,2.000000,93.000000,0.000000,0.857140,0.600000,45.500000,5.000000,2.500000,0.000000
2.000000,3.000000,20.000000,14.000000,1.000000,20.000000,2.000000,70.000000,0.000000,0.857140,0.600000,34.000000,5.000000,2.500000,0.000000
10.000000,5.000000,42.000000,57.000000,31.000000,25.000000,8.000000,302.000000,0.250000,0.750000,0.629630,28.800000,2.000000,1.000000,0.000000
3.000000,3.000000,30.000000,43.000000,3.000000,30.000000,2.000000,210.000000,0.000000,0.750000,0.500000,68.667000,10.000000,5.000000,0.000000
2.000000,3.000000,21.000000,15.000000,1.000000,21.000000,2.000000,78.000000,0.000000,0.857140,0.600000,38.000000,2.000000,1.000000,0.000000
2.000000,3.000000,11.000000,9.000000,1.000000,11.000000,2.000000,30.000000,0.000000,0.857140,0.625000,14.000000,1.000000,0.500000,0.000000
2.000000,3.000000,9.000000,7.000000,1.000000,9.000000,2.000000,25.000000,0.000000,0.857140,0.625000,11.500000,1.000000,0.500000,0.000000
2.000000,3.000000,7.000000,8.000000,1.000000,7.000000,2.000000,22.000000,0.000000,0.857140,0.625000,10.000000,1.000000,0.500000,0.000000
5.000000,5.000000,18.000000,24.000000,8.000000,18.000000,2.000000,88.000000,0.000000,0.888890,0.400000,16.000000,1.000000,0.600000,0.000000
2.000000,3.000000,9.000000,8.000000,1.000000,9.000000,2.000000,25.000000,0.000000,0.857140,0.625000,11.500000,2.000000,1.000000,0.000000
7.000000,2.000000,7.000000,19.000000,21.000000,7.000000,2.000000,209.000000,0.000000,0.400000,0.500000,28.857000,12.000000,2.428600,0.000000
2.000000,3.000000,9.000000,8.000000,1.000000,9.000000,2.000000,23.000000,0.000000,0.857140,0.666670,10.500000,1.000000,0.500000,0.000000
2.000000,3.000000,23.000000,33.000000,1.000000,23.000000,2.000000,130.000000,0.000000,0.857140,0.600000,64.000000,10.000000,5.000000,1.000000
5.000000,5.000000,3.000000,18.000000,10.000000,3.000000,1.000000,67.000000,0.000000,0.945210,1.000000,12.400000,1.000000,0.800000,0.000000
5.000000,5.000000,15.000000,19.000000,8.000000,15.000000,2.000000,61.000000,0.000000,0.888890,0.400000,10.600000,1.000000,0.600000,1.000000
2.000000,4.000000,17.000000,22.000000,1.000000,17.000000,2.000000,111.000000,0.000000,0.916670,0.625000,54.500000,1.000000,0.500000,0.000000
7.000000,4.000000,14.000000,25.000000,7.000000,13.000000,5.000000,170.000000,0.000000,0.871790,0.611110,22.714000,2.000000,0.857100,0.000000
6.000000,5.000000,21.000000,22.000000,9.000000,21.000000,2.000000,76.000000,0.000000,0.857140,0.666670,11.167000,1.000000,0.666700,0.000000
2.000000,3.000000,34.000000,34.000000,1.000000,34.000000,2.000000,252.000000,0.000000,0.857140,0.625000,122.000000,7.000000,3.500000,0.000000
2.000000,3.000000,9.000000,10.000000,1.000000,7.000000,2.000000,28.000000,0.000000,0.952380,0.666670,13.000000,1.000000,0.500000,0.000000
2.000000,3.000000,12.000000,14.000000,1.000000,12.000000,2.000000,43.000000,0.000000,0.857140,0.625000,20.500000,3.000000,1.500000,0.000000
6.000000,5.000000,25.000000,29.000000,9.000000,25.000000,2.000000,102.000000,0.000000,0.857140,0.440000,15.500000,1.000000,0.666700,0.000000
2.000000,3.000000,4.000000,7.000000,1.000000,4.000000,2.000000,22.000000,0.000000,0.857140,0.625000,10.000000,1.000000,0.500000,0.000000
9.000000,2.000000,24.000000,37.000000,36.000000,24.000000,1.000000,247.000000,0.333330,0.740740,0.375000,26.111000,10.000000,2.333300,1.000000
4.000000,2.000000,31.000000,70.000000,4.000000,31.000000,2.000000,531.000000,0.357140,0.866670,0.833330,128.250000,13.000000,3.500000,0.000000
7.000000,4.000000,15.000000,29.000000,7.000000,14.000000,5.000000,181.000000,0.000000,0.871790,0.611110,24.286000,2.000000,0.857100,0.000000
6.000000,2.000000,24.000000,58.000000,13.000000,22.000000,4.000000,289.000000,0.000000,0.870970,0.333330,46.500000,11.000000,2.833300,1.000000
6.000000,2.000000,29.000000,15.000000,15.000000,16.000000,3.000000,57.000000,0.000000,0.444440,0.357140,8.500000,1.000000,0.833300,0.000000
7.000000,5.000000,19.000000,24.000000,15.000000,19.000000,3.000000,88.000000,0.000000,0.827590,0.400000,11.143000,1.000000,0.714300,0.000000
3.000000,5.000000,11.000000,11.000000,3.000000,11.000000,3.000000,33.000000,0.000000,0.875000,0.555560,10.000000,2.000000,1.000000,0.000000
3.000000,2.000000,24.000000,21.000000,3.000000,24.000000,2.000000,99.000000,0.000000,0.666670,0.444440,32.000000,1.000000,0.666700,0.000000
2.000000,2.000000,6.000000,6.000000,1.000000,6.000000,2.000000,24.000000,0.000000,0.800000,0.666670,11.000000,2.000000,1.000000,0.000000
10.000000,2.000000,26.000000,54.000000,39.000000,24.000000,3.000000,234.000000,0.000000,0.771430,0.380950,22.200000,4.000000,1.500000,0.000000
3.000000,3.000000,19.000000,25.000000,1.000000,19.000000,2.000000,112.000000,0.666670,0.857140,0.600000,35.333000,7.000000,2.333300,0.000000
3.000000,3.000000,19.000000,22.000000,3.000000,19.000000,2.000000,85.000000,0.000000,0.750000,0.444440,27.333000,6.000000,3.000000,0.000000
2.000000,2.000000,15.000000,28.000000,1.000000,15.000000,2.000000,234.000000,0.000000,0.800000,0.666670,115.500000,1.000000,0.500000,0.000000
3.000000,3.000000,6.000000,24.000000,1.000000,6.000000,2.000000,94.000000,0.666670,0.857140,0.666670,29.333000,5.000000,1.666700,0.000000
3.000000,1.000000,3.000000,19.000000,1.000000,3.000000,1.000000,81.000000,0.500000,0.000000,0.500000,25.333000,1.000000,0.333300,0.000000
2.000000,3.000000,10.000000,10.000000,1.000000,10.000000,2.000000,60.000000,0.000000,0.857140,0.625000,29.000000,4.000000,2.000000,0.000000
2.000000,3.000000,15.000000,18.000000,1.000000,15.000000,2.000000,73.000000,0.000000,0.857140,0.625000,35.500000,3.000000,1.500000,0.000000
6.000000,6.000000,15.000000,25.000000,13.000000,15.000000,1.000000,89.000000,0.000000,0.885710,0.533330,13.333000,1.000000,0.666700,0.000000
2.000000,2.000000,15.000000,29.000000,1.000000,15.000000,2.000000,124.000000,0.000000,0.800000,0.666670,60.500000,1.000000,0.500000,0.000000
5.000000,7.000000,9.000000,15.000000,8.000000,9.000000,1.000000,49.000000,0.000000,0.918920,0.500000,8.200000,1.000000,0.600000,0.000000
2.000000,2.000000,7.000000,17.000000,1.000000,7.000000,2.000000,60.000000,1.000000,0.800000,0.666670,28.000000,1.000000,0.500000,0.000000
0.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.000000,5.000000,9.000000,13.000000,4.000000,9.000000,1.000000,43.000000,0.000000,0.923080,0.555560,9.000000,1.000000,0.500000,0.000000
3.000000,4.000000,23.000000,29.000000,1.000000,23.000000,2.000000,325.000000,1.000000,0.916670,0.625000,105.330000,1.000000,0.333300,0.000000
8.000000,5.000000,24.000000,29.000000,16.000000,24.000000,3.000000,130.000000,0.000000,0.800000,0.666670,14.875000,1.000000,0.750000,0.000000
7.000000,6.000000,13.000000,19.000000,15.000000,13.000000,2.000000,74.000000,0.000000,0.848480,0.555560,9.142900,1.000000,0.714300,0.000000
3.000000,3.000000,21.000000,29.000000,3.000000,21.000000,2.000000,119.000000,0.000000,0.750000,0.444440,38.667000,6.000000,3.000000,0.000000
2.000000,4.000000,22.000000,23.000000,1.000000,22.000000,2.000000,188.000000,0.000000,0.916670,0.625000,93.000000,1.000000,0.500000,1.000000
18.000000,3.000000,29.000000,117.000000,115.000000,29.000000,3.000000,970.000000,0.400000,0.765630,0.208560,52.611000,5.000000,1.777800,0.000000
8.000000,4.000000,229.000000,21.000000,26.000000,10.000000,5.000000,97.000000,0.500000,0.750000,0.371430,10.875000,5.000000,1.250000,0.000000
2.000000,3.000000,13.000000,10.000000,1.000000,13.000000,2.000000,29.000000,0.000000,0.857140,0.600000,13.500000,1.000000,0.500000,0.000000
5.000000,5.000000,15.000000,23.000000,8.000000,15.000000,1.000000,75.000000,0.000000,0.888890,0.666670,13.400000,1.000000,0.600000,0.000000
3.000000,3.000000,22.000000,21.000000,3.000000,22.000000,2.000000,134.000000,0.000000,0.750000,0.466670,43.667000,14.000000,5.000000,0.000000
3.000000,3.000000,23.000000,34.000000,3.000000,23.000000,2.000000,142.000000,0.000000,0.750000,0.533330,46.333000,4.000000,1.666700,0.000000
4.000000,5.000000,17.000000,23.000000,6.000000,17.000000,1.000000,70.000000,0.000000,0.923080,0.555560,15.750000,1.000000,0.500000,0.000000
2.000000,3.000000,12.000000,8.000000,1.000000,12.000000,2.000000,30.000000,0.000000,0.857140,0.600000,14.000000,2.000000,1.000000,0.000000
5.000000,3.000000,21.000000,38.000000,8.000000,20.000000,4.000000,259.000000,0.000000,0.727270,0.687500,50.400000,26.000000,5.600000,0.000000
4.000000,4.000000,31.000000,56.000000,6.000000,27.000000,4.000000,508.000000,0.000000,0.785710,0.450000,125.000000,1.000000,0.750000,0.000000
7.000000,6.000000,24.000000,69.000000,1.000000,21.000000,6.000000,467.000000,0.000000,0.833330,0.777780,65.286000,1.000000,0.714300,1.000000
5.000000,3.000000,16.000000,16.000000,10.000000,16.000000,2.000000,69.000000,0.000000,0.600000,0.300000,12.800000,4.000000,1.800000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,6.000000,9.000000,15.000000,8.000000,9.000000,1.000000,46.000000,0.000000,0.911760,0.500000,7.600000,1.000000,0.600000,0.000000
2.000000,3.000000,17.000000,21.000000,1.000000,17.000000,2.000000,109.000000,0.000000,0.857140,0.600000,53.000000,7.000000,3.500000,0.000000
2.000000,4.000000,31.000000,35.000000,1.000000,31.000000,2.000000,266.000000,0.000000,0.916670,0.625000,132.000000,1.000000,0.500000,0.000000
2.000000,3.000000,8.000000,7.000000,1.000000,8.000000,2.000000,21.000000,0.000000,0.857140,0.625000,9.500000,1.000000,0.500000,0.000000
8.000000,1.000000,31.000000,26.000000,24.000000,10.000000,5.000000,102.000000,0.500000,0.000000,0.321430,11.250000,2.000000,1.125000,0.000000
10.000000,1.000000,23.000000,67.000000,31.000000,22.000000,7.000000,646.000000,1.000000,0.000000,0.263890,63.000000,12.000000,3.200000,1.000000
2.000000,3.000000,2.000000,4.000000,1.000000,2.000000,1.000000,10.000000,0.000000,0.857140,0.750000,4.000000,1.000000,0.500000,0.000000
7.000000,6.000000,18.000000,36.000000,15.000000,18.000000,2.000000,132.000000,0.000000,0.848480,0.555560,17.429000,1.000000,0.714300,0.000000
4.000000,4.000000,19.000000,23.000000,6.000000,19.000000,2.000000,84.000000,0.000000,0.785710,0.450000,20.000000,3.000000,1.250000,0.000000
6.000000,6.000000,25.000000,42.000000,13.000000,25.000000,1.000000,219.000000,0.000000,0.875000,0.600000,35.000000,1.000000,0.666700,0.000000
2.000000,3.000000,15.000000,12.000000,1.000000,15.000000,2.000000,62.000000,0.000000,0.857140,0.600000,30.000000,3.000000,1.500000,0.000000
2.000000,3.000000,13.000000,8.000000,1.000000,13.000000,2.000000,28.000000,0.000000,0.857140,0.600000,13.000000,2.000000,1.000000,0.000000
7.000000,5.000000,16.000000,31.000000,19.000000,16.000000,2.000000,96.000000,0.000000,0.838710,0.400000,12.286000,3.000000,1.000000,0.000000
11.000000,4.000000,50.000000,81.000000,33.000000,43.000000,6.000000,576.000000,0.000000,0.790700,0.575000,51.000000,2.000000,0.909100,0.000000
2.000000,3.000000,11.000000,8.000000,1.000000,11.000000,2.000000,42.000000,0.000000,0.857140,0.625000,20.000000,4.000000,2.000000,0.000000
5.000000,3.000000,16.000000,20.000000,10.000000,16.000000,2.000000,116.000000,0.000000,0.600000,0.342860,22.200000,12.000000,3.400000,0.000000
2.000000,4.000000,23.000000,18.000000,1.000000,23.000000,2.000000,82.000000,0.000000,0.888890,0.666670,40.000000,1.000000,0.500000,0.000000
2.000000,3.000000,13.000000,13.000000,1.000000,13.000000,2.000000,51.000000,0.000000,0.857140,0.625000,24.500000,4.000000,2.000000,0.000000
2.000000,4.000000,12.000000,12.000000,1.000000,12.000000,2.000000,47.000000,0.000000,0.916670,0.625000,22.500000,1.000000,0.500000,0.000000
8.000000,1.000000,8.000000,35.000000,20.000000,6.000000,4.000000,190.000000,0.833330,0.000000,0.326530,22.000000,4.000000,1.750000,1.000000
5.000000,5.000000,20.000000,25.000000,10.000000,20.000000,1.000000,86.000000,0.000000,0.888890,0.437500,15.600000,3.000000,1.000000,0.000000
4.000000,3.000000,11.000000,17.000000,6.000000,11.000000,2.000000,84.000000,0.000000,0.666670,0.416670,20.000000,5.000000,1.750000,0.000000
6.000000,5.000000,26.000000,31.000000,9.000000,26.000000,2.000000,109.000000,0.000000,0.857140,0.440000,16.667000,1.000000,0.666700,0.000000
5.000000,5.000000,25.000000,37.000000,10.000000,25.000000,1.000000,162.000000,0.000000,0.888890,0.666670,30.800000,1.000000,0.600000,0.000000
2.000000,3.000000,17.000000,17.000000,1.000000,17.000000,2.000000,80.000000,0.000000,0.958330,0.666670,39.000000,1.000000,0.500000,0.000000
6.000000,5.000000,10.000000,17.000000,9.000000,10.000000,2.000000,72.000000,0.000000,0.857140,0.600000,10.500000,1.000000,0.666700,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,3.000000,8.000000,6.000000,1.000000,8.000000,2.000000,18.000000,0.000000,0.857140,0.625000,8.000000,1.000000,0.500000,0.000000
2.000000,3.000000,18.000000,13.000000,1.000000,18.000000,2.000000,42.000000,0.000000,0.857140,0.600000,20.000000,3.000000,1.500000,0.000000
8.000000,4.000000,31.000000,53.000000,6.000000,29.000000,6.000000,298.000000,0.000000,0.777780,0.666670,35.750000,2.000000,0.875000,0.000000
2.000000,3.000000,21.000000,12.000000,1.000000,21.000000,2.000000,64.000000,0.000000,0.857140,0.600000,31.000000,1.000000,0.500000,0.000000
2.000000,3.000000,12.000000,10.000000,1.000000,12.000000,2.000000,37.000000,0.000000,0.857140,0.600000,17.500000,2.000000,1.000000,0.000000
1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
13.000000,3.000000,10.000000,34.000000,66.000000,10.000000,4.000000,242.000000,0.500000,0.702700,0.236110,17.000000,3.000000,1.230800,1.000000
2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,12.000000,0.000000,0.800000,0.666670,5.000000,1.000000,0.500000,0.000000
6.000000,5.000000,18.000000,24.000000,3.000000,18.000000,1.000000,104.000000,0.000000,0.857140,0.733330,15.833000,1.000000,0.666700,0.000000
7.000000,4.000000,20.000000,47.000000,7.000000,19.000000,5.000000,241.000000,0.000000,0.871790,0.611110,32.857000,2.000000,0.857100,0.000000
4.000000,2.000000,10.000000,9.000000,4.000000,1.000000,4.000000,65.000000,1.000000,0.500000,0.500000,14.750000,6.000000,2.000000,0.000000
2.000000,2.000000,6.000000,9.000000,1.000000,6.000000,2.000000,37.000000,0.000000,0.800000,0.666670,17.500000,5.000000,2.500000,0.000000
6.000000,5.000000,14.000000,28.000000,13.000000,14.000000,1.000000,116.000000,0.000000,0.866670,0.600000,17.667000,1.000000,0.666700,0.000000
4.000000,2.000000,17.000000,35.000000,6.000000,15.000000,3.000000,141.000000,0.000000,0.900000,0.392860,34.250000,9.000000,2.750000,0.000000
0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,3.000000,21.000000,28.000000,3.000000,21.000000,2.000000,123.000000,0.000000,0.750000,0.444440,40.000000,6.000000,3.000000,0.000000
2.000000,3.000000,22.000000,18.000000,1.000000,22.000000,2.000000,139.000000,0.000000,0.857140,0.600000,68.500000,2.000000,1.000000,0.000000
4.000000,3.000000,29.000000,35.000000,6.000000,24.000000,2.000000,232.000000,0.000000,0.750000,0.500000,56.250000,1.000000,0.750000,1.000000
6.000000,5.000000,18.000000,23.000000,9.000000,18.000000,1.000000,75.000000,0.000000,0.866670,0.600000,11.000000,1.000000,0.666700,0.000000
6.000000,5.000000,22.000000,27.000000,9.000000,22.000000,2.000000,95.000000,0.000000,0.857140,0.440000,14.333000,3.000000,1.000000,0.000000
6.000000,3.000000,12.000000,20.000000,15.000000,12.000000,2.000000,104.000000,0.000000,0.545450,0.500000,16.333000,5.000000,1.500000,0.000000
4.000000,4.000000,11.000000,29.000000,0.000000,11.000000,2.000000,233.000000,0.666670,0.909090,0.466670,55.750000,7.000000,2.000000,0.000000
2.000000,3.000000,17.000000,15.000000,1.000000,17.000000,2.000000,53.000000,0.000000,0.958330,0.666670,25.500000,1.000000,0.500000,0.000000
7.000000,3.000000,20.000000,46.000000,19.000000,20.000000,2.000000,479.000000,0.000000,0.500000,0.400000,67.000000,7.000000,4.000000,1.000000
2.000000,3.000000,12.000000,11.000000,1.000000,12.000000,2.000000,35.000000,0.000000,0.857140,0.625000,16.500000,2.000000,1.000000,0.000000
5.000000,5.000000,3.000000,17.000000,10.000000,3.000000,1.000000,57.000000,0.000000,0.945210,1.000000,10.400000,1.000000,0.800000,0.000000
2.000000,3.000000,13.000000,12.000000,1.000000,13.000000,2.000000,39.000000,0.000000,0.857140,0.625000,18.500000,2.000000,1.000000,0.000000
7.000000,4.000000,15.000000,27.000000,9.000000,14.000000,5.000000,147.000000,0.000000,0.871790,0.416670,19.429000,2.000000,1.000000,0.000000
2.000000,3.000000,18.000000,17.000000,1.000000,18.000000,2.000000,126.000000,0.000000,0.857140,0.600000,62.000000,7.000000,3.500000,0.000000
2.000000,4.000000,16.000000,14.000000,1.000000,16.000000,2.000000,56.000000,0.000000,0.888890,0.666670,27.000000,1.000000,0.500000,0.000000
2.000000,4.000000,12.000000,12.000000,1.000000,12.000000,2.000000,47.000000,0.000000,0.916670,0.625000,22.500000,1.000000,0.500000,0.000000
16.000000,3.000000,93.000000,68.000000,0.000000,26.000000,14.000000,1013.000000,0.250000,0.588240,0.716670,62.063000,1.000000,0.875000,1.000000
4.000000,4.000000,13.000000,16.000000,6.000000,13.000000,1.000000,51.000000,0.000000,0.812500,0.400000,11.750000,1.000000,0.750000,0.000000
5.000000,3.000000,13.000000,10.000000,10.000000,5.000000,2.000000,40.000000,0.000000,0.692310,0.500000,7.000000,1.000000,0.800000,0.000000
2.000000,3.000000,11.000000,14.000000,1.000000,11.000000,2.000000,45.000000,0.000000,0.857140,0.625000,21.500000,3.000000,1.500000,0.000000
3.000000,3.000000,18.000000,38.000000,1.000000,18.000000,2.000000,167.000000,0.000000,0.857140,0.625000,53.667000,5.000000,1.666700,0.000000
5.000000,5.000000,9.000000,15.000000,8.000000,9.000000,1.000000,48.000000,0.000000,0.896550,0.500000,8.000000,1.000000,0.600000,0.000000
2.000000,3.000000,14.000000,14.000000,1.000000,14.000000,2.000000,61.000000,0.000000,0.857140,0.600000,29.500000,8.000000,4.000000,0.000000
2.000000,4.000000,13.000000,12.000000,1.000000,13.000000,2.000000,46.000000,0.000000,0.888890,0.666670,22.000000,1.000000,0.500000,0.000000
19.000000,5.000000,26.000000,36.000000,171.000000,26.000000,19.000000,284.000000,1.000000,0.653850,0.210530,13.842000,10.000000,2.684200,0.000000
5.000000,5.000000,9.000000,15.000000,8.000000,9.000000,1.000000,48.000000,0.000000,0.896550,0.500000,8.000000,1.000000,0.600000,0.000000
5.000000,1.000000,10.000000,27.000000,8.000000,8.000000,3.000000,200.000000,0.500000,0.000000,0.500000,38.600000,10.000000,5.400000,0.000000
9.000000,1.000000,30.000000,49.000000,24.000000,30.000000,5.000000,287.000000,0.333330,0.000000,0.321430,30.556000,5.000000,1.888900,0.000000
7.000000,7.000000,17.000000,24.000000,9.000000,17.000000,1.000000,96.000000,0.000000,0.871790,0.666670,12.286000,1.000000,0.714300,0.000000
4.000000,5.000000,17.000000,28.000000,6.000000,17.000000,1.000000,125.000000,0.000000,0.923080,0.555560,29.500000,1.000000,0.500000,0.000000
3.000000,2.000000,13.000000,22.000000,3.000000,13.000000,2.000000,114.000000,0.000000,0.666670,0.466670,37.000000,5.000000,2.000000,0.000000
2.000000,2.000000,8.000000,6.000000,1.000000,8.000000,2.000000,17.000000,0.000000,0.800000,0.666670,7.500000,1.000000,0.500000,0.000000
2.000000,2.000000,22.000000,17.000000,1.000000,22.000000,2.000000,48.000000,0.000000,0.800000,0.666670,23.000000,1.000000,0.500000,0.000000
2.000000,4.000000,32.000000,36.000000,1.000000,32.000000,2.000000,233.000000,1.000000,0.916670,0.625000,114.000000,1.000000,0.500000,0.000000
6.000000,5.000000,20.000000,21.000000,9.000000,20.000000,2.000000,72.000000,0.000000,0.857140,0.440000,10.500000,1.000000,0.666700,0.000000
4.000000,4.000000,33.000000,55.000000,4.000000,33.000000,2.000000,353.000000,1.000000,0.846150,0.476190,87.000000,3.000000,1.000000,0.000000
9.000000,1.000000,30.000000,29.000000,30.000000,7.000000,7.000000,287.000000,0.600000,0.000000,0.275000,30.333000,3.000000,1.111100,1.000000
6.000000,4.000000,13.000000,23.000000,7.000000,12.000000,4.000000,119.000000,0.000000,0.894740,0.533330,18.167000,2.000000,0.833300,0.000000
2.000000,3.000000,9.000000,8.000000,1.000000,9.000000,2.000000,45.000000,0.000000,0.857140,0.625000,21.500000,5.000000,2.500000,0.000000
2.000000,5.000000,1.000000,3.000000,1.000000,1.000000,1.000000,7.000000,0.000000,0.937500,1.000000,2.500000,1.000000,0.500000,0.000000
2.000000,3.000000,24.000000,30.000000,1.000000,24.000000,2.000000,145.000000,0.000000,0.958330,0.666670,71.000000,1.000000,0.500000,0.000000
6.000000,4.000000,31.000000,37.000000,7.000000,26.000000,4.000000,184.000000,0.000000,0.878790,0.533330,29.000000,2.000000,0.833300,0.000000
12.000000,4.000000,41.000000,88.000000,8.000000,32.000000,8.000000,596.000000,0.000000,0.666670,0.590910,48.333000,2.000000,0.916700,0.000000
11.000000,3.000000,29.000000,65.000000,7.000000,24.000000,7.000000,460.000000,0.500000,0.689660,0.650000,40.455000,5.000000,1.727300,1.000000
5.000000,5.000000,15.000000,23.000000,8.000000,15.000000,1.000000,75.000000,0.000000,0.888890,0.666670,13.400000,1.000000,0.600000,0.000000
2.000000,3.000000,11.000000,8.000000,1.000000,11.000000,2.000000,29.000000,0.000000,0.857140,0.625000,13.500000,1.000000,0.500000,0.000000
2.000000,3.000000,19.000000,35.000000,1.000000,19.000000,2.000000,149.000000,0.000000,0.857140,0.625000,73.500000,8.000000,4.000000,0.000000
2.000000,3.000000,19.000000,15.000000,1.000000,19.000000,2.000000,48.000000,0.000000,0.857140,0.600000,23.000000,4.000000,2.000000,0.000000
4.000000,4.000000,8.000000,8.000000,6.000000,8.000000,1.000000,22.000000,0.000000,0.785710,0.750000,4.500000,1.000000,0.750000,0.000000
5.000000,1.000000,12.000000,21.000000,8.000000,7.000000,3.000000,123.000000,1.000000,0.000000,0.312500,23.400000,4.000000,1.200000,0.000000
2.000000,3.000000,7.000000,7.000000,1.000000,7.000000,2.000000,21.000000,0.000000,0.857140,0.666670,9.500000,1.000000,0.500000,0.000000
2.000000,3.000000,13.000000,9.000000,1.000000,13.000000,2.000000,60.000000,0.000000,0.857140,0.625000,29.000000,6.000000,3.000000,0.000000
5.000000,4.000000,14.000000,21.000000,4.000000,13.000000,4.000000,97.000000,0.000000,0.888890,0.583330,17.600000,1.000000,0.600000,0.000000
3.000000,4.000000,8.000000,7.000000,3.000000,8.000000,1.000000,19.000000,0.000000,0.857140,0.666670,5.333300,1.000000,0.666700,0.000000
14.000000,3.000000,49.000000,97.000000,65.000000,48.000000,10.000000,1016.000000,0.357140,0.657140,0.318680,69.571000,19.000000,3.071400,0.000000
6.000000,5.000000,17.000000,23.000000,15.000000,17.000000,2.000000,81.000000,0.000000,0.857140,0.333330,12.000000,3.000000,1.000000,0.000000
1.000000,6.000000,1.000000,2.000000,0.000000,1.000000,1.000000,4.000000,0.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000
5.000000,6.000000,9.000000,14.000000,8.000000,9.000000,1.000000,46.000000,0.000000,0.903230,0.500000,7.600000,1.000000,0.600000,0.000000
2.000000,3.000000,4.000000,6.000000,1.000000,4.000000,2.000000,20.000000,0.000000,0.857140,0.625000,9.000000,1.000000,0.500000,0.000000
2.000000,3.000000,5.000000,5.000000,1.000000,5.000000,2.000000,15.000000,0.000000,0.857140,0.666670,6.500000,1.000000,0.500000,0.000000
7.000000,5.000000,19.000000,24.000000,15.000000,19.000000,3.000000,88.000000,0.000000,0.827590,0.400000,11.143000,1.000000,0.714300,0.000000
