4.000000,6.000000,16.000000,0.000000,5.000000,1.000000,3.000000,1.095200,222.000000,1.000000,0.000000,0.333330,52.750000,60.000000,20.000000,0.000000
12.000000,7.000000,58.000000,52.000000,1.000000,7.000000,10.000000,0.709090,284.000000,1.000000,2.000000,0.277780,22.250000,3.000000,1.333300,0.000000
19.000000,30.000000,126.000000,53.000000,17.000000,20.000000,12.000000,0.537040,781.000000,1.000000,5.000000,0.210530,39.789000,22.000000,3.052600,1.000000
6.000000,6.000000,9.000000,15.000000,4.000000,3.000000,6.000000,2.000000,34.000000,0.000000,0.000000,0.555560,4.666700,2.000000,1.000000,0.000000
17.000000,16.000000,73.000000,76.000000,5.000000,16.000000,4.000000,0.781250,412.000000,1.000000,2.000000,0.341180,22.765000,9.000000,1.411800,1.000000
15.000000,7.000000,55.000000,77.000000,3.000000,7.000000,4.000000,0.888890,359.000000,0.888890,1.000000,0.283330,22.333000,3.000000,1.066700,0.000000
4.000000,2.000000,6.000000,6.000000,2.000000,0.000000,3.000000,2.000000,83.000000,0.000000,0.000000,0.562500,19.750000,3.000000,1.250000,0.000000
22.000000,29.000000,94.000000,139.000000,10.000000,21.000000,17.000000,0.785710,853.000000,1.000000,3.000000,0.227270,37.500000,14.000000,2.090900,1.000000
5.000000,6.000000,13.000000,4.000000,3.000000,4.000000,4.000000,0.875000,50.000000,0.250000,0.000000,0.500000,8.200000,1.000000,0.600000,0.000000
3.000000,11.000000,13.000000,3.000000,1.000000,10.000000,1.000000,1.000000,102.000000,0.000000,0.000000,0.444440,32.667000,6.000000,2.333300,0.000000
13.000000,8.000000,31.000000,14.000000,6.000000,7.000000,11.000000,0.666670,485.000000,1.000000,3.000000,0.230770,35.692000,11.000000,3.307700,1.000000
12.000000,28.000000,18.000000,54.000000,27.000000,3.000000,12.000000,0.727270,49.000000,1.000000,0.000000,0.312500,3.000000,1.000000,0.916700,1.000000
6.000000,8.000000,54.000000,7.000000,3.000000,7.000000,3.000000,0.750000,336.000000,1.000000,0.000000,0.305560,54.333000,12.000000,3.666700,1.000000
1.000000,13.000000,1.000000,0.000000,13.000000,0.000000,0.000000,2.000000,617.000000,0.000000,0.000000,0.000000,496.000000,0.000000,0.000000,0.000000
3.000000,4.000000,9.000000,1.000000,1.000000,3.000000,0.000000,0.500000,71.000000,1.000000,0.000000,0.444440,22.333000,6.000000,2.333300,0.000000
1.000000,4.000000,2.000000,0.000000,2.000000,2.000000,1.000000,2.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
4.000000,3.000000,5.000000,0.000000,2.000000,1.000000,3.000000,0.111110,94.000000,1.000000,0.000000,0.500000,21.750000,4.000000,2.500000,0.000000
19.000000,14.000000,64.000000,125.000000,13.000000,9.000000,8.000000,0.916670,342.000000,1.000000,1.000000,0.203950,16.474000,3.000000,1.052600,1.000000
8.000000,15.000000,32.000000,0.000000,8.000000,9.000000,3.000000,0.766230,351.000000,0.000000,1.000000,0.375000,41.500000,1.000000,0.375000,0.000000
3.000000,4.000000,8.000000,0.000000,1.000000,3.000000,0.000000,0.750000,151.000000,0.500000,0.000000,0.444440,48.000000,18.000000,7.333300,0.000000
5.000000,7.000000,32.000000,2.000000,3.000000,6.000000,1.000000,0.800000,202.000000,1.000000,2.000000,0.350000,38.400000,1.000000,0.800000,0.000000
3.000000,9.000000,7.000000,1.000000,3.000000,6.000000,1.000000,1.000000,30.000000,0.000000,0.000000,0.666670,8.000000,1.000000,0.333300,0.000000
5.000000,6.000000,34.000000,4.000000,2.000000,5.000000,1.000000,0.464290,239.000000,1.000000,2.000000,0.500000,45.400000,4.000000,1.800000,1.000000
2.000000,14.000000,28.000000,1.000000,3.000000,14.000000,2.000000,2.000000,133.000000,0.000000,0.000000,0.750000,65.500000,8.000000,4.000000,0.000000
6.000000,2.000000,41.000000,13.000000,0.000000,2.000000,5.000000,0.600000,372.000000,0.000000,0.000000,0.280000,60.833000,11.000000,3.000000,0.000000
2.000000,1.000000,5.000000,1.000000,0.000000,1.000000,2.000000,2.000000,14.000000,0.000000,0.000000,0.750000,6.000000,1.000000,0.500000,0.000000
3.000000,3.000000,17.000000,1.000000,1.000000,2.000000,3.000000,0.500000,307.000000,1.000000,0.000000,1.000000,98.000000,5.000000,2.000000,1.000000
9.000000,10.000000,25.000000,22.000000,9.000000,5.000000,6.000000,0.583330,121.000000,1.000000,0.000000,0.208330,12.111000,3.000000,1.333300,0.000000
10.000000,12.000000,46.000000,17.000000,10.000000,3.000000,8.000000,0.622220,296.000000,1.000000,0.000000,0.350000,28.100000,10.000000,2.800000,0.000000
7.000000,4.000000,21.000000,0.000000,1.000000,3.000000,0.000000,0.541670,300.000000,1.000000,1.000000,0.333330,41.286000,16.000000,4.714300,0.000000
6.000000,3.000000,11.000000,9.000000,1.000000,3.000000,5.000000,0.488890,135.000000,1.000000,3.000000,0.333330,20.000000,6.000000,1.666700,0.000000
6.000000,16.000000,14.000000,3.000000,8.000000,8.000000,5.000000,0.666670,93.000000,1.000000,0.000000,0.444440,14.000000,1.000000,0.833300,0.000000
5.000000,5.000000,22.000000,0.000000,1.000000,4.000000,0.000000,0.125000,206.000000,1.000000,0.000000,0.350000,39.800000,11.000000,4.000000,0.000000
4.000000,10.000000,22.000000,2.000000,2.000000,8.000000,3.000000,0.555560,173.000000,0.333330,0.000000,0.500000,41.500000,1.000000,0.750000,0.000000
8.000000,9.000000,21.000000,0.000000,2.000000,7.000000,6.000000,0.285710,163.000000,1.000000,0.000000,0.406250,19.250000,2.000000,1.375000,0.000000
4.000000,2.000000,7.000000,0.000000,1.000000,1.000000,3.000000,0.222220,62.000000,1.000000,0.000000,0.666670,13.750000,3.000000,1.750000,0.000000
6.000000,4.000000,6.000000,15.000000,4.000000,1.000000,6.000000,2.000000,6.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
1.000000,4.000000,2.000000,0.000000,2.000000,2.000000,1.000000,2.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,1.000000
9.000000,10.000000,12.000000,30.000000,10.000000,2.000000,7.000000,0.750000,31.000000,1.000000,1.000000,0.266670,2.333300,1.000000,0.888900,0.000000
5.000000,15.000000,24.000000,10.000000,2.000000,13.000000,1.000000,1.071400,159.000000,0.000000,0.000000,0.720000,29.400000,1.000000,0.800000,0.000000
65.000000,52.000000,205.000000,1652.000000,26.000000,37.000000,27.000000,0.941760,1871.000000,0.878790,5.000000,0.115380,27.277000,12.000000,2.246200,1.000000
5.000000,6.000000,42.000000,6.000000,2.000000,5.000000,3.000000,0.750000,206.000000,1.000000,1.000000,1.000000,39.400000,2.000000,1.000000,0.000000
12.000000,5.000000,36.000000,24.000000,3.000000,2.000000,7.000000,0.818180,253.000000,0.666670,0.000000,0.395830,19.833000,4.000000,1.583300,0.000000
54.000000,59.000000,139.000000,1019.000000,45.000000,21.000000,45.000000,0.785790,1472.000000,0.117650,5.000000,0.134430,25.944000,33.000000,1.629600,0.000000
25.000000,18.000000,123.000000,122.000000,11.000000,14.000000,11.000000,0.818450,797.000000,1.000000,3.000000,0.195560,30.320000,12.000000,2.280000,1.000000
3.000000,4.000000,21.000000,1.000000,1.000000,3.000000,1.000000,0.500000,159.000000,1.000000,1.000000,1.000000,50.000000,1.000000,0.666700,1.000000
14.000000,7.000000,35.000000,37.000000,4.000000,4.000000,11.000000,0.760680,304.000000,1.000000,1.000000,0.224490,20.071000,8.000000,1.714300,1.000000
1.000000,9.000000,2.000000,0.000000,7.000000,2.000000,1.000000,2.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
10.000000,23.000000,27.000000,29.000000,21.000000,2.000000,8.000000,0.805560,285.000000,1.000000,0.000000,0.500000,27.100000,2.000000,1.100000,0.000000
8.000000,15.000000,9.000000,12.000000,13.000000,2.000000,0.000000,0.761900,65.000000,1.000000,2.000000,0.354170,6.750000,3.000000,1.250000,0.000000
4.000000,2.000000,24.000000,0.000000,1.000000,1.000000,3.000000,0.444440,195.000000,1.000000,0.000000,0.375000,46.250000,2.000000,1.250000,0.000000
11.000000,13.000000,104.000000,11.000000,2.000000,13.000000,3.000000,0.914290,1460.000000,0.333330,3.000000,0.236360,129.820000,19.000000,5.454500,0.000000
28.000000,25.000000,104.000000,312.000000,7.000000,21.000000,22.000000,0.875000,721.000000,1.000000,2.000000,0.114480,24.464000,8.000000,2.250000,1.000000
4.000000,4.000000,4.000000,6.000000,4.000000,1.000000,4.000000,2.000000,4.000000,0.000000,0.000000,0.916670,0.000000,1.000000,1.000000,0.000000
3.000000,3.000000,16.000000,3.000000,1.000000,2.000000,3.000000,2.000000,50.000000,0.000000,0.000000,1.000000,15.667000,1.000000,0.666700,0.000000
3.000000,6.000000,18.000000,3.000000,5.000000,2.000000,1.000000,2.000000,67.000000,0.000000,0.000000,0.444440,21.333000,2.000000,1.000000,0.000000
4.000000,9.000000,5.000000,6.000000,9.000000,0.000000,4.000000,2.000000,11.000000,0.000000,0.000000,0.750000,1.750000,1.000000,0.750000,0.000000
1.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,186.000000,0.000000,0.000000,0.000000,148.000000,0.000000,0.000000,0.000000
33.000000,36.000000,121.000000,228.000000,10.000000,29.000000,30.000000,0.646870,1520.000000,1.000000,2.000000,0.136360,44.758000,27.000000,3.787900,1.000000
50.000000,5.000000,66.000000,3.000000,1.000000,4.000000,6.000000,0.751700,6336.000000,0.166670,1.000000,0.500000,125.240000,84.000000,6.720000,0.000000
4.000000,2.000000,7.000000,0.000000,1.000000,1.000000,3.000000,0.000000,59.000000,1.000000,0.000000,0.666670,13.250000,3.000000,1.750000,0.000000
4.000000,11.000000,5.000000,0.000000,11.000000,0.000000,4.000000,0.666670,28.000000,1.000000,0.000000,0.500000,5.250000,1.000000,0.750000,1.000000
7.000000,7.000000,10.000000,0.000000,7.000000,1.000000,2.000000,0.625000,64.000000,1.000000,1.000000,0.428570,7.571400,2.000000,1.142900,0.000000
47.000000,38.000000,109.000000,1019.000000,16.000000,25.000000,26.000000,0.944820,2553.000000,0.461540,2.000000,0.230070,53.043000,11.000000,1.766000,0.000000
1.000000,3.000000,2.000000,0.000000,1.000000,2.000000,1.000000,2.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
6.000000,4.000000,22.000000,3.000000,1.000000,3.000000,0.000000,1.062500,288.000000,0.000000,0.000000,0.285710,44.333000,25.000000,5.166700,0.000000
5.000000,4.000000,18.000000,8.000000,0.000000,4.000000,5.000000,0.375000,173.000000,1.000000,2.000000,0.366670,32.400000,7.000000,2.600000,0.000000
12.000000,7.000000,36.000000,36.000000,1.000000,7.000000,8.000000,0.869570,492.000000,1.000000,4.000000,0.319440,38.083000,13.000000,3.583300,0.000000
1.000000,5.000000,2.000000,0.000000,3.000000,2.000000,1.000000,2.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
27.000000,3.000000,40.000000,25.000000,3.000000,0.000000,21.000000,0.529410,1278.000000,0.705880,0.000000,0.296300,45.704000,7.000000,1.555600,0.000000
4.000000,4.000000,8.000000,4.000000,1.000000,3.000000,0.000000,0.666670,55.000000,1.000000,0.000000,0.375000,12.250000,6.000000,2.000000,0.000000
54.000000,47.000000,138.000000,1259.000000,37.000000,18.000000,38.000000,0.938900,1694.000000,0.809520,4.000000,0.110990,29.981000,6.000000,1.629600,0.000000
28.000000,19.000000,89.000000,206.000000,16.000000,6.000000,15.000000,0.772490,614.000000,1.000000,1.000000,0.219390,20.679000,12.000000,2.250000,1.000000
6.000000,4.000000,8.000000,0.000000,4.000000,0.000000,6.000000,0.500000,66.000000,1.000000,0.000000,0.750000,9.666700,2.000000,1.000000,0.000000
9.000000,5.000000,20.000000,0.000000,3.000000,2.000000,9.000000,0.500000,111.000000,1.000000,0.000000,0.259260,11.111000,3.000000,1.555600,0.000000
12.000000,3.000000,25.000000,0.000000,2.000000,1.000000,0.000000,0.436360,212.000000,1.000000,0.000000,0.395830,16.250000,3.000000,1.333300,0.000000
26.000000,10.000000,38.000000,311.000000,7.000000,3.000000,23.000000,0.873330,177.000000,1.000000,1.000000,0.160000,5.576900,3.000000,1.192300,0.000000
2.000000,2.000000,3.000000,1.000000,2.000000,0.000000,0.000000,1.000000,16.000000,0.000000,0.000000,0.750000,6.000000,0.000000,0.000000,0.000000
4.000000,5.000000,4.000000,6.000000,5.000000,0.000000,4.000000,2.000000,4.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
5.000000,5.000000,12.000000,0.000000,2.000000,3.000000,0.000000,0.375000,127.000000,1.000000,0.000000,0.300000,24.000000,4.000000,1.600000,0.000000
5.000000,6.000000,39.000000,6.000000,3.000000,4.000000,3.000000,0.750000,214.000000,1.000000,0.000000,0.300000,41.400000,1.000000,0.800000,0.000000
5.000000,4.000000,18.000000,8.000000,0.000000,4.000000,5.000000,0.375000,173.000000,1.000000,2.000000,0.366670,32.400000,7.000000,2.600000,0.000000
11.000000,2.000000,24.000000,35.000000,1.000000,1.000000,7.000000,0.866670,163.000000,0.666670,0.000000,0.303030,13.545000,4.000000,1.454500,0.000000
6.000000,6.000000,36.000000,3.000000,3.000000,4.000000,3.000000,0.533330,203.000000,1.000000,1.000000,0.320000,31.833000,8.000000,2.333300,0.000000
2.000000,4.000000,2.000000,1.000000,3.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
45.000000,41.000000,77.000000,898.000000,36.000000,5.000000,28.000000,0.795450,1473.000000,0.500000,2.000000,0.083333,31.644000,12.000000,1.711100,0.000000
37.000000,24.000000,112.000000,666.000000,12.000000,15.000000,14.000000,2.000000,1583.000000,0.000000,0.000000,0.153850,41.784000,28.000000,3.081100,0.000000
10.000000,2.000000,16.000000,0.000000,2.000000,0.000000,8.000000,0.222220,388.000000,1.000000,0.000000,0.440000,37.400000,6.000000,2.300000,0.000000
1.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,2.000000,6.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
22.000000,14.000000,52.000000,107.000000,13.000000,5.000000,9.000000,0.866070,648.000000,0.812500,5.000000,0.166670,27.727000,12.000000,2.954500,0.000000
2.000000,3.000000,2.000000,1.000000,3.000000,0.000000,2.000000,2.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
17.000000,5.000000,76.000000,98.000000,3.000000,4.000000,4.000000,0.875000,629.000000,1.000000,0.000000,0.187500,35.353000,5.000000,1.176500,0.000000
3.000000,11.000000,15.000000,1.000000,2.000000,10.000000,2.000000,0.875000,132.000000,0.000000,2.000000,0.555560,41.667000,1.000000,0.666700,0.000000
3.000000,20.000000,13.000000,3.000000,20.000000,3.000000,3.000000,1.000000,43.000000,1.000000,1.000000,0.500000,13.000000,1.000000,0.666700,0.000000
14.000000,9.000000,16.000000,91.000000,7.000000,2.000000,14.000000,2.000000,38.000000,0.000000,0.000000,0.414290,1.714300,1.000000,0.928600,0.000000
5.000000,8.000000,13.000000,4.000000,4.000000,4.000000,4.000000,0.833330,47.000000,0.333330,0.000000,0.500000,7.800000,1.000000,0.600000,0.000000
8.000000,6.000000,58.000000,20.000000,2.000000,6.000000,3.000000,0.800000,293.000000,1.000000,0.000000,0.375000,35.000000,5.000000,1.375000,0.000000
11.000000,18.000000,24.000000,11.000000,17.000000,1.000000,9.000000,0.977780,170.000000,1.000000,0.000000,0.100000,13.636000,3.000000,1.727300,0.000000
5.000000,11.000000,33.000000,6.000000,1.000000,10.000000,1.000000,0.625000,204.000000,0.000000,0.000000,0.433330,39.400000,1.000000,0.800000,0.000000
2.000000,9.000000,7.000000,1.000000,1.000000,8.000000,1.000000,1.000000,28.000000,0.000000,0.000000,0.625000,12.500000,1.000000,0.500000,0.000000
28.000000,27.000000,78.000000,230.000000,17.000000,17.000000,20.000000,0.925930,697.000000,0.642860,5.000000,0.206350,23.393000,11.000000,2.214300,1.000000
2.000000,10.000000,6.000000,1.000000,5.000000,5.000000,1.000000,2.000000,30.000000,0.000000,0.000000,0.625000,14.000000,1.000000,0.500000,0.000000
5.000000,11.000000,27.000000,0.000000,4.000000,8.000000,0.000000,0.500000,158.000000,0.000000,0.000000,0.466670,30.000000,5.000000,1.800000,1.000000
8.000000,5.000000,31.000000,0.000000,4.000000,1.000000,8.000000,0.571430,418.000000,1.000000,0.000000,0.625000,50.875000,12.000000,3.000000,0.000000
3.000000,4.000000,13.000000,1.000000,2.000000,3.000000,2.000000,0.500000,54.000000,1.000000,1.000000,0.400000,16.667000,1.000000,0.666700,0.000000
12.000000,10.000000,65.000000,34.000000,3.000000,9.000000,1.000000,0.784090,448.000000,1.000000,0.000000,0.500000,35.667000,8.000000,2.083300,1.000000
2.000000,7.000000,4.000000,1.000000,7.000000,0.000000,2.000000,2.000000,9.000000,0.000000,0.000000,0.750000,3.500000,0.000000,0.000000,0.000000
11.000000,6.000000,28.000000,31.000000,1.000000,5.000000,7.000000,0.800000,222.000000,1.000000,1.000000,0.333330,18.455000,8.000000,2.272700,0.000000
2.000000,8.000000,24.000000,1.000000,2.000000,8.000000,2.000000,2.000000,126.000000,0.000000,0.000000,0.750000,62.000000,9.000000,4.500000,0.000000
13.000000,17.000000,86.000000,48.000000,5.000000,17.000000,7.000000,0.869050,530.000000,1.000000,1.000000,0.241760,39.231000,10.000000,2.076900,1.000000
2.000000,7.000000,6.000000,1.000000,1.000000,6.000000,1.000000,2.000000,28.000000,0.000000,0.000000,0.625000,13.000000,1.000000,0.500000,0.000000
4.000000,5.000000,26.000000,0.000000,2.000000,5.000000,1.000000,0.666670,112.000000,1.000000,0.000000,0.416670,26.250000,1.000000,0.750000,1.000000
1.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,2.000000,6.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
21.000000,12.000000,94.000000,210.000000,5.000000,9.000000,20.000000,1.000000,760.000000,0.500000,0.000000,0.380950,35.095000,16.000000,3.381000,0.000000
5.000000,4.000000,35.000000,0.000000,2.000000,3.000000,3.000000,0.714290,404.000000,1.000000,0.000000,0.500000,77.000000,5.000000,1.800000,0.000000
14.000000,13.000000,78.000000,55.000000,2.000000,12.000000,4.000000,0.788460,660.000000,1.000000,0.000000,0.214290,45.286000,6.000000,1.785700,0.000000
19.000000,50.000000,31.000000,147.000000,46.000000,7.000000,19.000000,0.888890,239.000000,0.500000,4.000000,0.233080,11.263000,4.000000,1.526300,0.000000
1.000000,3.000000,2.000000,0.000000,1.000000,2.000000,1.000000,2.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
2.000000,10.000000,9.000000,1.000000,2.000000,8.000000,1.000000,2.000000,40.000000,0.000000,0.000000,0.600000,18.500000,1.000000,0.500000,0.000000
2.000000,5.000000,2.000000,1.000000,5.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
20.000000,11.000000,30.000000,152.000000,7.000000,4.000000,20.000000,0.935220,212.000000,1.000000,5.000000,0.155000,8.950000,3.000000,1.200000,1.000000
5.000000,10.000000,33.000000,4.000000,5.000000,7.000000,2.000000,0.666670,142.000000,1.000000,2.000000,0.500000,26.800000,1.000000,0.800000,0.000000
7.000000,7.000000,32.000000,11.000000,4.000000,6.000000,0.000000,0.777780,137.000000,1.000000,3.000000,0.285710,18.143000,1.000000,0.857100,0.000000
11.000000,2.000000,14.000000,49.000000,2.000000,1.000000,11.000000,0.800000,50.000000,1.000000,1.000000,0.454550,3.363600,1.000000,0.909100,0.000000
6.000000,12.000000,14.000000,5.000000,9.000000,5.000000,5.000000,0.938460,87.000000,0.153850,1.000000,0.400000,11.333000,1.000000,0.666700,0.000000
5.000000,8.000000,5.000000,10.000000,8.000000,1.000000,5.000000,2.000000,5.000000,0.000000,0.000000,0.600000,0.000000,1.000000,1.000000,0.000000
2.000000,2.000000,2.000000,1.000000,2.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,1.000000,1.000000,0.000000
5.000000,9.000000,14.000000,0.000000,8.000000,2.000000,0.000000,0.000000,82.000000,1.000000,0.000000,0.466670,15.200000,4.000000,2.000000,1.000000
6.000000,2.000000,20.000000,15.000000,2.000000,0.000000,4.000000,1.120000,183.000000,0.000000,0.000000,0.500000,28.667000,14.000000,2.833300,0.000000
11.000000,39.000000,25.000000,0.000000,38.000000,2.000000,11.000000,0.000000,135.000000,1.000000,0.000000,0.484850,11.182000,2.000000,1.181800,0.000000
14.000000,19.000000,67.000000,55.000000,10.000000,16.000000,8.000000,0.820510,361.000000,0.833330,1.000000,0.257140,24.357000,10.000000,1.857100,1.000000
6.000000,16.000000,46.000000,15.000000,3.000000,13.000000,6.000000,2.000000,279.000000,0.000000,0.000000,0.229170,45.500000,1.000000,0.833300,0.000000
