4.000000,11.000000,20.000000,9.000000,4.000000,2.000000,138.000000,0.000000,0.000000,0.933330,0.416670,33.500000,1.000000,0.500000,1.000000
12.000000,16.000000,28.000000,5.000000,11.000000,0.848480,159.000000,0.833330,2.000000,0.000000,0.238100,11.750000,2.000000,1.000000,1.000000
6.000000,16.000000,12.000000,0.000000,5.000000,0.600000,53.000000,1.000000,0.000000,0.000000,0.444440,7.333300,1.000000,0.666700,1.000000
13.000000,7.000000,23.000000,5.000000,12.000000,0.847220,106.000000,1.000000,2.000000,0.000000,0.219780,6.692300,2.000000,1.000000,1.000000
44.000000,45.000000,86.000000,43.000000,44.000000,1.000000,344.000000,1.000000,1.000000,0.000000,0.064646,6.772700,1.000000,0.977300,1.000000
14.000000,22.000000,66.000000,16.000000,13.000000,0.764420,998.000000,1.000000,1.000000,0.700000,0.253970,69.143000,18.000000,2.214300,1.000000
6.000000,5.000000,14.000000,3.000000,5.000000,0.900000,256.000000,1.000000,0.000000,0.750000,0.375000,41.333000,10.000000,3.166700,1.000000
1.000000,5.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
4.000000,6.000000,16.000000,5.000000,3.000000,0.166670,86.000000,1.000000,1.000000,0.666670,0.500000,20.000000,1.000000,0.500000,1.000000
5.000000,8.000000,11.000000,6.000000,5.000000,2.000000,52.000000,0.000000,0.000000,0.903230,0.400000,9.400000,1.000000,0.600000,0.000000
7.000000,3.000000,9.000000,0.000000,7.000000,0.611110,43.000000,1.000000,0.000000,0.000000,0.523810,4.714300,1.000000,0.857100,1.000000
5.000000,3.000000,6.000000,2.000000,5.000000,2.000000,13.000000,0.000000,0.000000,0.000000,0.480000,1.600000,1.000000,0.800000,1.000000
3.000000,35.000000,6.000000,1.000000,3.000000,1.500000,17.000000,1.000000,0.000000,1.000000,0.777780,4.333300,0.000000,0.000000,1.000000
21.000000,12.000000,40.000000,8.000000,21.000000,0.683330,161.000000,0.000000,3.000000,0.000000,0.214290,6.523800,2.000000,1.047600,1.000000
6.000000,12.000000,18.000000,8.000000,3.000000,0.666670,99.000000,1.000000,1.000000,0.000000,0.416670,15.000000,4.000000,1.833300,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,15.000000,78.000000,15.000000,5.000000,0.738640,603.000000,0.727270,3.000000,0.000000,0.422220,64.778000,8.000000,1.888900,1.000000
5.000000,16.000000,18.000000,1.000000,4.000000,0.666670,388.000000,0.500000,1.000000,0.866670,0.400000,75.400000,14.000000,4.800000,0.000000
5.000000,6.000000,6.000000,1.000000,4.000000,0.625000,30.000000,1.000000,1.000000,0.000000,0.466670,4.600000,2.000000,1.000000,1.000000
3.000000,4.000000,14.000000,3.000000,2.000000,0.250000,108.000000,1.000000,1.000000,0.666670,0.611110,34.333000,2.000000,1.000000,1.000000
2.000000,4.000000,5.000000,3.000000,2.000000,2.000000,20.000000,0.000000,0.000000,0.000000,0.500000,9.000000,4.000000,2.000000,0.000000
3.000000,3.000000,6.000000,3.000000,3.000000,2.000000,17.000000,0.000000,0.000000,0.965520,0.533330,4.666700,1.000000,0.333300,0.000000
25.000000,18.000000,65.000000,17.000000,25.000000,2.000000,351.000000,0.000000,0.000000,0.000000,0.160000,13.040000,8.000000,1.280000,1.000000
5.000000,6.000000,29.000000,6.000000,5.000000,0.250000,261.000000,1.000000,0.000000,0.733330,0.450000,50.800000,3.000000,1.600000,1.000000
39.000000,18.000000,76.000000,15.000000,38.000000,0.026316,200.000000,1.000000,1.000000,0.000000,0.111110,4.102600,1.000000,0.948700,1.000000
3.000000,2.000000,3.000000,2.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.555560,0.000000,1.000000,1.000000,0.000000
1.000000,7.000000,2.000000,0.000000,1.000000,2.000000,6.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
6.000000,9.000000,15.000000,8.000000,5.000000,0.800000,73.000000,1.000000,0.000000,0.903230,0.400000,10.833000,4.000000,1.000000,0.000000
