2.000000,3.000000,6.000000,7.000000,0.000000,1.000000,6.000000,2.000000,24.000000,1.000000,0.600000,0.000000,0.000000,10.500000,1.000000,0.500000,0.000000
7.000000,1.000000,11.000000,19.000000,9.000000,0.000000,11.000000,7.000000,75.000000,3.000000,0.357140,0.000000,0.000000,9.142900,1.000000,0.857100,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,5.000000,4.000000,8.000000,0.000000,1.000000,3.000000,3.000000,32.000000,2.000000,0.555560,0.000000,0.000000,9.000000,1.000000,0.666700,0.000000
2.000000,1.000000,12.000000,7.000000,1.000000,8.000000,4.000000,1.000000,23.000000,0.000000,0.500000,0.000000,0.000000,10.500000,1.000000,0.500000,0.000000
3.000000,1.000000,4.000000,6.000000,0.000000,2.000000,2.000000,2.000000,33.000000,1.000000,0.666670,0.000000,0.000000,9.000000,2.000000,1.000000,0.000000
12.000000,0.000000,13.000000,23.000000,32.000000,0.000000,13.000000,10.000000,138.000000,1.000000,0.272730,0.000000,0.000000,10.083000,8.000000,1.416700,0.000000
3.000000,0.000000,8.000000,11.000000,1.000000,1.000000,7.000000,2.000000,41.000000,0.000000,0.750000,0.000000,0.000000,12.333000,1.000000,0.333300,0.000000
14.000000,1.000000,25.000000,62.000000,85.000000,4.000000,21.000000,11.000000,461.000000,0.000000,0.192310,0.000000,0.000000,31.357000,6.000000,1.928600,0.000000
3.000000,3.000000,4.000000,8.000000,0.000000,1.000000,4.000000,1.000000,26.000000,1.000000,0.555560,1.000000,1.000000,7.333300,1.000000,0.666700,0.000000
3.000000,1.000000,3.000000,6.000000,3.000000,0.000000,3.000000,3.000000,13.000000,0.000000,0.333330,0.000000,0.000000,3.333300,1.000000,1.000000,0.000000
3.000000,4.000000,9.000000,15.000000,3.000000,1.000000,8.000000,1.000000,52.000000,0.000000,0.666670,2.000000,2.000000,16.333000,1.000000,0.666700,0.000000
13.000000,2.000000,15.000000,25.000000,28.000000,3.000000,13.000000,11.000000,120.000000,1.000000,0.241760,0.000000,0.000000,8.000000,1.000000,0.769200,0.000000
3.000000,5.000000,5.000000,4.000000,0.000000,2.000000,3.000000,3.000000,21.000000,2.000000,0.500000,0.000000,0.000000,5.333300,1.000000,0.666700,0.000000
3.000000,1.000000,4.000000,5.000000,3.000000,0.000000,4.000000,3.000000,12.000000,0.000000,0.833330,0.000000,0.000000,3.000000,1.000000,0.666700,0.000000
10.000000,1.000000,9.000000,38.000000,45.000000,3.000000,7.000000,8.000000,216.000000,0.000000,0.283330,0.000000,0.000000,20.600000,4.000000,2.400000,0.000000
2.000000,5.000000,2.000000,6.000000,0.000000,1.000000,1.000000,2.000000,21.000000,0.000000,0.750000,0.000000,0.000000,8.500000,1.000000,0.500000,0.000000
27.000000,4.000000,18.000000,60.000000,291.000000,3.000000,17.000000,24.000000,303.000000,3.000000,0.116050,2.000000,3.000000,10.000000,2.000000,0.888900,1.000000
5.000000,1.000000,4.000000,5.000000,10.000000,4.000000,0.000000,5.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
9.000000,1.000000,4.000000,17.000000,24.000000,0.000000,4.000000,5.000000,125.000000,2.000000,0.444440,0.000000,0.000000,12.667000,2.000000,1.000000,0.000000
10.000000,1.000000,3.000000,16.000000,27.000000,1.000000,2.000000,10.000000,69.000000,1.000000,0.425000,0.000000,0.000000,5.600000,1.000000,0.700000,0.000000
10.000000,4.000000,9.000000,18.000000,39.000000,3.000000,9.000000,10.000000,68.000000,0.000000,0.350000,1.000000,1.000000,5.700000,1.000000,0.800000,0.000000
2.000000,1.000000,3.000000,2.000000,1.000000,2.000000,1.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
7.000000,1.000000,10.000000,25.000000,11.000000,8.000000,2.000000,6.000000,166.000000,0.000000,0.500000,0.000000,0.000000,21.857000,1.000000,0.571400,0.000000
14.000000,1.000000,10.000000,71.000000,41.000000,4.000000,7.000000,7.000000,799.000000,0.000000,0.316240,0.000000,0.000000,55.857000,14.000000,3.357100,1.000000
6.000000,1.000000,4.000000,9.000000,9.000000,0.000000,4.000000,5.000000,41.000000,0.000000,0.416670,0.000000,0.000000,5.666700,2.000000,1.000000,0.000000
1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
49.000000,1.000000,9.000000,86.000000,576.000000,1.000000,8.000000,37.000000,758.000000,0.000000,0.143940,0.000000,0.000000,14.204000,7.000000,1.714300,0.000000
10.000000,4.000000,7.000000,17.000000,13.000000,1.000000,6.000000,10.000000,82.000000,1.000000,0.375000,1.000000,1.000000,7.000000,2.000000,0.800000,1.000000
4.000000,2.000000,7.000000,17.000000,0.000000,1.000000,6.000000,4.000000,78.000000,1.000000,0.400000,0.000000,0.000000,18.000000,2.000000,1.000000,0.000000
3.000000,1.000000,63.000000,3.000000,3.000000,62.000000,2.000000,3.000000,3.000000,0.000000,0.555560,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
31.000000,1.000000,16.000000,59.000000,437.000000,1.000000,15.000000,28.000000,251.000000,2.000000,0.134000,0.000000,0.000000,7.000000,2.000000,1.000000,1.000000
9.000000,3.000000,35.000000,101.000000,8.000000,1.000000,35.000000,3.000000,571.000000,2.000000,0.234380,1.000000,1.000000,62.000000,10.000000,1.777800,0.000000
17.000000,2.000000,9.000000,20.000000,124.000000,4.000000,7.000000,13.000000,99.000000,1.000000,0.235290,1.000000,3.000000,4.764700,1.000000,0.823500,0.000000
2.000000,1.000000,2.000000,3.000000,1.000000,1.000000,1.000000,1.000000,7.000000,0.000000,0.750000,0.000000,0.000000,2.500000,1.000000,0.500000,0.000000
4.000000,2.000000,11.000000,20.000000,0.000000,2.000000,9.000000,3.000000,94.000000,0.000000,0.583330,1.000000,2.000000,22.000000,3.000000,1.250000,0.000000
1.000000,1.000000,27.000000,1.000000,0.000000,24.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,2.000000,4.000000,17.000000,0.000000,0.000000,4.000000,4.000000,80.000000,0.000000,0.444440,1.000000,1.000000,12.167000,3.000000,1.166700,0.000000
29.000000,3.000000,5.000000,56.000000,318.000000,1.000000,5.000000,29.000000,342.000000,0.000000,0.199230,1.000000,3.000000,10.414000,1.000000,0.896600,1.000000
13.000000,1.000000,24.000000,41.000000,78.000000,15.000000,9.000000,12.000000,218.000000,0.000000,0.461540,0.000000,0.000000,15.769000,2.000000,1.230800,1.000000
1.000000,5.000000,2.000000,6.000000,0.000000,1.000000,1.000000,1.000000,14.000000,0.000000,1.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
8.000000,3.000000,16.000000,56.000000,14.000000,1.000000,16.000000,4.000000,297.000000,0.000000,0.371430,0.000000,0.000000,35.625000,6.000000,2.250000,0.000000
6.000000,3.000000,6.000000,15.000000,13.000000,1.000000,6.000000,4.000000,54.000000,1.000000,0.444440,1.000000,1.000000,7.833300,1.000000,0.833300,0.000000
6.000000,0.000000,8.000000,29.000000,13.000000,1.000000,7.000000,3.000000,143.000000,0.000000,0.357140,0.000000,0.000000,22.500000,1.000000,0.666700,0.000000
1.000000,1.000000,21.000000,1.000000,0.000000,21.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,2.000000,11.000000,14.000000,7.000000,6.000000,5.000000,5.000000,49.000000,2.000000,0.375000,0.000000,0.000000,6.833300,2.000000,1.000000,0.000000
3.000000,2.000000,8.000000,16.000000,3.000000,1.000000,7.000000,2.000000,44.000000,0.000000,0.750000,0.000000,0.000000,13.667000,1.000000,0.333300,0.000000
12.000000,1.000000,8.000000,25.000000,46.000000,6.000000,7.000000,8.000000,102.000000,1.000000,0.226190,0.000000,0.000000,7.416700,2.000000,1.166700,0.000000
4.000000,1.000000,2.000000,5.000000,0.000000,1.000000,2.000000,4.000000,28.000000,2.000000,0.437500,0.000000,0.000000,5.250000,1.000000,0.750000,0.000000
20.000000,3.000000,18.000000,53.000000,126.000000,4.000000,17.000000,14.000000,299.000000,2.000000,0.160000,1.000000,1.000000,13.550000,2.000000,1.050000,0.000000
4.000000,0.000000,5.000000,24.000000,6.000000,2.000000,3.000000,1.000000,93.000000,0.000000,0.400000,0.000000,0.000000,22.250000,4.000000,1.500000,0.000000
2.000000,4.000000,7.000000,4.000000,1.000000,2.000000,5.000000,2.000000,17.000000,1.000000,0.875000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000
2.000000,3.000000,4.000000,4.000000,1.000000,0.000000,4.000000,1.000000,9.000000,0.000000,0.750000,1.000000,1.000000,3.500000,1.000000,0.500000,0.000000
1.000000,4.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,5.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
3.000000,5.000000,2.000000,6.000000,3.000000,1.000000,1.000000,3.000000,16.000000,0.000000,0.777780,0.000000,0.000000,4.333300,0.000000,0.000000,0.000000
23.000000,1.000000,11.000000,40.000000,161.000000,10.000000,1.000000,22.000000,249.000000,0.000000,0.286960,0.000000,0.000000,9.478300,3.000000,1.087000,0.000000
15.000000,1.000000,19.000000,32.000000,61.000000,3.000000,17.000000,10.000000,189.000000,1.000000,0.187500,0.000000,0.000000,10.733000,1.000000,0.866700,0.000000
4.000000,1.000000,3.000000,23.000000,6.000000,0.000000,3.000000,2.000000,93.000000,0.000000,1.000000,1.000000,2.000000,22.250000,1.000000,0.750000,0.000000
8.000000,2.000000,8.000000,15.000000,4.000000,2.000000,8.000000,7.000000,79.000000,0.000000,0.325000,0.000000,0.000000,8.500000,2.000000,0.875000,0.000000
3.000000,2.000000,1.000000,5.000000,3.000000,0.000000,1.000000,3.000000,12.000000,0.000000,0.666670,1.000000,2.000000,3.000000,1.000000,0.333300,0.000000
4.000000,3.000000,10.000000,8.000000,6.000000,10.000000,0.000000,4.000000,20.000000,0.000000,0.666670,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
2.000000,0.000000,4.000000,6.000000,1.000000,0.000000,4.000000,2.000000,18.000000,0.000000,1.000000,0.000000,0.000000,8.000000,1.000000,0.500000,0.000000
3.000000,3.000000,4.000000,8.000000,3.000000,0.000000,4.000000,2.000000,24.000000,0.000000,0.444440,1.000000,2.000000,7.000000,1.000000,0.666700,0.000000
1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,2.000000,1.000000,6.000000,0.000000,0.000000,1.000000,4.000000,22.000000,0.000000,0.583330,0.000000,0.000000,4.250000,1.000000,0.500000,0.000000
14.000000,1.000000,10.000000,42.000000,73.000000,0.000000,10.000000,10.000000,192.000000,0.000000,0.306120,0.000000,0.000000,12.571000,2.000000,1.071400,0.000000
20.000000,1.000000,20.000000,85.000000,178.000000,9.000000,13.000000,13.000000,587.000000,2.000000,0.210530,0.000000,0.000000,28.150000,9.000000,1.700000,0.000000
25.000000,2.000000,14.000000,39.000000,288.000000,5.000000,10.000000,20.000000,204.000000,0.000000,0.246670,1.000000,3.000000,7.080000,1.000000,0.880000,0.000000
15.000000,1.000000,1.000000,18.000000,95.000000,1.000000,0.000000,12.000000,106.000000,0.000000,0.377780,0.000000,0.000000,5.933300,1.000000,0.933300,0.000000
5.000000,5.000000,6.000000,13.000000,6.000000,4.000000,2.000000,3.000000,67.000000,0.000000,0.360000,0.000000,0.000000,11.800000,2.000000,1.000000,0.000000
7.000000,2.000000,10.000000,15.000000,17.000000,2.000000,9.000000,4.000000,61.000000,0.000000,0.261900,1.000000,1.000000,7.428600,1.000000,0.857100,0.000000
1.000000,1.000000,5.000000,1.000000,0.000000,2.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,1.000000,17.000000,2.000000,1.000000,16.000000,1.000000,2.000000,2.000000,0.000000,0.700000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,5.000000,2.000000,6.000000,0.000000,1.000000,1.000000,2.000000,22.000000,0.000000,0.666670,0.000000,0.000000,9.000000,1.000000,0.500000,0.000000
4.000000,1.000000,8.000000,18.000000,2.000000,1.000000,7.000000,2.000000,131.000000,2.000000,0.777780,0.000000,0.000000,31.250000,3.000000,1.500000,0.000000
10.000000,1.000000,5.000000,29.000000,33.000000,0.000000,5.000000,5.000000,235.000000,1.000000,0.422220,0.000000,0.000000,22.200000,4.000000,1.200000,0.000000
6.000000,3.000000,12.000000,22.000000,0.000000,2.000000,12.000000,1.000000,99.000000,1.000000,0.300000,1.000000,1.000000,14.833000,1.000000,0.666700,0.000000
9.000000,3.000000,21.000000,46.000000,2.000000,2.000000,21.000000,2.000000,272.000000,1.000000,0.281250,1.000000,1.000000,28.333000,2.000000,0.888900,0.000000
10.000000,3.000000,15.000000,40.000000,39.000000,4.000000,12.000000,5.000000,177.000000,0.000000,0.271600,0.000000,0.000000,16.600000,5.000000,1.500000,1.000000
64.000000,2.000000,28.000000,127.000000,1836.000000,12.000000,25.000000,50.000000,1188.000000,2.000000,0.096120,0.000000,0.000000,17.266000,6.000000,1.203100,1.000000
12.000000,1.000000,19.000000,57.000000,30.000000,1.000000,18.000000,7.000000,479.000000,1.000000,0.418180,0.000000,0.000000,38.417000,17.000000,3.250000,0.000000
9.000000,3.000000,5.000000,20.000000,16.000000,1.000000,5.000000,7.000000,87.000000,1.000000,0.311110,1.000000,2.000000,8.555600,1.000000,0.666700,0.000000
5.000000,4.000000,7.000000,15.000000,10.000000,1.000000,7.000000,5.000000,41.000000,0.000000,0.466670,2.000000,3.000000,7.200000,1.000000,0.600000,1.000000
3.000000,3.000000,3.000000,10.000000,3.000000,0.000000,3.000000,2.000000,30.000000,0.000000,0.666670,0.000000,0.000000,9.000000,1.000000,0.333300,0.000000
18.000000,5.000000,16.000000,63.000000,59.000000,1.000000,16.000000,10.000000,389.000000,1.000000,0.209150,1.000000,1.000000,20.167000,3.000000,0.944400,0.000000
9.000000,2.000000,7.000000,17.000000,24.000000,0.000000,7.000000,9.000000,78.000000,1.000000,0.407410,0.000000,0.000000,7.444400,1.000000,0.888900,0.000000
5.000000,4.000000,9.000000,21.000000,8.000000,0.000000,9.000000,3.000000,91.000000,1.000000,0.440000,2.000000,5.000000,17.000000,1.000000,0.800000,0.000000
4.000000,1.000000,6.000000,7.000000,4.000000,1.000000,5.000000,4.000000,23.000000,0.000000,0.500000,0.000000,0.000000,4.500000,1.000000,0.750000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,2.000000,12.000000,34.000000,21.000000,3.000000,11.000000,4.000000,180.000000,1.000000,0.200000,1.000000,1.000000,14.636000,3.000000,1.090900,0.000000
1.000000,1.000000,135.000000,1.000000,0.000000,134.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
13.000000,1.000000,6.000000,43.000000,76.000000,3.000000,3.000000,11.000000,180.000000,0.000000,0.100000,0.000000,0.000000,12.769000,1.000000,0.846200,1.000000
31.000000,1.000000,24.000000,52.000000,459.000000,11.000000,23.000000,31.000000,165.000000,3.000000,0.148390,0.000000,0.000000,4.225800,1.000000,0.967700,0.000000
9.000000,1.000000,3.000000,18.000000,30.000000,1.000000,2.000000,8.000000,79.000000,0.000000,0.355560,0.000000,0.000000,7.666700,1.000000,0.777800,0.000000
7.000000,1.000000,29.000000,58.000000,1.000000,3.000000,29.000000,3.000000,190.000000,2.000000,0.416670,0.000000,0.000000,25.429000,1.000000,0.714300,0.000000
8.000000,2.000000,12.000000,33.000000,0.000000,1.000000,11.000000,3.000000,304.000000,2.000000,0.371430,1.000000,1.000000,36.500000,2.000000,0.875000,0.000000
3.000000,1.000000,5.000000,7.000000,3.000000,0.000000,5.000000,3.000000,19.000000,0.000000,0.533330,0.000000,0.000000,5.333300,1.000000,0.666700,0.000000
11.000000,1.000000,8.000000,30.000000,43.000000,4.000000,4.000000,11.000000,163.000000,0.000000,0.400000,0.000000,0.000000,13.182000,4.000000,1.272700,1.000000
2.000000,4.000000,5.000000,7.000000,1.000000,2.000000,3.000000,1.000000,24.000000,0.000000,0.666670,1.000000,1.000000,11.000000,1.000000,0.500000,0.000000
4.000000,1.000000,1.000000,6.000000,6.000000,1.000000,0.000000,3.000000,87.000000,0.000000,0.416670,0.000000,0.000000,20.750000,2.000000,1.000000,0.000000
3.000000,1.000000,6.000000,10.000000,3.000000,0.000000,6.000000,3.000000,41.000000,0.000000,0.833330,0.000000,0.000000,12.667000,2.000000,1.000000,1.000000
7.000000,2.000000,3.000000,17.000000,0.000000,3.000000,1.000000,7.000000,66.000000,0.000000,0.392860,0.000000,0.000000,8.000000,2.000000,1.000000,0.000000
1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
9.000000,4.000000,12.000000,44.000000,0.000000,1.000000,12.000000,4.000000,300.000000,1.000000,0.270830,1.000000,1.000000,32.000000,1.000000,0.777800,0.000000
5.000000,3.000000,10.000000,16.000000,8.000000,2.000000,8.000000,4.000000,61.000000,1.000000,0.450000,1.000000,1.000000,11.000000,3.000000,0.800000,1.000000
13.000000,3.000000,6.000000,24.000000,28.000000,3.000000,4.000000,13.000000,123.000000,0.000000,0.292310,1.000000,2.000000,8.230800,1.000000,0.846200,0.000000
1.000000,1.000000,4.000000,1.000000,0.000000,1.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,1.000000,3.000000,5.000000,4.000000,1.000000,2.000000,3.000000,17.000000,1.000000,0.500000,0.000000,0.000000,3.000000,1.000000,0.500000,0.000000
4.000000,1.000000,6.000000,24.000000,6.000000,2.000000,4.000000,1.000000,96.000000,0.000000,0.450000,0.000000,0.000000,23.000000,3.000000,1.500000,0.000000
15.000000,1.000000,11.000000,47.000000,37.000000,1.000000,10.000000,11.000000,465.000000,0.000000,0.193330,0.000000,0.000000,29.000000,3.000000,1.133300,0.000000
5.000000,1.000000,8.000000,11.000000,8.000000,3.000000,5.000000,5.000000,39.000000,0.000000,0.700000,0.000000,0.000000,6.600000,1.000000,0.800000,0.000000
8.000000,2.000000,14.000000,17.000000,0.000000,8.000000,7.000000,6.000000,69.000000,1.000000,0.300000,1.000000,1.000000,7.375000,2.000000,1.000000,0.000000
18.000000,2.000000,13.000000,37.000000,125.000000,3.000000,13.000000,17.000000,162.000000,0.000000,0.179010,1.000000,1.000000,7.722200,3.000000,1.055600,0.000000
12.000000,1.000000,13.000000,35.000000,34.000000,3.000000,12.000000,3.000000,217.000000,1.000000,0.261360,0.000000,0.000000,16.583000,4.000000,1.000000,0.000000
1.000000,2.000000,1.000000,2.000000,0.000000,0.000000,1.000000,1.000000,6.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000
52.000000,1.000000,31.000000,121.000000,1214.000000,6.000000,28.000000,45.000000,737.000000,2.000000,0.106620,0.000000,0.000000,12.962000,7.000000,1.096200,0.000000
3.000000,3.000000,4.000000,6.000000,3.000000,1.000000,4.000000,2.000000,17.000000,0.000000,0.500000,1.000000,1.000000,4.666700,1.000000,0.333300,0.000000
9.000000,3.000000,3.000000,15.000000,6.000000,0.000000,3.000000,8.000000,82.000000,2.000000,0.416670,1.000000,2.000000,7.888900,3.000000,0.888900,0.000000
13.000000,1.000000,4.000000,23.000000,0.000000,1.000000,3.000000,13.000000,70.000000,1.000000,0.326920,0.000000,0.000000,4.307700,1.000000,0.923100,0.000000
15.000000,3.000000,14.000000,46.000000,93.000000,1.000000,14.000000,8.000000,217.000000,0.000000,0.261900,2.000000,3.000000,13.200000,2.000000,0.866700,0.000000
2.000000,3.000000,5.000000,14.000000,1.000000,1.000000,4.000000,2.000000,47.000000,0.000000,0.750000,0.000000,0.000000,22.500000,1.000000,0.500000,1.000000
3.000000,0.000000,1.000000,20.000000,3.000000,1.000000,0.000000,2.000000,106.000000,0.000000,0.777780,0.000000,0.000000,34.333000,9.000000,3.666700,0.000000
3.000000,4.000000,6.000000,5.000000,3.000000,3.000000,3.000000,3.000000,12.000000,0.000000,0.666670,1.000000,2.000000,3.000000,1.000000,0.666700,1.000000
9.000000,1.000000,11.000000,17.000000,24.000000,7.000000,4.000000,5.000000,125.000000,2.000000,0.444440,0.000000,0.000000,12.667000,2.000000,1.000000,0.000000
2.000000,1.000000,6.000000,3.000000,1.000000,4.000000,2.000000,2.000000,7.000000,0.000000,0.750000,0.000000,0.000000,2.500000,1.000000,0.500000,1.000000
2.000000,3.000000,4.000000,4.000000,1.000000,0.000000,4.000000,1.000000,9.000000,0.000000,0.750000,1.000000,1.000000,3.500000,1.000000,0.500000,0.000000
3.000000,1.000000,2.000000,15.000000,3.000000,1.000000,1.000000,0.000000,63.000000,0.000000,0.500000,0.000000,0.000000,20.000000,1.000000,0.666700,0.000000
7.000000,3.000000,9.000000,13.000000,0.000000,4.000000,5.000000,5.000000,41.000000,1.000000,0.476190,1.000000,1.000000,4.714300,1.000000,0.714300,0.000000
8.000000,3.000000,5.000000,12.000000,16.000000,1.000000,5.000000,8.000000,66.000000,1.000000,0.343750,1.000000,2.000000,6.875000,4.000000,1.250000,0.000000
8.000000,2.000000,32.000000,16.000000,0.000000,27.000000,5.000000,6.000000,47.000000,1.000000,0.343750,1.000000,1.000000,4.750000,1.000000,0.875000,0.000000
13.000000,1.000000,16.000000,26.000000,78.000000,2.000000,14.000000,12.000000,80.000000,0.000000,0.326920,0.000000,0.000000,5.153800,1.000000,0.923100,1.000000
16.000000,1.000000,7.000000,30.000000,112.000000,2.000000,5.000000,12.000000,151.000000,2.000000,0.266670,0.000000,0.000000,8.187500,4.000000,1.312500,0.000000
44.000000,2.000000,12.000000,72.000000,834.000000,4.000000,8.000000,44.000000,345.000000,0.000000,0.261360,1.000000,2.000000,6.795500,1.000000,0.977300,1.000000
4.000000,1.000000,1.000000,9.000000,0.000000,1.000000,0.000000,4.000000,27.000000,0.000000,1.000000,0.000000,0.000000,5.500000,1.000000,0.750000,0.000000
9.000000,3.000000,11.000000,23.000000,8.000000,5.000000,8.000000,7.000000,127.000000,1.000000,0.375000,0.000000,0.000000,12.778000,2.000000,0.666700,0.000000
1.000000,1.000000,5.000000,1.000000,0.000000,5.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,0.000000,20.000000,55.000000,7.000000,2.000000,18.000000,3.000000,323.000000,0.000000,0.457140,0.000000,0.000000,52.500000,4.000000,1.666700,0.000000
24.000000,1.000000,23.000000,43.000000,270.000000,2.000000,23.000000,24.000000,127.000000,3.000000,0.180560,0.000000,0.000000,4.166700,1.000000,0.958300,0.000000
15.000000,1.000000,14.000000,29.000000,45.000000,4.000000,10.000000,12.000000,169.000000,5.000000,0.350000,0.000000,0.000000,9.800000,3.000000,1.200000,0.000000
4.000000,2.000000,13.000000,7.000000,4.000000,12.000000,1.000000,2.000000,89.000000,7.000000,0.444440,1.000000,1.000000,19.500000,1.000000,0.500000,1.000000
7.000000,1.000000,4.000000,9.000000,7.000000,1.000000,3.000000,7.000000,48.000000,2.000000,0.392860,0.000000,0.000000,5.571400,3.000000,1.000000,0.000000
3.000000,3.000000,7.000000,15.000000,3.000000,0.000000,7.000000,1.000000,45.000000,0.000000,0.555560,1.000000,3.000000,14.000000,1.000000,0.666700,0.000000
14.000000,4.000000,9.000000,37.000000,73.000000,1.000000,9.000000,13.000000,236.000000,1.000000,0.257140,1.000000,15.000000,15.571000,6.000000,1.500000,1.000000
7.000000,2.000000,7.000000,10.000000,15.000000,2.000000,5.000000,4.000000,44.000000,0.000000,0.285710,0.000000,0.000000,5.142900,3.000000,1.000000,0.000000
4.000000,3.000000,1.000000,6.000000,0.000000,0.000000,1.000000,3.000000,21.000000,0.000000,0.625000,2.000000,2.000000,4.000000,1.000000,0.750000,0.000000
1.000000,1.000000,11.000000,1.000000,0.000000,10.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,4.000000,5.000000,10.000000,15.000000,1.000000,5.000000,5.000000,43.000000,0.000000,0.444440,0.000000,0.000000,6.000000,1.000000,0.500000,0.000000
1.000000,1.000000,5.000000,1.000000,0.000000,3.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,1.000000,6.000000,7.000000,1.000000,2.000000,4.000000,1.000000,21.000000,0.000000,0.500000,0.000000,0.000000,9.500000,1.000000,0.500000,0.000000
1.000000,1.000000,30.000000,1.000000,0.000000,30.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,1.000000,6.000000,4.000000,6.000000,5.000000,2.000000,4.000000,5.000000,0.000000,0.562500,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,5.000000,9.000000,9.000000,1.000000,2.000000,8.000000,1.000000,26.000000,0.000000,0.666670,1.000000,1.000000,12.000000,1.000000,0.500000,0.000000
2.000000,3.000000,7.000000,6.000000,1.000000,0.000000,7.000000,1.000000,19.000000,0.000000,0.666670,1.000000,1.000000,8.500000,1.000000,0.500000,0.000000
3.000000,1.000000,3.000000,5.000000,0.000000,2.000000,1.000000,3.000000,17.000000,1.000000,0.666670,0.000000,0.000000,4.333300,1.000000,0.666700,0.000000
23.000000,2.000000,19.000000,33.000000,217.000000,4.000000,18.000000,23.000000,247.000000,3.000000,0.241550,1.000000,2.000000,9.608700,2.000000,1.000000,0.000000
3.000000,1.000000,10.000000,22.000000,1.000000,1.000000,9.000000,2.000000,141.000000,1.000000,0.666670,0.000000,0.000000,45.333000,6.000000,2.000000,1.000000
16.000000,1.000000,9.000000,43.000000,112.000000,5.000000,4.000000,14.000000,273.000000,0.000000,0.487500,0.000000,0.000000,15.938000,1.000000,0.875000,1.000000
2.000000,5.000000,2.000000,6.000000,0.000000,1.000000,1.000000,2.000000,21.000000,0.000000,0.750000,0.000000,0.000000,8.500000,1.000000,0.500000,0.000000
9.000000,2.000000,7.000000,18.000000,0.000000,1.000000,6.000000,7.000000,66.000000,1.000000,0.388890,1.000000,1.000000,6.222200,1.000000,0.777800,1.000000
5.000000,3.000000,4.000000,8.000000,10.000000,1.000000,4.000000,4.000000,35.000000,0.000000,0.440000,0.000000,0.000000,5.800000,1.000000,0.600000,0.000000
141.000000,2.000000,102.000000,286.000000,9792.000000,59.000000,69.000000,130.000000,1747.000000,3.000000,0.057143,0.000000,0.000000,11.326000,6.000000,1.156000,1.000000
5.000000,4.000000,8.000000,19.000000,4.000000,1.000000,7.000000,2.000000,63.000000,1.000000,0.400000,2.000000,4.000000,11.400000,1.000000,0.600000,0.000000
2.000000,1.000000,2.000000,19.000000,1.000000,1.000000,1.000000,2.000000,121.000000,0.000000,0.666670,0.000000,0.000000,59.500000,13.000000,6.500000,0.000000
11.000000,2.000000,11.000000,17.000000,25.000000,3.000000,11.000000,8.000000,73.000000,0.000000,0.250000,0.000000,0.000000,5.363600,1.000000,0.727300,0.000000
