5.000000,13.000000,5.000000,10.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.533330,0.000000,1.000000,1.000000,0.000000
19.000000,8.000000,52.000000,119.000000,8.000000,9.000000,523.000000,0.928570,2.000000,0.672730,0.169590,25.789000,7.000000,1.473700,1.000000
1.000000,13.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
7.000000,5.000000,17.000000,0.000000,4.000000,5.000000,107.000000,1.000000,0.000000,0.848480,0.476190,13.857000,5.000000,1.285700,0.000000
3.000000,7.000000,9.000000,0.000000,2.000000,3.000000,47.000000,1.000000,0.000000,0.000000,0.666670,14.333000,1.000000,0.666700,1.000000
6.000000,10.000000,33.000000,0.000000,10.000000,6.000000,511.000000,1.000000,0.000000,0.939760,0.555560,83.500000,1.000000,0.833300,1.000000
10.000000,17.000000,36.000000,3.000000,12.000000,10.000000,253.000000,1.000000,2.000000,0.795450,0.266670,23.900000,7.000000,2.300000,0.000000
2.000000,3.000000,2.000000,1.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,1.000000,1.000000,0.000000
20.000000,14.000000,69.000000,130.000000,13.000000,16.000000,819.000000,1.000000,4.000000,0.660710,0.250000,39.400000,25.000000,3.050000,1.000000
2.000000,7.000000,9.000000,1.000000,4.000000,2.000000,31.000000,0.000000,0.000000,0.923080,0.666670,14.500000,1.000000,0.500000,0.000000
8.000000,1.000000,14.000000,28.000000,0.000000,8.000000,271.000000,0.000000,0.000000,0.000000,0.450000,32.875000,7.000000,2.750000,0.000000
23.000000,14.000000,113.000000,173.000000,14.000000,5.000000,1964.000000,0.894740,0.000000,0.000000,0.144630,83.565000,50.000000,4.391300,0.000000
1.000000,8.000000,1.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
9.000000,3.000000,19.000000,8.000000,1.000000,9.000000,119.000000,1.000000,0.000000,0.000000,0.518520,11.778000,3.000000,1.444400,0.000000
4.000000,3.000000,17.000000,4.000000,3.000000,3.000000,99.000000,1.000000,0.000000,0.925000,0.750000,23.250000,2.000000,1.000000,0.000000
6.000000,1.000000,12.000000,0.000000,0.000000,6.000000,62.000000,1.000000,0.000000,0.500000,0.458330,9.000000,1.000000,0.833300,0.000000
3.000000,23.000000,3.000000,3.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,4.000000,15.000000,0.000000,3.000000,4.000000,109.000000,1.000000,0.000000,0.750000,0.500000,25.750000,1.000000,0.750000,0.000000
11.000000,11.000000,38.000000,0.000000,11.000000,11.000000,250.000000,1.000000,1.000000,0.787230,0.454550,21.364000,2.000000,1.454500,0.000000
18.000000,12.000000,84.000000,83.000000,12.000000,11.000000,1202.000000,1.000000,1.000000,0.821050,0.181820,64.056000,8.000000,1.944400,1.000000
5.000000,1.000000,11.000000,6.000000,0.000000,5.000000,153.000000,1.000000,0.000000,0.000000,0.500000,28.600000,5.000000,1.400000,1.000000
6.000000,11.000000,23.000000,1.000000,7.000000,5.000000,95.000000,0.666670,2.000000,0.882350,0.600000,14.333000,3.000000,1.333300,0.000000
85.000000,35.000000,227.000000,2766.000000,35.000000,78.000000,2412.000000,0.969700,10.000000,0.308330,0.136900,26.988000,13.000000,1.670600,1.000000
1.000000,1.000000,2.000000,0.000000,1.000000,1.000000,4.000000,0.000000,0.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000
6.000000,5.000000,6.000000,15.000000,1.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.444440,0.000000,1.000000,1.000000,0.000000
3.000000,1.000000,5.000000,3.000000,0.000000,3.000000,24.000000,0.000000,0.000000,0.000000,0.666670,7.000000,4.000000,1.666700,0.000000
3.000000,6.000000,6.000000,1.000000,1.000000,3.000000,25.000000,1.000000,0.000000,0.882350,0.833330,7.000000,3.000000,1.333300,0.000000
3.000000,7.000000,14.000000,3.000000,2.000000,3.000000,52.000000,0.000000,0.000000,0.968750,0.555560,16.333000,3.000000,1.666700,0.000000
5.000000,5.000000,19.000000,0.000000,5.000000,5.000000,100.000000,1.000000,0.000000,0.902440,0.533330,18.400000,1.000000,0.800000,0.000000
4.000000,7.000000,22.000000,6.000000,5.000000,2.000000,121.000000,0.000000,0.000000,0.000000,0.750000,29.250000,4.000000,1.500000,0.000000
4.000000,4.000000,13.000000,0.000000,3.000000,4.000000,60.000000,1.000000,1.000000,0.000000,0.750000,13.250000,1.000000,0.750000,0.000000
7.000000,5.000000,53.000000,19.000000,5.000000,1.000000,404.000000,0.500000,1.000000,0.932580,0.485710,56.429000,12.000000,2.428600,1.000000
2.000000,1.000000,6.000000,1.000000,1.000000,1.000000,20.000000,0.000000,0.000000,0.875000,0.750000,9.000000,1.000000,0.500000,0.000000
1.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
20.000000,4.000000,42.000000,130.000000,4.000000,18.000000,376.000000,1.000000,1.000000,0.000000,0.284210,17.450000,3.000000,1.150000,0.000000
4.000000,6.000000,17.000000,0.000000,4.000000,4.000000,70.000000,0.500000,0.000000,0.909090,0.583330,16.000000,3.000000,1.500000,0.000000
20.000000,11.000000,91.000000,108.000000,10.000000,15.000000,962.000000,1.000000,0.000000,0.804120,0.212500,46.300000,3.000000,1.100000,1.000000
7.000000,3.000000,25.000000,0.000000,2.000000,7.000000,211.000000,1.000000,0.000000,0.000000,0.476190,28.571000,5.000000,2.000000,1.000000
13.000000,5.000000,32.000000,70.000000,2.000000,9.000000,158.000000,1.000000,1.000000,0.000000,0.083333,10.846000,2.000000,0.923100,0.000000
35.000000,6.000000,73.000000,353.000000,2.000000,34.000000,790.000000,0.789470,0.000000,0.000000,0.160000,21.029000,4.000000,1.200000,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,1.000000,6.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
15.000000,16.000000,78.000000,69.000000,16.000000,10.000000,502.000000,1.000000,0.000000,0.725490,0.233330,32.000000,6.000000,1.400000,1.000000
5.000000,11.000000,23.000000,10.000000,10.000000,4.000000,130.000000,0.000000,0.000000,0.764710,0.500000,24.800000,1.000000,0.800000,0.000000
33.000000,6.000000,44.000000,322.000000,4.000000,5.000000,4238.000000,0.780490,1.000000,0.138890,0.257580,126.180000,32.000000,5.606100,0.000000
30.000000,34.000000,111.000000,363.000000,22.000000,22.000000,1004.000000,0.789470,6.000000,0.000000,0.108370,31.833000,11.000000,1.933300,1.000000
11.000000,3.000000,36.000000,51.000000,0.000000,8.000000,314.000000,0.600000,0.000000,0.000000,0.220000,26.636000,4.000000,1.363600,0.000000
8.000000,6.000000,26.000000,0.000000,5.000000,5.000000,173.000000,1.000000,0.000000,0.823530,0.375000,20.250000,4.000000,1.125000,0.000000
23.000000,32.000000,57.000000,147.000000,6.000000,19.000000,441.000000,1.000000,1.000000,0.000000,0.313040,17.870000,8.000000,1.869600,1.000000
25.000000,32.000000,38.000000,0.000000,27.000000,25.000000,189.000000,1.000000,0.000000,0.555560,0.080000,6.520000,1.000000,0.960000,0.000000
4.000000,6.000000,5.000000,6.000000,1.000000,4.000000,16.000000,0.000000,0.000000,0.000000,0.875000,3.000000,1.000000,0.750000,0.000000
11.000000,12.000000,38.000000,1.000000,7.000000,11.000000,394.000000,0.500000,0.000000,0.791670,0.215910,33.909000,8.000000,2.727300,0.000000
11.000000,11.000000,54.000000,17.000000,10.000000,11.000000,437.000000,1.000000,4.000000,0.000000,0.191920,37.909000,7.000000,1.545500,1.000000
3.000000,0.000000,7.000000,0.000000,0.000000,3.000000,19.000000,1.000000,0.000000,0.000000,0.666670,5.000000,1.000000,0.666700,0.000000
10.000000,2.000000,20.000000,21.000000,2.000000,9.000000,132.000000,1.000000,0.000000,0.804350,0.400000,11.700000,1.000000,0.900000,0.000000
30.000000,138.000000,52.000000,361.000000,7.000000,20.000000,318.000000,1.000000,4.000000,0.236840,0.195830,9.333300,4.000000,1.200000,1.000000
3.000000,5.000000,12.000000,3.000000,4.000000,1.000000,40.000000,0.000000,0.000000,0.857140,0.666670,12.333000,1.000000,0.666700,0.000000
9.000000,5.000000,28.000000,12.000000,5.000000,8.000000,217.000000,1.000000,0.000000,0.800000,0.481480,22.667000,1.000000,0.777800,0.000000
4.000000,10.000000,26.000000,6.000000,9.000000,2.000000,195.000000,0.000000,0.000000,0.884620,0.500000,47.500000,10.000000,3.000000,0.000000
3.000000,1.000000,18.000000,0.000000,1.000000,1.000000,258.000000,1.000000,0.000000,0.888890,0.500000,79.667000,12.000000,5.666700,0.000000
6.000000,14.000000,24.000000,15.000000,0.000000,5.000000,116.000000,0.000000,0.000000,0.000000,0.300000,18.167000,2.000000,1.000000,0.000000
28.000000,6.000000,80.000000,272.000000,6.000000,12.000000,777.000000,1.000000,1.000000,0.587300,0.290120,26.143000,27.000000,2.535700,1.000000
8.000000,11.000000,30.000000,0.000000,6.000000,8.000000,299.000000,0.428570,0.000000,0.844440,0.350000,35.500000,11.000000,3.125000,0.000000
2.000000,7.000000,22.000000,1.000000,5.000000,2.000000,222.000000,0.000000,0.000000,0.000000,0.500000,110.000000,12.000000,6.000000,1.000000
7.000000,5.000000,22.000000,0.000000,4.000000,5.000000,150.000000,1.000000,0.000000,0.848480,0.476190,20.000000,4.000000,1.142900,0.000000
2.000000,7.000000,13.000000,1.000000,6.000000,2.000000,66.000000,1.000000,0.000000,0.958330,1.000000,31.500000,1.000000,0.500000,0.000000
10.000000,6.000000,25.000000,0.000000,5.000000,6.000000,251.000000,1.000000,1.000000,0.777780,0.375000,23.200000,5.000000,1.600000,0.000000
21.000000,23.000000,98.000000,112.000000,15.000000,4.000000,951.000000,1.000000,9.000000,0.000000,0.242860,43.190000,30.000000,4.047600,1.000000
4.000000,4.000000,16.000000,0.000000,4.000000,4.000000,59.000000,1.000000,0.000000,0.842110,0.875000,13.500000,5.000000,1.750000,0.000000
3.000000,4.000000,6.000000,0.000000,3.000000,3.000000,34.000000,1.000000,0.000000,0.818180,0.666670,10.000000,2.000000,1.000000,0.000000
4.000000,14.000000,7.000000,4.000000,3.000000,3.000000,22.000000,1.000000,1.000000,0.928570,0.500000,4.250000,1.000000,0.500000,0.000000
4.000000,6.000000,15.000000,0.000000,2.000000,4.000000,83.000000,1.000000,0.000000,0.953850,0.437500,19.500000,5.000000,2.000000,0.000000
15.000000,8.000000,49.000000,33.000000,8.000000,9.000000,463.000000,1.000000,1.000000,0.725490,0.250000,29.800000,7.000000,1.933300,1.000000
18.000000,21.000000,71.000000,43.000000,16.000000,17.000000,661.000000,1.000000,5.000000,0.690910,0.177780,35.111000,17.000000,3.000000,1.000000
4.000000,6.000000,13.000000,6.000000,5.000000,3.000000,83.000000,0.000000,0.000000,0.625000,0.500000,19.750000,1.000000,0.750000,0.000000
7.000000,7.000000,8.000000,0.000000,0.000000,7.000000,89.000000,1.000000,0.000000,0.000000,0.428570,11.571000,4.000000,1.000000,0.000000
1.000000,20.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
2.000000,4.000000,4.000000,0.000000,3.000000,1.000000,16.000000,1.000000,1.000000,0.937500,0.666670,6.500000,1.000000,0.500000,0.000000
9.000000,5.000000,24.000000,26.000000,3.000000,5.000000,169.000000,1.000000,0.000000,0.822220,0.444440,17.556000,1.000000,0.888900,0.000000
11.000000,16.000000,42.000000,17.000000,9.000000,10.000000,291.000000,1.000000,2.000000,0.750000,0.287880,25.000000,3.000000,1.909100,1.000000
4.000000,12.000000,5.000000,0.000000,4.000000,3.000000,18.000000,1.000000,1.000000,0.921050,0.437500,3.250000,1.000000,0.750000,0.000000
8.000000,10.000000,31.000000,18.000000,10.000000,4.000000,149.000000,1.000000,1.000000,0.962500,0.357140,17.250000,2.000000,0.875000,0.000000
2.000000,2.000000,8.000000,1.000000,2.000000,1.000000,37.000000,0.000000,0.000000,0.987180,0.500000,16.500000,1.000000,0.500000,0.000000
7.000000,5.000000,18.000000,0.000000,4.000000,5.000000,126.000000,1.000000,0.000000,0.848480,0.476190,16.429000,5.000000,1.285700,0.000000
7.000000,10.000000,69.000000,15.000000,10.000000,2.000000,453.000000,1.000000,0.000000,0.727270,0.367350,63.571000,14.000000,2.857100,0.000000
28.000000,18.000000,94.000000,220.000000,18.000000,18.000000,769.000000,1.000000,3.000000,0.587300,0.119050,25.893000,22.000000,2.714300,0.000000
11.000000,12.000000,15.000000,13.000000,4.000000,11.000000,97.000000,1.000000,3.000000,0.200000,0.220780,7.272700,1.000000,0.727300,0.000000
23.000000,15.000000,99.000000,165.000000,13.000000,10.000000,1007.000000,1.000000,6.000000,0.850340,0.158390,42.174000,5.000000,1.391300,1.000000
41.000000,28.000000,98.000000,0.000000,28.000000,38.000000,890.000000,1.000000,0.000000,0.661020,0.080594,20.488000,16.000000,1.634100,1.000000
2.000000,6.000000,14.000000,1.000000,5.000000,2.000000,45.000000,0.000000,0.000000,0.958330,1.000000,21.500000,1.000000,0.500000,1.000000
8.000000,6.000000,28.000000,8.000000,6.000000,7.000000,221.000000,1.000000,1.000000,0.840910,0.500000,26.125000,6.000000,1.750000,0.000000
3.000000,7.000000,40.000000,3.000000,5.000000,1.000000,237.000000,0.000000,0.000000,0.900000,0.555560,78.000000,8.000000,3.000000,0.000000
15.000000,243.000000,27.000000,0.000000,1.000000,15.000000,157.000000,1.000000,1.000000,0.619050,0.322220,9.333300,2.000000,0.666700,0.000000
6.000000,3.000000,30.000000,0.000000,3.000000,5.000000,1270.000000,1.000000,0.000000,0.880950,0.555560,210.000000,2.000000,1.000000,0.000000
5.000000,128.000000,8.000000,4.000000,1.000000,5.000000,37.000000,1.000000,1.000000,0.000000,0.450000,6.200000,3.000000,1.200000,1.000000
2.000000,4.000000,13.000000,1.000000,4.000000,1.000000,56.000000,0.000000,0.000000,0.980390,1.000000,27.000000,4.000000,2.000000,0.000000
20.000000,20.000000,25.000000,0.000000,18.000000,18.000000,122.000000,1.000000,0.000000,0.321430,0.102780,5.050000,1.000000,0.950000,0.000000
13.000000,7.000000,39.000000,0.000000,6.000000,7.000000,424.000000,1.000000,0.000000,0.717950,0.292310,30.923000,9.000000,1.461500,1.000000
5.000000,4.000000,20.000000,0.000000,4.000000,4.000000,145.000000,1.000000,1.000000,0.000000,0.900000,27.400000,5.000000,2.200000,0.000000
6.000000,3.000000,11.000000,1.000000,2.000000,6.000000,74.000000,1.000000,0.000000,0.000000,0.555560,10.667000,1.000000,0.833300,0.000000
9.000000,10.000000,18.000000,8.000000,1.000000,6.000000,160.000000,1.000000,1.000000,0.384620,0.377780,16.000000,1.000000,0.888900,0.000000
7.000000,6.000000,18.000000,1.000000,6.000000,7.000000,139.000000,1.000000,0.000000,0.842110,0.428570,18.143000,1.000000,0.857100,0.000000
12.000000,11.000000,27.000000,0.000000,9.000000,11.000000,90.000000,1.000000,1.000000,0.788460,0.333330,6.333300,3.000000,1.083300,0.000000
7.000000,3.000000,8.000000,0.000000,0.000000,7.000000,147.000000,1.000000,0.000000,0.000000,0.342860,19.857000,4.000000,1.000000,0.000000
4.000000,6.000000,4.000000,6.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.625000,0.000000,1.000000,1.000000,0.000000
1.000000,19.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,4.000000,13.000000,0.000000,3.000000,4.000000,89.000000,1.000000,0.000000,0.750000,0.500000,20.750000,1.000000,0.750000,0.000000
18.000000,8.000000,20.000000,129.000000,5.000000,17.000000,134.000000,1.000000,3.000000,0.000000,0.229170,5.611100,1.000000,0.944400,0.000000
11.000000,14.000000,39.000000,19.000000,13.000000,9.000000,332.000000,1.000000,1.000000,0.787230,0.327270,28.636000,21.000000,3.000000,0.000000
11.000000,17.000000,26.000000,31.000000,2.000000,7.000000,362.000000,0.615380,1.000000,0.000000,0.300000,30.727000,5.000000,2.181800,1.000000
2.000000,1.000000,3.000000,1.000000,0.000000,2.000000,7.000000,0.000000,0.000000,0.947370,0.750000,2.500000,1.000000,0.500000,0.000000
7.000000,10.000000,23.000000,3.000000,8.000000,6.000000,139.000000,1.000000,2.000000,0.853660,0.428570,18.286000,4.000000,1.714300,0.000000
100.000000,202.000000,247.000000,4576.000000,23.000000,87.000000,2015.000000,0.588240,4.000000,0.000000,0.090870,18.810000,7.000000,1.400000,1.000000
16.000000,6.000000,36.000000,58.000000,5.000000,13.000000,366.000000,1.000000,0.000000,0.000000,0.242190,21.500000,5.000000,1.750000,1.000000
75.000000,27.000000,121.000000,2541.000000,18.000000,68.000000,918.000000,1.000000,6.000000,0.513160,0.205710,10.867000,8.000000,1.466700,1.000000
6.000000,8.000000,32.000000,9.000000,8.000000,4.000000,194.000000,1.000000,1.000000,0.902440,0.350000,30.833000,10.000000,2.166700,1.000000
12.000000,17.000000,87.000000,20.000000,17.000000,9.000000,687.000000,0.250000,2.000000,0.876400,0.260420,55.250000,2.000000,1.000000,1.000000
7.000000,1.000000,11.000000,7.000000,0.000000,7.000000,105.000000,0.000000,0.000000,0.000000,0.714290,13.571000,7.000000,1.428600,0.000000
21.000000,13.000000,52.000000,90.000000,11.000000,15.000000,522.000000,1.000000,1.000000,0.000000,0.226190,23.095000,14.000000,1.761900,1.000000
3.000000,5.000000,19.000000,1.000000,5.000000,2.000000,89.000000,1.000000,0.000000,0.000000,0.500000,28.333000,1.000000,0.333300,0.000000
6.000000,5.000000,15.000000,1.000000,5.000000,6.000000,75.000000,1.000000,0.000000,0.880950,0.555560,10.833000,1.000000,0.833300,1.000000
6.000000,18.000000,8.000000,3.000000,3.000000,6.000000,39.000000,1.000000,0.000000,0.857140,0.500000,5.333300,3.000000,1.333300,0.000000
3.000000,6.000000,14.000000,3.000000,2.000000,3.000000,52.000000,0.000000,0.000000,0.968750,0.555560,16.333000,3.000000,1.666700,0.000000
3.000000,2.000000,5.000000,0.000000,1.000000,3.000000,34.000000,1.000000,1.000000,0.818180,0.500000,10.000000,1.000000,0.666700,0.000000
22.000000,12.000000,68.000000,133.000000,6.000000,16.000000,677.000000,1.000000,0.000000,0.588240,0.266230,29.591000,9.000000,2.954500,1.000000
5.000000,13.000000,28.000000,10.000000,12.000000,1.000000,225.000000,0.500000,0.000000,0.000000,0.333330,43.600000,2.000000,1.000000,1.000000
26.000000,9.000000,56.000000,225.000000,8.000000,20.000000,537.000000,1.000000,2.000000,0.606560,0.240000,19.231000,7.000000,1.192300,1.000000
4.000000,13.000000,18.000000,0.000000,7.000000,4.000000,137.000000,1.000000,2.000000,0.000000,0.500000,32.500000,3.000000,1.500000,1.000000
8.000000,59.000000,14.000000,20.000000,1.000000,7.000000,87.000000,1.000000,0.000000,0.000000,0.687500,9.625000,5.000000,1.500000,0.000000
1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2064.000000,0.000000,0.000000,0.000000,0.000000,2052.000000,0.000000,0.000000,0.000000
15.000000,24.000000,29.000000,59.000000,4.000000,5.000000,169.000000,1.000000,1.000000,0.391300,0.209520,10.067000,3.000000,1.266700,0.000000
4.000000,11.000000,19.000000,2.000000,11.000000,4.000000,102.000000,1.000000,1.000000,0.931820,0.500000,24.000000,4.000000,2.000000,0.000000
11.000000,8.000000,27.000000,55.000000,7.000000,9.000000,218.000000,0.500000,0.000000,0.000000,0.284090,18.636000,8.000000,1.909100,1.000000
12.000000,4.000000,37.000000,0.000000,1.000000,1.000000,340.000000,1.000000,0.000000,0.000000,0.818180,26.167000,3.000000,1.666700,0.000000
3.000000,0.000000,4.000000,3.000000,0.000000,3.000000,20.000000,0.000000,0.000000,0.000000,0.500000,5.666700,2.000000,1.000000,0.000000
7.000000,7.000000,32.000000,9.000000,7.000000,5.000000,128.000000,0.500000,1.000000,0.545450,0.500000,17.000000,2.000000,0.857100,0.000000
10.000000,20.000000,21.000000,23.000000,2.000000,5.000000,151.000000,1.000000,1.000000,0.692310,0.228570,13.800000,1.000000,0.800000,0.000000
25.000000,8.000000,99.000000,112.000000,3.000000,15.000000,1445.000000,0.923080,8.000000,0.312500,0.213540,55.760000,2.000000,1.000000,1.000000
48.000000,25.000000,109.000000,964.000000,20.000000,44.000000,819.000000,0.952380,4.000000,0.624000,0.154170,15.625000,7.000000,1.375000,0.000000
3.000000,1.000000,10.000000,0.000000,1.000000,1.000000,67.000000,1.000000,1.000000,0.714290,0.666670,20.333000,1.000000,0.666700,0.000000
41.000000,17.000000,105.000000,700.000000,15.000000,32.000000,988.000000,0.956520,2.000000,0.480520,0.195120,22.537000,10.000000,1.634100,0.000000
2.000000,5.000000,2.000000,1.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,1.000000,1.000000,0.000000
20.000000,11.000000,45.000000,112.000000,4.000000,16.000000,543.000000,0.857140,0.000000,0.000000,0.316670,25.800000,11.000000,3.000000,0.000000
22.000000,9.000000,90.000000,129.000000,9.000000,16.000000,826.000000,1.000000,3.000000,0.787880,0.318180,35.955000,6.000000,1.272700,1.000000
8.000000,1.000000,42.000000,24.000000,0.000000,7.000000,485.000000,1.000000,0.000000,0.000000,0.346940,59.375000,11.000000,4.000000,0.000000
5.000000,6.000000,12.000000,10.000000,3.000000,3.000000,86.000000,0.000000,0.000000,0.000000,0.533330,16.200000,1.000000,0.800000,0.000000
7.000000,8.000000,25.000000,0.000000,8.000000,7.000000,141.000000,1.000000,0.000000,0.860470,0.857140,18.571000,1.000000,0.857100,0.000000
6.000000,14.000000,29.000000,0.000000,9.000000,6.000000,224.000000,0.750000,2.000000,0.883720,0.416670,35.667000,8.000000,2.666700,0.000000
13.000000,14.000000,23.000000,68.000000,2.000000,12.000000,357.000000,1.000000,0.000000,0.000000,0.708330,25.846000,44.000000,4.076900,0.000000
10.000000,9.000000,31.000000,15.000000,7.000000,10.000000,166.000000,1.000000,1.000000,0.769230,0.300000,15.300000,3.000000,1.400000,0.000000
3.000000,7.000000,19.000000,3.000000,6.000000,2.000000,93.000000,0.000000,0.000000,0.866670,0.500000,29.667000,1.000000,0.666700,0.000000
26.000000,10.000000,47.000000,241.000000,3.000000,26.000000,279.000000,1.000000,3.000000,0.000000,0.153850,9.307700,3.000000,1.307700,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.000000,21.000000,132.000000,283.000000,16.000000,23.000000,1255.000000,0.785710,3.000000,0.000000,0.196080,35.500000,10.000000,2.588200,1.000000
2.000000,1.000000,5.000000,1.000000,1.000000,2.000000,10.000000,0.000000,0.000000,0.985510,0.750000,4.000000,1.000000,0.500000,0.000000
16.000000,13.000000,48.000000,58.000000,13.000000,12.000000,485.000000,1.000000,2.000000,0.711540,0.250000,28.688000,4.000000,1.500000,0.000000
10.000000,1.000000,22.000000,29.000000,0.000000,9.000000,117.000000,1.000000,0.000000,0.454550,0.333330,10.200000,1.000000,0.600000,0.000000
49.000000,24.000000,126.000000,926.000000,8.000000,31.000000,1512.000000,0.700000,1.000000,0.441560,0.163460,29.449000,12.000000,1.979600,1.000000
2.000000,4.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
5.000000,3.000000,13.000000,8.000000,2.000000,3.000000,91.000000,0.500000,0.000000,0.000000,0.266670,16.400000,4.000000,1.600000,1.000000
17.000000,6.000000,42.000000,134.000000,1.000000,14.000000,936.000000,1.000000,1.000000,0.000000,0.208330,54.000000,47.000000,6.882400,0.000000
8.000000,11.000000,28.000000,0.000000,6.000000,8.000000,366.000000,0.571430,0.000000,0.844440,0.250000,43.875000,19.000000,5.375000,0.000000
21.000000,19.000000,66.000000,112.000000,8.000000,19.000000,502.000000,1.000000,1.000000,0.000000,0.180950,22.381000,12.000000,2.000000,1.000000
6.000000,3.000000,18.000000,0.000000,3.000000,6.000000,128.000000,1.000000,0.000000,0.880950,0.555560,19.500000,1.000000,0.833300,0.000000
9.000000,7.000000,61.000000,28.000000,7.000000,3.000000,749.000000,0.600000,0.000000,0.822220,0.285710,81.111000,7.000000,2.222200,1.000000
8.000000,6.000000,21.000000,28.000000,3.000000,6.000000,70.000000,0.000000,0.000000,0.000000,0.175000,7.625000,3.000000,1.250000,0.000000
