2.000000,3.000000,15.000000,1.000000,0.000000,3.000000,0.000000,58.000000,0.000000,0.000000,0.666670,1.000000,1.000000,28.000000,1.000000,0.500000,0.000000
1.000000,26.000000,1.000000,0.000000,25.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
14.000000,30.000000,96.000000,87.000000,8.000000,23.000000,10.000000,905.000000,1.000000,2.000000,0.192310,0.000000,0.000000,63.500000,10.000000,1.714300,1.000000
21.000000,14.000000,47.000000,124.000000,10.000000,4.000000,18.000000,575.000000,0.857140,0.000000,0.325400,0.000000,0.000000,26.048000,10.000000,2.619000,0.000000
5.000000,6.000000,12.000000,2.000000,4.000000,2.000000,5.000000,48.000000,1.000000,0.000000,0.466670,0.000000,0.000000,8.200000,1.000000,0.800000,0.000000
13.000000,8.000000,37.000000,60.000000,1.000000,8.000000,7.000000,331.000000,1.000000,0.000000,0.416670,2.000000,3.000000,24.077000,4.000000,1.307700,0.000000
6.000000,5.000000,25.000000,15.000000,0.000000,5.000000,5.000000,94.000000,0.000000,0.000000,0.833330,1.000000,1.000000,14.667000,3.000000,1.166700,0.000000
0.000000,4.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,4.000000,34.000000,11.000000,0.000000,4.000000,5.000000,236.000000,0.333330,1.000000,0.666670,1.000000,2.000000,37.833000,6.000000,1.666700,1.000000
5.000000,6.000000,17.000000,6.000000,2.000000,6.000000,5.000000,94.000000,1.000000,0.000000,0.600000,2.000000,2.000000,17.400000,3.000000,1.200000,0.000000
24.000000,14.000000,85.000000,180.000000,0.000000,14.000000,13.000000,741.000000,1.000000,0.000000,0.326090,2.000000,2.000000,29.542000,7.000000,1.625000,1.000000
3.000000,12.000000,38.000000,3.000000,1.000000,11.000000,2.000000,182.000000,0.000000,0.000000,0.833330,0.000000,0.000000,59.333000,12.000000,4.333300,0.000000
39.000000,21.000000,94.000000,461.000000,11.000000,11.000000,33.000000,559.000000,1.000000,6.000000,0.153850,0.000000,0.000000,13.077000,7.000000,1.692300,0.000000
4.000000,4.000000,20.000000,0.000000,1.000000,3.000000,4.000000,162.000000,0.666670,0.000000,0.750000,2.000000,4.000000,38.750000,1.000000,0.500000,0.000000
20.000000,7.000000,42.000000,148.000000,0.000000,7.000000,15.000000,263.000000,0.545450,0.000000,0.387500,2.000000,3.000000,11.600000,6.000000,1.400000,0.000000
1.000000,1.000000,2.000000,0.000000,0.000000,1.000000,1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000
9.000000,63.000000,15.000000,14.000000,61.000000,2.000000,9.000000,103.000000,1.000000,1.000000,0.555560,0.000000,0.000000,10.222000,1.000000,0.666700,0.000000
10.000000,6.000000,29.000000,0.000000,1.000000,5.000000,7.000000,212.000000,1.000000,0.000000,0.300000,2.000000,5.000000,19.700000,5.000000,1.200000,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,16.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000
22.000000,12.000000,71.000000,163.000000,1.000000,11.000000,17.000000,783.000000,1.000000,5.000000,0.251700,2.000000,2.000000,33.955000,22.000000,2.681800,1.000000
6.000000,8.000000,21.000000,0.000000,5.000000,3.000000,6.000000,104.000000,0.500000,0.000000,0.333330,2.000000,5.000000,16.000000,4.000000,1.666700,0.000000
10.000000,2.000000,20.000000,21.000000,0.000000,2.000000,9.000000,129.000000,1.000000,0.000000,0.400000,1.000000,1.000000,11.400000,1.000000,0.900000,0.000000
5.000000,18.000000,12.000000,10.000000,16.000000,2.000000,4.000000,62.000000,0.000000,0.000000,0.533330,1.000000,1.000000,11.400000,5.000000,2.000000,0.000000
2.000000,2.000000,4.000000,1.000000,0.000000,2.000000,1.000000,20.000000,0.000000,0.000000,0.750000,1.000000,1.000000,9.000000,3.000000,1.500000,0.000000
7.000000,4.000000,18.000000,0.000000,1.000000,3.000000,5.000000,126.000000,1.000000,0.000000,0.476190,2.000000,5.000000,16.429000,5.000000,1.285700,0.000000
2.000000,8.000000,34.000000,1.000000,1.000000,7.000000,2.000000,346.000000,0.000000,0.000000,1.000000,1.000000,1.000000,172.000000,1.000000,0.500000,0.000000
3.000000,69.000000,3.000000,3.000000,69.000000,0.000000,3.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,1.000000,12.000000,15.000000,1.000000,0.000000,6.000000,74.000000,0.000000,0.000000,0.500000,2.000000,7.000000,11.333000,3.000000,1.833300,0.000000
31.000000,29.000000,119.000000,277.000000,19.000000,15.000000,19.000000,900.000000,1.000000,0.000000,0.207890,1.000000,5.000000,27.839000,16.000000,2.580600,1.000000
24.000000,13.000000,103.000000,176.000000,1.000000,12.000000,18.000000,1046.000000,1.000000,1.000000,0.175000,0.000000,0.000000,41.875000,6.000000,1.416700,1.000000
33.000000,15.000000,130.000000,434.000000,2.000000,14.000000,23.000000,1220.000000,0.928570,2.000000,0.328130,1.000000,5.000000,35.121000,26.000000,2.515200,0.000000
5.000000,4.000000,15.000000,4.000000,0.000000,4.000000,5.000000,90.000000,1.000000,0.000000,0.533330,0.000000,0.000000,16.400000,1.000000,0.800000,0.000000
3.000000,11.000000,28.000000,3.000000,1.000000,10.000000,2.000000,111.000000,0.000000,0.000000,0.833330,0.000000,0.000000,35.667000,7.000000,2.666700,0.000000
2.000000,2.000000,15.000000,1.000000,0.000000,2.000000,2.000000,73.000000,0.000000,0.000000,0.750000,0.000000,0.000000,35.500000,6.000000,3.000000,0.000000
1.000000,1.000000,3.000000,0.000000,0.000000,1.000000,1.000000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000
13.000000,12.000000,42.000000,54.000000,5.000000,7.000000,8.000000,233.000000,1.000000,1.000000,0.261540,1.000000,3.000000,16.615000,6.000000,2.000000,1.000000
4.000000,6.000000,29.000000,6.000000,0.000000,6.000000,1.000000,164.000000,0.500000,0.000000,1.000000,3.000000,5.000000,39.500000,7.000000,2.500000,0.000000
4.000000,2.000000,7.000000,4.000000,2.000000,0.000000,3.000000,502.000000,0.500000,0.000000,0.555560,0.000000,0.000000,124.000000,4.000000,1.250000,0.000000
13.000000,12.000000,37.000000,56.000000,4.000000,10.000000,4.000000,269.000000,1.000000,2.000000,0.205130,0.000000,0.000000,19.385000,7.000000,1.384600,0.000000
4.000000,3.000000,11.000000,0.000000,0.000000,3.000000,4.000000,84.000000,1.000000,0.000000,0.437500,0.000000,0.000000,19.750000,12.000000,3.250000,0.000000
21.000000,15.000000,72.000000,54.000000,1.000000,14.000000,16.000000,457.000000,0.900000,2.000000,0.194440,2.000000,2.000000,20.286000,3.000000,1.000000,1.000000
3.000000,5.000000,3.000000,3.000000,4.000000,2.000000,3.000000,8.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
3.000000,3.000000,19.000000,3.000000,0.000000,3.000000,1.000000,83.000000,0.000000,0.000000,0.666670,1.000000,1.000000,26.667000,4.000000,2.000000,0.000000
77.000000,29.000000,123.000000,2700.000000,14.000000,17.000000,68.000000,1021.000000,1.000000,6.000000,0.205940,1.000000,1.000000,11.779000,14.000000,1.753200,1.000000
1.000000,4.000000,1.000000,0.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,5.000000,10.000000,0.000000,1.000000,4.000000,4.000000,36.000000,1.000000,0.000000,0.437500,0.000000,0.000000,7.750000,1.000000,0.750000,0.000000
6.000000,3.000000,20.000000,15.000000,0.000000,3.000000,5.000000,106.000000,0.000000,0.000000,0.555560,1.000000,2.000000,16.667000,4.000000,1.333300,0.000000
17.000000,9.000000,51.000000,28.000000,5.000000,4.000000,12.000000,344.000000,1.000000,2.000000,0.294120,2.000000,4.000000,18.765000,5.000000,2.117600,1.000000
4.000000,5.000000,9.000000,0.000000,5.000000,1.000000,4.000000,27.000000,1.000000,0.000000,0.625000,1.000000,1.000000,5.500000,1.000000,0.750000,0.000000
11.000000,8.000000,45.000000,15.000000,1.000000,7.000000,11.000000,279.000000,0.666670,2.000000,0.327270,3.000000,6.000000,24.091000,10.000000,2.545500,1.000000
13.000000,8.000000,49.000000,54.000000,1.000000,7.000000,7.000000,450.000000,1.000000,0.000000,0.346150,2.000000,6.000000,33.000000,6.000000,1.307700,1.000000
24.000000,24.000000,24.000000,276.000000,4.000000,20.000000,24.000000,24.000000,0.000000,0.000000,0.089286,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
5.000000,7.000000,69.000000,8.000000,1.000000,7.000000,2.000000,379.000000,1.000000,0.000000,0.416670,0.000000,0.000000,74.400000,12.000000,3.200000,1.000000
15.000000,3.000000,29.000000,55.000000,3.000000,0.000000,15.000000,161.000000,1.000000,1.000000,0.293330,1.000000,1.000000,9.466700,3.000000,1.333300,0.000000
5.000000,9.000000,13.000000,0.000000,8.000000,1.000000,5.000000,69.000000,1.000000,0.000000,0.533330,0.000000,0.000000,12.600000,3.000000,1.200000,0.000000
3.000000,2.000000,21.000000,1.000000,0.000000,2.000000,2.000000,120.000000,1.000000,0.000000,0.666670,0.000000,0.000000,38.333000,6.000000,3.000000,0.000000
5.000000,7.000000,26.000000,6.000000,2.000000,5.000000,5.000000,193.000000,1.000000,0.000000,0.533330,0.000000,0.000000,36.600000,5.000000,1.600000,1.000000
7.000000,3.000000,26.000000,9.000000,1.000000,2.000000,7.000000,210.000000,0.666670,0.000000,0.642860,2.000000,2.000000,28.143000,13.000000,3.428600,1.000000
14.000000,10.000000,53.000000,0.000000,8.000000,8.000000,14.000000,419.000000,1.000000,0.000000,0.285710,0.000000,0.000000,28.786000,7.000000,3.642900,0.000000
26.000000,7.000000,50.000000,271.000000,0.000000,7.000000,20.000000,392.000000,0.473680,0.000000,0.384620,2.000000,3.000000,13.346000,9.000000,1.500000,0.000000
44.000000,28.000000,137.000000,774.000000,4.000000,26.000000,31.000000,1254.000000,0.962960,9.000000,0.127910,4.000000,6.000000,26.886000,5.000000,1.204500,1.000000
5.000000,7.000000,5.000000,10.000000,6.000000,1.000000,5.000000,5.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
26.000000,12.000000,109.000000,233.000000,1.000000,12.000000,20.000000,881.000000,1.000000,1.000000,0.157050,2.000000,2.000000,32.115000,4.000000,1.076900,1.000000
17.000000,7.000000,39.000000,100.000000,0.000000,7.000000,14.000000,241.000000,0.461540,0.000000,0.382350,2.000000,3.000000,12.412000,7.000000,1.411800,0.000000
58.000000,142.000000,158.000000,1627.000000,134.000000,12.000000,56.000000,1752.000000,0.642860,1.000000,0.160230,0.000000,0.000000,28.966000,17.000000,2.637900,1.000000
23.000000,4.000000,56.000000,107.000000,3.000000,2.000000,18.000000,689.000000,1.000000,2.000000,0.260870,0.000000,0.000000,28.739000,7.000000,2.130400,1.000000
11.000000,4.000000,29.000000,17.000000,0.000000,4.000000,8.000000,224.000000,1.000000,1.000000,0.400000,1.000000,1.000000,18.727000,3.000000,1.000000,0.000000
8.000000,6.000000,24.000000,0.000000,1.000000,5.000000,6.000000,133.000000,1.000000,0.000000,0.325000,0.000000,0.000000,15.250000,6.000000,2.000000,0.000000
5.000000,8.000000,16.000000,8.000000,1.000000,7.000000,1.000000,77.000000,0.500000,0.000000,0.437500,1.000000,2.000000,14.000000,2.000000,0.800000,0.000000
4.000000,5.000000,7.000000,0.000000,3.000000,2.000000,4.000000,33.000000,0.500000,0.000000,0.583330,0.000000,0.000000,6.750000,2.000000,1.000000,1.000000
6.000000,2.000000,11.000000,3.000000,1.000000,1.000000,6.000000,51.000000,1.000000,0.000000,0.666670,0.000000,0.000000,7.166700,1.000000,0.833300,0.000000
7.000000,4.000000,41.000000,15.000000,1.000000,3.000000,6.000000,388.000000,0.333330,0.000000,0.200000,0.000000,0.000000,54.000000,3.000000,1.285700,1.000000
10.000000,5.000000,30.000000,0.000000,1.000000,4.000000,6.000000,328.000000,1.000000,1.000000,0.375000,2.000000,5.000000,30.800000,12.000000,2.300000,0.000000
4.000000,3.000000,26.000000,0.000000,0.000000,3.000000,1.000000,115.000000,1.000000,0.000000,0.625000,2.000000,3.000000,27.000000,1.000000,0.750000,0.000000
17.000000,18.000000,53.000000,86.000000,4.000000,18.000000,14.000000,348.000000,1.000000,2.000000,0.155080,1.000000,1.000000,18.824000,8.000000,2.235300,1.000000
13.000000,9.000000,34.000000,68.000000,6.000000,4.000000,12.000000,199.000000,1.000000,0.000000,0.292310,2.000000,8.000000,14.154000,5.000000,2.153800,0.000000
3.000000,1.000000,17.000000,0.000000,0.000000,1.000000,1.000000,251.000000,1.000000,0.000000,0.500000,1.000000,3.000000,77.333000,11.000000,5.333300,0.000000
3.000000,1.000000,7.000000,0.000000,1.000000,0.000000,3.000000,58.000000,1.000000,0.000000,0.666670,0.000000,0.000000,17.667000,4.000000,1.666700,0.000000
6.000000,9.000000,16.000000,11.000000,1.000000,8.000000,5.000000,195.000000,0.583330,11.000000,0.400000,1.000000,1.000000,29.500000,3.000000,1.000000,0.000000
13.000000,24.000000,45.000000,46.000000,13.000000,11.000000,9.000000,189.000000,0.300000,0.000000,0.375000,0.000000,0.000000,12.000000,3.000000,1.000000,0.000000
13.000000,7.000000,37.000000,66.000000,0.000000,7.000000,9.000000,184.000000,0.500000,0.000000,0.512820,2.000000,3.000000,12.846000,4.000000,1.384600,0.000000
8.000000,7.000000,25.000000,12.000000,0.000000,7.000000,8.000000,133.000000,1.000000,2.000000,0.270830,1.000000,1.000000,14.875000,3.000000,1.625000,0.000000
29.000000,25.000000,109.000000,268.000000,1.000000,25.000000,20.000000,879.000000,1.000000,6.000000,0.125000,1.000000,1.000000,28.690000,29.000000,3.000000,1.000000
3.000000,6.000000,17.000000,0.000000,1.000000,5.000000,2.000000,156.000000,1.000000,1.000000,0.583330,0.000000,0.000000,46.333000,9.000000,4.333300,0.000000
4.000000,4.000000,7.000000,0.000000,0.000000,4.000000,3.000000,34.000000,1.000000,0.000000,0.500000,1.000000,1.000000,7.250000,2.000000,1.000000,0.000000
20.000000,5.000000,21.000000,130.000000,3.000000,2.000000,20.000000,125.000000,1.000000,0.000000,0.360000,0.000000,0.000000,5.000000,4.000000,1.050000,0.000000
16.000000,29.000000,40.000000,72.000000,27.000000,2.000000,11.000000,463.000000,0.562500,1.000000,0.177780,0.000000,0.000000,26.938000,5.000000,1.937500,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,15.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000
13.000000,9.000000,36.000000,62.000000,2.000000,7.000000,8.000000,202.000000,1.000000,1.000000,0.307690,0.000000,0.000000,14.308000,5.000000,1.538500,1.000000
1.000000,7.000000,1.000000,0.000000,4.000000,3.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
8.000000,1.000000,14.000000,28.000000,1.000000,0.000000,8.000000,271.000000,0.000000,0.000000,0.450000,0.000000,0.000000,32.875000,7.000000,2.875000,0.000000
0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,6.000000,10.000000,0.000000,2.000000,4.000000,4.000000,74.000000,0.600000,3.000000,0.583330,0.000000,0.000000,12.800000,5.000000,1.200000,0.000000
12.000000,13.000000,32.000000,0.000000,6.000000,7.000000,10.000000,192.000000,1.000000,0.000000,0.238100,1.000000,1.000000,14.833000,4.000000,1.666700,0.000000
25.000000,15.000000,108.000000,244.000000,0.000000,15.000000,15.000000,712.000000,1.000000,4.000000,0.178030,0.000000,0.000000,26.920000,8.000000,1.480000,1.000000
3.000000,3.000000,7.000000,0.000000,3.000000,0.000000,3.000000,27.000000,1.000000,0.000000,0.666670,0.000000,0.000000,7.666700,1.000000,0.333300,0.000000
2.000000,2.000000,9.000000,1.000000,0.000000,2.000000,2.000000,22.000000,0.000000,0.000000,1.000000,1.000000,1.000000,10.000000,1.000000,0.500000,0.000000
11.000000,8.000000,75.000000,53.000000,7.000000,1.000000,9.000000,968.000000,0.500000,0.000000,0.183330,0.000000,0.000000,86.273000,17.000000,3.181800,1.000000
3.000000,2.000000,11.000000,3.000000,1.000000,1.000000,3.000000,25.000000,0.000000,0.000000,0.666670,2.000000,2.000000,7.333300,1.000000,0.666700,0.000000
9.000000,5.000000,20.000000,28.000000,0.000000,5.000000,9.000000,156.000000,1.000000,0.000000,0.481480,2.000000,2.000000,15.889000,1.000000,0.888900,0.000000
26.000000,5.000000,42.000000,233.000000,0.000000,5.000000,19.000000,269.000000,1.000000,0.000000,0.269230,1.000000,7.000000,9.115400,3.000000,1.384600,0.000000
7.000000,7.000000,28.000000,0.000000,0.000000,7.000000,6.000000,191.000000,1.000000,1.000000,0.314290,0.000000,0.000000,25.714000,2.000000,1.000000,0.000000
1.000000,4.000000,1.000000,0.000000,3.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
5.000000,3.000000,6.000000,6.000000,3.000000,0.000000,5.000000,24.000000,1.000000,0.000000,0.700000,0.000000,0.000000,3.400000,1.000000,0.800000,0.000000
6.000000,5.000000,27.000000,3.000000,1.000000,5.000000,4.000000,135.000000,1.000000,0.000000,0.500000,0.000000,0.000000,21.167000,2.000000,1.000000,0.000000
5.000000,5.000000,16.000000,0.000000,1.000000,5.000000,5.000000,82.000000,1.000000,2.000000,1.000000,1.000000,1.000000,15.000000,3.000000,1.200000,0.000000
8.000000,13.000000,57.000000,4.000000,0.000000,13.000000,7.000000,377.000000,1.000000,1.000000,0.500000,1.000000,1.000000,44.750000,7.000000,1.875000,0.000000
7.000000,2.000000,7.000000,21.000000,2.000000,0.000000,7.000000,7.000000,0.000000,0.000000,0.642860,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
21.000000,10.000000,42.000000,126.000000,2.000000,8.000000,15.000000,274.000000,1.000000,0.000000,0.178570,5.000000,19.000000,11.667000,4.000000,1.381000,0.000000
28.000000,12.000000,97.000000,302.000000,1.000000,11.000000,16.000000,1230.000000,1.000000,0.000000,0.272320,2.000000,8.000000,41.786000,20.000000,2.285700,0.000000
0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,5.000000,12.000000,3.000000,1.000000,4.000000,2.000000,44.000000,0.000000,0.000000,1.000000,1.000000,1.000000,13.667000,1.000000,0.666700,0.000000
3.000000,4.000000,10.000000,0.000000,0.000000,4.000000,3.000000,55.000000,0.000000,0.000000,0.666670,1.000000,1.000000,17.000000,1.000000,0.666700,0.000000
14.000000,10.000000,90.000000,63.000000,1.000000,10.000000,9.000000,615.000000,1.000000,0.000000,0.222220,1.000000,1.000000,42.143000,3.000000,1.285700,0.000000
4.000000,4.000000,15.000000,0.000000,1.000000,3.000000,4.000000,105.000000,1.000000,0.000000,0.500000,0.000000,0.000000,24.500000,1.000000,0.750000,0.000000
6.000000,5.000000,21.000000,3.000000,0.000000,5.000000,5.000000,104.000000,1.000000,1.000000,0.533330,1.000000,1.000000,15.667000,1.000000,0.666700,0.000000
1.000000,3.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,6.000000,30.000000,0.000000,0.000000,6.000000,0.000000,182.000000,1.000000,2.000000,0.600000,0.000000,0.000000,88.500000,9.000000,4.500000,0.000000
7.000000,14.000000,24.000000,11.000000,10.000000,12.000000,7.000000,124.000000,0.214290,0.000000,0.357140,0.000000,0.000000,14.714000,1.000000,0.857100,0.000000
4.000000,2.000000,12.000000,0.000000,1.000000,1.000000,3.000000,68.000000,1.000000,1.000000,0.500000,1.000000,1.000000,15.250000,1.000000,0.750000,0.000000
8.000000,6.000000,15.000000,6.000000,0.000000,6.000000,8.000000,122.000000,1.000000,1.000000,0.437500,0.000000,0.000000,13.625000,2.000000,1.125000,0.000000
10.000000,5.000000,45.000000,21.000000,1.000000,5.000000,7.000000,359.000000,1.000000,0.000000,0.450000,0.000000,0.000000,34.300000,2.000000,1.100000,0.000000
4.000000,5.000000,4.000000,6.000000,3.000000,3.000000,4.000000,4.000000,0.000000,0.000000,0.625000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,1.000000,8.000000,0.000000,0.000000,1.000000,6.000000,43.000000,1.000000,1.000000,0.666670,0.000000,0.000000,6.000000,1.000000,0.833300,0.000000
13.000000,7.000000,40.000000,58.000000,0.000000,7.000000,11.000000,292.000000,1.000000,0.000000,0.329670,0.000000,0.000000,20.923000,10.000000,1.846200,0.000000
6.000000,4.000000,15.000000,3.000000,1.000000,3.000000,5.000000,70.000000,1.000000,1.000000,0.533330,0.000000,0.000000,10.000000,1.000000,0.666700,0.000000
20.000000,7.000000,39.000000,148.000000,0.000000,7.000000,16.000000,285.000000,0.538460,0.000000,0.375000,2.000000,2.000000,12.600000,5.000000,1.300000,0.000000
2.000000,1.000000,6.000000,1.000000,0.000000,1.000000,1.000000,20.000000,0.000000,0.000000,0.750000,1.000000,1.000000,9.000000,1.000000,0.500000,0.000000
18.000000,10.000000,47.000000,145.000000,8.000000,2.000000,15.000000,1004.000000,1.000000,2.000000,0.184870,0.000000,0.000000,54.667000,47.000000,6.777800,1.000000
31.000000,16.000000,79.000000,365.000000,4.000000,14.000000,29.000000,466.000000,1.000000,3.000000,0.209520,0.000000,0.000000,13.645000,4.000000,1.258100,0.000000
2.000000,3.000000,5.000000,1.000000,0.000000,3.000000,2.000000,12.000000,0.000000,0.000000,0.750000,0.000000,0.000000,5.000000,1.000000,0.500000,0.000000
12.000000,7.000000,37.000000,44.000000,0.000000,7.000000,9.000000,231.000000,1.000000,2.000000,0.291670,0.000000,0.000000,17.750000,5.000000,1.666700,0.000000
8.000000,5.000000,30.000000,8.000000,0.000000,5.000000,7.000000,214.000000,1.000000,1.000000,0.500000,2.000000,2.000000,25.250000,6.000000,1.750000,0.000000
3.000000,3.000000,20.000000,3.000000,0.000000,3.000000,1.000000,82.000000,0.000000,0.000000,0.500000,1.000000,1.000000,26.333000,6.000000,2.333300,0.000000
14.000000,4.000000,43.000000,81.000000,1.000000,3.000000,11.000000,230.000000,0.857140,0.000000,0.285710,0.000000,0.000000,14.929000,5.000000,1.571400,0.000000
11.000000,8.000000,27.000000,21.000000,2.000000,7.000000,9.000000,94.000000,1.000000,1.000000,0.400000,2.000000,3.000000,7.272700,1.000000,0.818200,0.000000
3.000000,8.000000,6.000000,1.000000,7.000000,1.000000,3.000000,25.000000,1.000000,0.000000,0.833330,1.000000,1.000000,7.000000,3.000000,1.333300,0.000000
9.000000,10.000000,64.000000,22.000000,1.000000,9.000000,1.000000,791.000000,0.000000,0.000000,0.703700,4.000000,9.000000,86.889000,23.000000,4.888900,1.000000
6.000000,3.000000,11.000000,1.000000,1.000000,2.000000,6.000000,74.000000,1.000000,0.000000,0.555560,0.000000,0.000000,10.667000,1.000000,0.833300,0.000000
5.000000,9.000000,10.000000,6.000000,7.000000,2.000000,4.000000,185.000000,0.400000,6.000000,0.500000,1.000000,1.000000,34.000000,5.000000,1.200000,0.000000
4.000000,13.000000,14.000000,6.000000,0.000000,13.000000,4.000000,56.000000,1.000000,1.000000,0.375000,0.000000,0.000000,12.750000,1.000000,0.750000,0.000000
35.000000,32.000000,120.000000,417.000000,20.000000,28.000000,24.000000,2098.000000,0.387100,0.000000,0.290440,0.000000,0.000000,58.057000,19.000000,2.514300,1.000000
1.000000,3.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
15.000000,13.000000,87.000000,69.000000,0.000000,13.000000,10.000000,498.000000,1.000000,0.000000,0.233330,3.000000,5.000000,31.733000,7.000000,1.466700,1.000000
7.000000,4.000000,21.000000,3.000000,2.000000,4.000000,7.000000,108.000000,1.000000,0.000000,0.428570,1.000000,1.000000,13.714000,2.000000,1.000000,0.000000
12.000000,4.000000,41.000000,0.000000,3.000000,1.000000,3.000000,381.000000,1.000000,0.000000,0.818180,0.000000,0.000000,29.500000,3.000000,1.666700,1.000000
1.000000,2.000000,1.000000,0.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
13.000000,6.000000,72.000000,22.000000,0.000000,6.000000,8.000000,623.000000,0.571430,2.000000,0.273810,1.000000,2.000000,45.846000,1.000000,0.846200,1.000000
41.000000,6.000000,60.000000,402.000000,3.000000,3.000000,8.000000,4541.000000,0.933330,2.000000,0.191670,1.000000,1.000000,109.020000,47.000000,5.585400,1.000000
13.000000,27.000000,23.000000,68.000000,25.000000,2.000000,12.000000,400.000000,0.400000,0.000000,0.708330,0.000000,0.000000,28.231000,50.000000,4.538500,1.000000
16.000000,13.000000,31.000000,76.000000,5.000000,8.000000,13.000000,165.000000,1.000000,2.000000,0.195310,0.000000,0.000000,8.812500,4.000000,1.312500,0.000000
12.000000,6.000000,30.000000,30.000000,0.000000,6.000000,8.000000,282.000000,1.000000,1.000000,0.472220,1.000000,1.000000,22.083000,6.000000,2.083300,0.000000
4.000000,4.000000,5.000000,0.000000,3.000000,1.000000,4.000000,24.000000,1.000000,0.000000,0.875000,0.000000,0.000000,4.750000,1.000000,0.750000,0.000000
21.000000,15.000000,76.000000,152.000000,5.000000,14.000000,16.000000,573.000000,0.888890,2.000000,0.178570,1.000000,1.000000,25.857000,23.000000,3.190500,1.000000
9.000000,5.000000,18.000000,14.000000,1.000000,4.000000,8.000000,90.000000,1.000000,1.000000,0.406250,0.000000,0.000000,8.333300,1.000000,0.777800,1.000000
14.000000,7.000000,46.000000,27.000000,0.000000,7.000000,8.000000,372.000000,0.666670,0.000000,0.214290,1.000000,1.000000,24.929000,5.000000,1.857100,0.000000
0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,3.000000,30.000000,9.000000,0.000000,3.000000,5.000000,278.000000,0.375000,0.000000,0.555560,0.000000,0.000000,36.429000,3.000000,1.000000,0.000000
6.000000,4.000000,17.000000,0.000000,0.000000,4.000000,6.000000,131.000000,1.000000,0.000000,0.555560,2.000000,2.000000,20.000000,1.000000,0.833300,0.000000
7.000000,4.000000,17.000000,0.000000,1.000000,3.000000,5.000000,107.000000,1.000000,0.000000,0.476190,2.000000,5.000000,13.857000,5.000000,1.285700,0.000000
1.000000,1.000000,2.000000,0.000000,0.000000,1.000000,1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000
18.000000,14.000000,42.000000,113.000000,7.000000,7.000000,12.000000,356.000000,0.857140,0.000000,0.268910,0.000000,0.000000,18.389000,11.000000,1.777800,1.000000
12.000000,19.000000,33.000000,66.000000,13.000000,7.000000,10.000000,261.000000,0.000000,0.000000,0.259260,0.000000,0.000000,20.583000,8.000000,1.916700,0.000000
4.000000,11.000000,20.000000,0.000000,2.000000,9.000000,2.000000,75.000000,1.000000,1.000000,0.437500,2.000000,5.000000,17.500000,3.000000,1.500000,1.000000
