3.000000,23.000000,112.000000,20.000000,8.000000,0.971360,1158.000000,0.894740,1.000000,0.118170,0.000000,0.000000,15.507000,31.000000,2.304300,0.000000
0.000000,6.000000,17.000000,1.000000,6.000000,0.666670,75.000000,0.500000,0.000000,0.500000,2.000000,8.000000,17.250000,3.000000,1.250000,1.000000
1.000000,3.000000,4.000000,2.000000,2.000000,1.500000,13.000000,0.000000,0.000000,0.555560,1.000000,4.000000,3.000000,1.000000,0.666700,0.000000
0.000000,2.000000,6.000000,1.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.666670,0.000000,0.000000,4.666700,1.000000,0.666700,0.000000
0.000000,6.000000,4.000000,6.000000,0.000000,2.000000,9.000000,0.000000,0.000000,0.750000,0.000000,0.000000,3.500000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,8.000000,1.000000,1.000000,2.000000,8.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,12.000000,0.000000,3.000000,2.000000,50.000000,0.000000,0.000000,0.555560,1.000000,4.000000,4.555600,1.000000,0.888900,0.000000
0.000000,25.000000,109.000000,16.000000,22.000000,0.890480,2565.000000,0.952380,1.000000,0.226230,2.000000,10.000000,40.705000,12.000000,2.524600,1.000000
0.000000,2.000000,7.000000,0.000000,2.000000,2.000000,19.000000,0.000000,0.000000,0.666670,0.000000,0.000000,5.333300,1.000000,0.666700,0.000000
0.000000,0.000000,22.000000,0.000000,0.000000,2.000000,22.000000,0.000000,0.000000,0.281820,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.571430,1.000000,6.000000,4.571400,1.000000,0.857100,0.000000
0.000000,3.000000,14.000000,0.000000,3.000000,2.000000,61.000000,0.000000,0.000000,0.545450,1.000000,6.000000,4.545500,1.000000,0.909100,0.000000
0.000000,3.000000,10.000000,1.000000,2.000000,2.000000,76.000000,0.000000,0.000000,0.550000,1.000000,1.000000,14.200000,2.000000,0.400000,0.000000
0.000000,1.000000,5.000000,1.000000,0.000000,1.000000,224.000000,1.000000,0.000000,0.833330,0.000000,0.000000,72.667000,8.000000,4.666700,0.000000
0.000000,17.000000,193.000000,1.000000,16.000000,0.924860,7189.000000,1.000000,15.000000,0.147960,0.000000,0.000000,99.169000,3.000000,1.042300,1.000000
0.000000,0.000000,20.000000,0.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,4.000000,8.000000,4.000000,0.000000,0.500000,56.000000,0.000000,0.000000,0.550000,0.000000,0.000000,9.600000,2.000000,0.800000,0.000000
0.000000,0.000000,43.000000,0.000000,0.000000,0.698410,161.000000,0.000000,3.000000,0.150350,0.000000,0.000000,6.181800,2.000000,0.954500,0.000000
0.000000,3.000000,34.000000,1.000000,2.000000,0.462500,403.000000,1.000000,0.000000,0.183010,1.000000,15.000000,22.412000,8.000000,2.235300,0.000000
0.000000,4.000000,9.000000,1.000000,4.000000,0.750000,44.000000,0.500000,0.000000,0.555560,3.000000,11.000000,13.000000,2.000000,1.000000,1.000000
0.000000,2.000000,3.000000,2.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,12.000000,0.000000,3.000000,2.000000,50.000000,0.000000,0.000000,0.555560,1.000000,5.000000,4.555600,1.000000,0.888900,0.000000
0.000000,2.000000,6.000000,0.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.666670,0.000000,0.000000,4.666700,1.000000,0.666700,0.000000
0.000000,7.000000,54.000000,1.000000,6.000000,0.891640,1392.000000,0.157890,2.000000,0.189810,0.000000,0.000000,75.278000,4.000000,1.166700,0.000000
0.000000,8.000000,29.000000,1.000000,7.000000,0.750000,374.000000,1.000000,2.000000,0.333330,0.000000,0.000000,51.286000,1.000000,0.714300,0.000000
0.000000,0.000000,10.000000,0.000000,0.000000,2.000000,10.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,2.000000,6.000000,0.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.500000,0.000000,0.000000,4.666700,1.000000,0.666700,0.000000
0.000000,7.000000,23.000000,2.000000,5.000000,0.375000,147.000000,1.000000,1.000000,0.355560,1.000000,2.000000,15.111000,2.000000,0.888900,0.000000
0.000000,2.000000,24.000000,0.000000,2.000000,2.000000,105.000000,0.000000,0.000000,0.394740,0.000000,0.000000,4.526300,1.000000,0.947400,0.000000
0.000000,4.000000,111.000000,0.000000,4.000000,0.838890,2103.000000,1.000000,2.000000,0.137780,0.000000,0.000000,44.543000,19.000000,4.043500,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,38.000000,1.000000,2.000000,2.000000,195.000000,0.000000,0.000000,0.320000,1.000000,1.000000,12.000000,6.000000,1.733300,0.000000
0.000000,2.000000,4.000000,1.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,2.000000,8.000000,1.000000,1.000000,2.000000,8.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,7.000000,13.000000,7.000000,0.000000,0.767860,284.000000,1.000000,0.000000,0.406250,1.000000,2.000000,33.500000,2.000000,1.000000,0.000000
0.000000,8.000000,8.000000,4.000000,6.000000,0.500000,34.000000,1.000000,2.000000,0.400000,0.000000,0.000000,5.400000,1.000000,0.800000,1.000000
0.000000,3.000000,14.000000,2.000000,1.000000,1.203500,296.000000,0.046512,0.000000,0.500000,0.000000,0.000000,49.600000,9.000000,2.200000,1.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,6.000000,28.000000,5.000000,1.000000,0.720590,357.000000,1.000000,1.000000,0.179010,0.000000,0.000000,18.389000,3.000000,1.777800,0.000000
0.000000,0.000000,4.000000,0.000000,0.000000,0.500000,260.000000,0.000000,0.000000,1.000000,0.000000,0.000000,85.333000,1.000000,0.333300,0.000000
0.000000,3.000000,12.000000,3.000000,0.000000,0.666670,427.000000,1.000000,0.000000,0.500000,0.000000,0.000000,105.250000,1.000000,0.500000,1.000000
0.000000,3.000000,9.000000,1.000000,2.000000,1.166700,183.000000,0.333330,1.000000,0.500000,0.000000,0.000000,59.000000,4.000000,1.333300,0.000000
0.000000,0.000000,15.000000,0.000000,0.000000,0.777780,64.000000,1.000000,0.000000,0.375000,0.000000,0.000000,5.000000,1.000000,0.800000,0.000000
0.000000,10.000000,11.000000,8.000000,2.000000,0.133330,240.000000,1.000000,1.000000,0.500000,0.000000,0.000000,38.500000,4.000000,1.166700,0.000000
0.000000,0.000000,8.000000,0.000000,0.000000,2.000000,8.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,6.000000,32.000000,1.000000,5.000000,0.500000,865.000000,0.941180,2.000000,0.301590,0.000000,0.000000,93.222000,1.000000,0.777800,0.000000
0.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,16.000000,0.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.687500,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,2.000000,6.000000,0.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.666670,0.000000,0.000000,4.666700,1.000000,0.666700,0.000000
0.000000,1.000000,14.000000,1.000000,0.000000,0.142860,574.000000,0.000000,0.000000,0.520830,0.000000,0.000000,70.375000,8.000000,5.625000,0.000000
9.000000,16.000000,87.000000,15.000000,11.000000,0.995140,2172.000000,0.366670,20.000000,0.187500,0.000000,0.000000,42.102000,24.000000,2.285700,1.000000
3.000000,10.000000,124.000000,3.000000,7.000000,0.778180,1899.000000,0.933330,4.000000,0.135990,0.000000,0.000000,32.643000,13.000000,2.946400,1.000000
0.000000,1.000000,50.000000,1.000000,0.000000,0.967320,709.000000,0.941180,0.000000,0.233330,0.000000,0.000000,35.421000,15.000000,2.842100,0.000000
0.000000,5.000000,29.000000,2.000000,4.000000,1.000000,172.000000,1.000000,1.000000,0.357140,0.000000,0.000000,11.214000,4.000000,1.785700,0.000000
0.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.571430,1.000000,6.000000,4.571400,1.000000,0.857100,0.000000
0.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,4.000000,10.000000,3.000000,2.000000,0.900000,46.000000,0.500000,0.000000,0.500000,1.000000,5.000000,6.333300,2.000000,1.333300,0.000000
0.000000,13.000000,9.000000,9.000000,7.000000,0.666670,42.000000,1.000000,3.000000,0.333330,0.000000,0.000000,5.500000,1.000000,0.833300,1.000000
3.000000,0.000000,10.000000,0.000000,0.000000,0.000000,54.000000,1.000000,0.000000,0.555560,1.000000,2.000000,7.833300,3.000000,1.000000,0.000000
1.000000,25.000000,228.000000,5.000000,20.000000,0.874190,5748.000000,0.900000,6.000000,0.152070,2.000000,18.000000,89.762000,6.000000,1.682500,1.000000
0.000000,1.000000,2.000000,1.000000,0.000000,2.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000
0.000000,2.000000,25.000000,0.000000,2.000000,2.000000,120.000000,0.000000,0.000000,0.523810,0.000000,0.000000,4.714300,1.000000,0.952400,0.000000
0.000000,2.000000,30.000000,0.000000,2.000000,2.000000,126.000000,0.000000,0.000000,0.400000,0.000000,0.000000,7.400000,3.000000,1.133300,0.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,10.000000,5.000000,6.000000,4.000000,2.000000,5.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,6.000000,75.000000,2.000000,4.000000,2.000000,994.000000,0.000000,0.000000,0.250000,2.000000,7.000000,81.833000,30.000000,8.083300,1.000000
0.000000,2.000000,11.000000,0.000000,2.000000,2.000000,43.000000,0.000000,0.000000,0.571430,0.000000,0.000000,5.142900,1.000000,0.857100,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,8.000000,31.000000,1.000000,7.000000,0.857140,195.000000,0.714290,2.000000,0.244440,0.000000,0.000000,17.800000,4.000000,1.100000,1.000000
0.000000,3.000000,6.000000,1.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.666670,0.000000,0.000000,4.666700,1.000000,0.666700,0.000000
0.000000,13.000000,58.000000,1.000000,12.000000,0.779260,1675.000000,1.000000,7.000000,0.307690,0.000000,0.000000,117.000000,3.000000,1.000000,0.000000
0.000000,2.000000,10.000000,0.000000,2.000000,2.000000,31.000000,0.000000,0.000000,0.450000,1.000000,2.000000,5.200000,1.000000,0.800000,0.000000
0.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,23.000000,0.000000,0.000000,2.000000,23.000000,0.000000,0.000000,0.347830,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,5.000000,14.000000,2.000000,3.000000,0.200000,154.000000,1.000000,2.000000,0.416670,1.000000,2.000000,24.333000,1.000000,0.833300,0.000000
0.000000,2.000000,4.000000,1.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,0.000000,0.000000,1.041700,37.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,4.000000,7.000000,1.000000,4.000000,0.750000,33.000000,0.500000,0.000000,0.555560,2.000000,7.000000,9.333300,1.000000,0.666700,1.000000
0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.555560,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,17.000000,43.000000,7.000000,10.000000,0.861110,498.000000,1.000000,4.000000,0.200000,0.000000,0.000000,35.923000,6.000000,1.461500,1.000000
0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.000000,3.000000,49.000000,0.000000,3.000000,2.000000,229.000000,0.000000,0.000000,0.294740,1.000000,3.000000,5.026300,3.000000,1.078900,0.000000
0.000000,3.000000,32.000000,0.000000,3.000000,2.000000,142.000000,0.000000,0.000000,0.312000,1.000000,7.000000,4.680000,1.000000,0.960000,0.000000
0.000000,3.000000,8.000000,0.000000,3.000000,2.000000,28.000000,0.000000,0.000000,0.600000,1.000000,4.000000,4.600000,1.000000,0.800000,0.000000
0.000000,5.000000,41.000000,0.000000,5.000000,0.954550,183.000000,1.000000,1.000000,0.246380,1.000000,1.000000,6.913000,3.000000,1.217400,0.000000
0.000000,2.000000,20.000000,1.000000,1.000000,2.000000,20.000000,0.000000,0.000000,0.375000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,22.000000,1.000000,2.000000,0.619050,109.000000,1.000000,1.000000,0.300000,1.000000,1.000000,12.250000,1.000000,0.750000,1.000000
1.000000,7.000000,13.000000,4.000000,4.000000,0.833330,52.000000,0.666670,1.000000,0.400000,2.000000,6.000000,8.800000,2.000000,1.200000,0.000000
0.000000,6.000000,14.000000,5.000000,1.000000,1.159100,205.000000,0.136360,0.000000,0.500000,0.000000,0.000000,35.600000,9.000000,2.200000,0.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,4.000000,0.000000,0.000000,0.500000,923.000000,0.000000,0.000000,1.000000,0.000000,0.000000,306.330000,1.000000,0.333300,0.000000
2.000000,18.000000,37.000000,8.000000,11.000000,0.791670,454.000000,1.000000,2.000000,0.360000,0.000000,0.000000,88.600000,1.000000,0.800000,1.000000
0.000000,0.000000,16.000000,0.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.645830,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,4.000000,12.000000,3.000000,2.000000,0.916670,80.000000,0.750000,0.000000,0.523810,1.000000,4.000000,9.857100,3.000000,1.857100,0.000000
0.000000,5.000000,35.000000,1.000000,4.000000,2.000000,261.000000,0.000000,0.000000,0.218750,1.000000,10.000000,15.313000,6.000000,1.937500,0.000000
0.000000,6.000000,6.000000,5.000000,1.000000,0.000000,73.000000,0.000000,1.000000,0.550000,0.000000,0.000000,16.500000,2.000000,0.500000,0.000000
0.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.571430,1.000000,6.000000,4.571400,1.000000,0.857100,0.000000
0.000000,0.000000,6.000000,0.000000,0.000000,2.000000,6.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,10.000000,0.000000,3.000000,2.000000,52.000000,0.000000,0.000000,0.600000,0.000000,0.000000,9.400000,3.000000,1.600000,0.000000
0.000000,2.000000,10.000000,0.000000,2.000000,2.000000,28.000000,0.000000,0.000000,0.450000,0.000000,0.000000,4.600000,1.000000,0.800000,0.000000
0.000000,2.000000,8.000000,1.000000,1.000000,2.000000,8.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,6.000000,17.000000,3.000000,3.000000,0.653060,184.000000,1.000000,2.000000,0.303570,0.000000,0.000000,21.125000,2.000000,1.500000,0.000000
0.000000,2.000000,15.000000,0.000000,2.000000,2.000000,52.000000,0.000000,0.000000,0.416670,0.000000,0.000000,4.777800,1.000000,0.888900,0.000000
0.000000,3.000000,12.000000,0.000000,3.000000,2.000000,50.000000,0.000000,0.000000,0.555560,1.000000,6.000000,4.555600,1.000000,0.888900,0.000000
0.000000,2.000000,18.000000,1.000000,1.000000,2.000000,18.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,12.000000,0.000000,0.000000,2.000000,12.000000,0.000000,0.000000,0.638890,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,11.000000,37.000000,2.000000,9.000000,0.500000,480.000000,1.000000,2.000000,0.284090,0.000000,0.000000,41.818000,4.000000,1.000000,0.000000
0.000000,6.000000,42.000000,2.000000,6.000000,1.000000,284.000000,0.000000,1.000000,0.275000,0.000000,0.000000,13.150000,4.000000,2.000000,0.000000
0.000000,0.000000,12.000000,0.000000,0.000000,2.000000,12.000000,0.000000,0.000000,0.354170,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,11.000000,8.000000,7.000000,5.000000,2.000000,8.000000,0.000000,0.000000,0.363640,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,32.000000,0.000000,3.000000,2.000000,149.000000,0.000000,0.000000,0.295650,1.000000,3.000000,5.478300,3.000000,1.130400,0.000000
0.000000,8.000000,14.000000,1.000000,8.000000,2.000000,140.000000,0.000000,0.000000,0.571430,2.000000,2.000000,69.000000,1.000000,0.500000,0.000000
0.000000,2.000000,10.000000,1.000000,1.000000,2.000000,10.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,7.000000,28.000000,1.000000,7.000000,0.666670,176.000000,0.500000,0.000000,0.500000,2.000000,5.000000,42.500000,8.000000,2.500000,1.000000
0.000000,0.000000,34.000000,0.000000,0.000000,2.000000,34.000000,0.000000,0.000000,0.282350,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,29.000000,0.000000,0.000000,2.000000,29.000000,0.000000,0.000000,0.370690,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,2.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,59.000000,297.000000,13.000000,55.000000,0.944110,6959.000000,0.967210,41.000000,0.085474,0.000000,0.000000,70.968000,17.000000,1.621100,1.000000
0.000000,2.000000,8.000000,0.000000,2.000000,2.000000,20.000000,0.000000,0.000000,0.500000,0.000000,0.000000,5.666700,1.000000,0.666700,0.000000
0.000000,7.000000,12.000000,1.000000,6.000000,0.333330,464.000000,1.000000,2.000000,0.464290,0.000000,0.000000,56.250000,1.000000,0.625000,0.000000
0.000000,0.000000,10.000000,0.000000,0.000000,1.111100,13.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,3.000000,13.000000,3.000000,0.000000,0.900000,87.000000,0.100000,2.000000,0.393940,0.000000,0.000000,6.000000,1.000000,0.909100,0.000000
2.000000,2.000000,7.000000,2.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.600000,0.000000,0.000000,3.000000,1.000000,0.200000,0.000000
0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,7.000000,20.000000,1.000000,7.000000,0.000000,136.000000,1.000000,0.000000,0.433330,1.000000,2.000000,21.500000,5.000000,1.500000,0.000000
2.000000,4.000000,18.000000,3.000000,2.000000,0.800000,150.000000,0.000000,1.000000,0.533330,0.000000,0.000000,23.833000,20.000000,4.333300,1.000000
0.000000,3.000000,16.000000,0.000000,3.000000,2.000000,72.000000,0.000000,0.000000,0.538460,1.000000,7.000000,4.538500,1.000000,0.923100,0.000000
16.000000,19.000000,6.000000,17.000000,2.000000,1.250000,13.000000,1.000000,0.000000,0.533330,0.000000,0.000000,1.400000,1.000000,0.800000,1.000000
0.000000,21.000000,12.000000,20.000000,1.000000,0.285710,64.000000,1.000000,0.000000,0.437500,0.000000,0.000000,6.750000,1.000000,0.500000,0.000000
6.000000,10.000000,39.000000,7.000000,9.000000,1.023600,268.000000,0.000000,1.000000,0.195650,0.000000,0.000000,9.166700,2.000000,0.958300,0.000000
0.000000,40.000000,16.000000,40.000000,0.000000,0.050000,191.000000,0.000000,0.000000,0.409090,1.000000,1.000000,16.000000,7.000000,1.181800,0.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,31.000000,143.000000,12.000000,20.000000,0.906180,6637.000000,0.090909,6.000000,0.192310,1.000000,1.000000,123.600000,147.000000,13.358000,0.000000
0.000000,0.000000,15.000000,0.000000,0.000000,0.876920,75.000000,1.000000,0.000000,0.392860,0.000000,0.000000,4.000000,1.000000,0.714300,0.000000
0.000000,7.000000,1.000000,5.000000,2.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,24.000000,130.000000,10.000000,17.000000,0.850200,2272.000000,0.862070,12.000000,0.138250,0.000000,0.000000,35.177000,6.000000,1.322600,0.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000
0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.777780,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,7.000000,27.000000,1.000000,6.000000,0.750000,380.000000,1.000000,1.000000,0.333330,1.000000,1.000000,52.143000,1.000000,0.714300,0.000000
0.000000,3.000000,12.000000,0.000000,3.000000,2.000000,50.000000,0.000000,0.000000,0.555560,1.000000,6.000000,4.555600,1.000000,0.888900,0.000000
0.000000,5.000000,37.000000,0.000000,5.000000,0.716670,332.000000,1.000000,3.000000,0.318180,0.000000,0.000000,28.636000,1.000000,0.909100,0.000000
0.000000,6.000000,24.000000,2.000000,4.000000,0.500000,112.000000,1.000000,1.000000,0.515150,0.000000,0.000000,9.000000,2.000000,1.272700,0.000000
0.000000,3.000000,28.000000,0.000000,3.000000,2.000000,118.000000,0.000000,0.000000,0.314290,1.000000,7.000000,4.619000,1.000000,0.952400,0.000000
0.000000,0.000000,16.000000,0.000000,0.000000,2.000000,34.000000,0.000000,0.000000,0.285710,0.000000,0.000000,1.266700,1.000000,0.933300,0.000000
0.000000,2.000000,10.000000,0.000000,2.000000,2.000000,52.000000,0.000000,0.000000,0.600000,0.000000,0.000000,9.400000,3.000000,1.600000,0.000000
0.000000,6.000000,3.000000,3.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,10.000000,9.000000,8.000000,2.000000,2.000000,9.000000,0.000000,0.000000,0.555560,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,22.000000,0.000000,0.000000,2.000000,22.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,8.000000,0.000000,3.000000,1.000000,32.000000,1.000000,1.000000,0.583330,0.000000,0.000000,6.750000,2.000000,1.000000,0.000000
0.000000,2.000000,21.000000,0.000000,2.000000,2.000000,103.000000,0.000000,0.000000,0.403850,0.000000,0.000000,6.923100,3.000000,1.230800,0.000000
0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,5.000000,15.000000,1.000000,4.000000,0.714290,49.000000,1.000000,1.000000,0.285710,0.000000,0.000000,5.000000,1.000000,0.750000,0.000000
0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,19.000000,12.000000,18.000000,1.000000,0.285710,64.000000,1.000000,0.000000,0.437500,0.000000,0.000000,6.750000,1.000000,0.500000,0.000000
0.000000,2.000000,6.000000,0.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.500000,0.000000,0.000000,4.666700,1.000000,0.666700,0.000000
0.000000,0.000000,16.000000,0.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.375000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,9.000000,3.000000,9.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,2.000000,8.000000,1.000000,1.000000,2.000000,8.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,25.000000,0.000000,3.000000,0.941180,102.000000,1.000000,1.000000,0.481480,0.000000,0.000000,4.611100,2.000000,1.000000,0.000000
35.000000,39.000000,20.000000,36.000000,4.000000,2.000000,93.000000,0.000000,0.000000,0.436360,2.000000,3.000000,7.454500,3.000000,1.272700,0.000000
0.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,9.000000,38.000000,3.000000,6.000000,0.690910,959.000000,1.000000,3.000000,0.194440,0.000000,0.000000,77.667000,1.000000,0.833300,0.000000
0.000000,2.000000,8.000000,0.000000,2.000000,2.000000,28.000000,0.000000,0.000000,0.600000,0.000000,0.000000,4.600000,1.000000,0.800000,0.000000
0.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,3.000000,24.000000,0.000000,3.000000,2.000000,107.000000,0.000000,0.000000,0.394740,1.000000,6.000000,4.631600,1.000000,0.947400,0.000000
0.000000,1.000000,5.000000,1.000000,0.000000,0.000000,28.000000,1.000000,0.000000,0.625000,0.000000,0.000000,5.750000,2.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,4.000000,10.000000,1.000000,3.000000,2.000000,76.000000,0.000000,0.000000,0.625000,2.000000,2.000000,37.000000,11.000000,5.500000,0.000000
