9.000000,30.000000,42.000000,36.000000,9.000000,8.000000,207.000000,0.000000,0.000000,0.351850,0.000000,0.000000,22.000000,7.000000,1.555600,0.000000
8.000000,8.000000,8.000000,28.000000,2.000000,8.000000,8.000000,0.000000,0.000000,0.531250,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
3.000000,8.000000,14.000000,3.000000,7.000000,3.000000,63.000000,0.000000,0.000000,0.555560,0.000000,0.000000,20.000000,3.000000,1.333300,0.000000
2.000000,7.000000,12.000000,1.000000,7.000000,2.000000,110.000000,1.000000,0.000000,1.000000,0.000000,0.000000,51.500000,1.000000,0.500000,0.000000
6.000000,24.000000,55.000000,0.000000,23.000000,2.000000,291.000000,1.000000,1.000000,0.333330,1.000000,3.000000,46.667000,5.000000,2.333300,1.000000
18.000000,19.000000,77.000000,147.000000,14.000000,6.000000,596.000000,1.000000,3.000000,0.234570,0.000000,0.000000,31.944000,8.000000,2.666700,1.000000
2.000000,5.000000,7.000000,1.000000,4.000000,1.000000,17.000000,0.000000,0.000000,0.750000,1.000000,2.000000,7.500000,1.000000,0.500000,0.000000
3.000000,11.000000,15.000000,3.000000,7.000000,3.000000,93.000000,0.000000,0.000000,0.555560,0.000000,0.000000,30.000000,4.000000,1.666700,0.000000
4.000000,5.000000,18.000000,4.000000,4.000000,2.000000,128.000000,1.000000,2.000000,0.500000,0.000000,0.000000,29.250000,2.000000,1.250000,0.000000
5.000000,4.000000,5.000000,10.000000,1.000000,5.000000,5.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
15.000000,13.000000,42.000000,41.000000,13.000000,15.000000,221.000000,0.857140,6.000000,0.200000,0.000000,0.000000,13.267000,5.000000,1.333300,0.000000
23.000000,16.000000,23.000000,253.000000,8.000000,23.000000,23.000000,0.000000,0.000000,0.293480,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,9.000000,35.000000,4.000000,8.000000,2.000000,300.000000,1.000000,2.000000,0.437500,0.000000,0.000000,67.250000,5.000000,2.250000,1.000000
2.000000,7.000000,11.000000,1.000000,7.000000,2.000000,46.000000,1.000000,0.000000,1.000000,0.000000,0.000000,20.500000,1.000000,0.500000,0.000000
33.000000,15.000000,77.000000,344.000000,11.000000,32.000000,564.000000,1.000000,1.000000,0.157580,1.000000,1.000000,15.758000,5.000000,1.363600,1.000000
5.000000,39.000000,18.000000,0.000000,3.000000,3.000000,75.000000,1.000000,1.000000,0.250000,0.000000,0.000000,13.600000,4.000000,1.600000,0.000000
6.000000,1.000000,13.000000,15.000000,0.000000,5.000000,385.000000,0.000000,0.000000,0.458330,0.000000,0.000000,63.167000,47.000000,9.000000,0.000000
5.000000,8.000000,31.000000,10.000000,8.000000,3.000000,135.000000,1.000000,0.000000,0.400000,2.000000,2.000000,25.800000,1.000000,0.800000,0.000000
6.000000,2.000000,14.000000,11.000000,1.000000,4.000000,105.000000,0.400000,4.000000,0.400000,1.000000,1.000000,15.667000,3.000000,1.000000,0.000000
13.000000,9.000000,19.000000,78.000000,9.000000,13.000000,65.000000,0.000000,0.000000,1.000000,1.000000,3.000000,4.000000,1.000000,0.923100,0.000000
4.000000,11.000000,29.000000,2.000000,11.000000,1.000000,247.000000,1.000000,1.000000,0.583330,1.000000,1.000000,57.250000,8.000000,2.250000,1.000000
4.000000,18.000000,44.000000,4.000000,17.000000,3.000000,221.000000,1.000000,1.000000,0.375000,0.000000,0.000000,54.000000,4.000000,1.500000,0.000000
20.000000,6.000000,42.000000,118.000000,3.000000,20.000000,264.000000,1.000000,1.000000,0.188890,1.000000,1.000000,11.950000,7.000000,1.450000,0.000000
5.000000,7.000000,21.000000,6.000000,6.000000,4.000000,148.000000,1.000000,3.000000,0.533330,0.000000,0.000000,26.800000,3.000000,1.200000,0.000000
2.000000,7.000000,11.000000,1.000000,7.000000,2.000000,35.000000,1.000000,0.000000,1.000000,0.000000,0.000000,16.000000,1.000000,0.500000,0.000000
2.000000,5.000000,9.000000,1.000000,4.000000,1.000000,49.000000,0.000000,0.000000,0.750000,1.000000,1.000000,23.500000,1.000000,0.500000,1.000000
3.000000,8.000000,14.000000,3.000000,7.000000,3.000000,103.000000,0.000000,0.000000,0.555560,0.000000,0.000000,33.333000,6.000000,2.333300,0.000000
23.000000,11.000000,23.000000,253.000000,10.000000,23.000000,23.000000,0.000000,0.000000,0.255430,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.466670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,6.000000,4.000000,6.000000,1.000000,4.000000,4.000000,0.000000,0.000000,0.687500,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,5.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
22.000000,25.000000,86.000000,167.000000,25.000000,19.000000,464.000000,1.000000,7.000000,0.142860,0.000000,0.000000,19.727000,4.000000,1.363600,1.000000
6.000000,2.000000,14.000000,11.000000,1.000000,4.000000,105.000000,0.400000,4.000000,0.400000,1.000000,1.000000,15.667000,3.000000,1.000000,0.000000
8.000000,8.000000,8.000000,28.000000,2.000000,8.000000,8.000000,0.000000,0.000000,0.321430,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
15.000000,3.000000,21.000000,63.000000,1.000000,15.000000,152.000000,1.000000,1.000000,0.238100,1.000000,1.000000,8.800000,7.000000,1.400000,0.000000
14.000000,17.000000,49.000000,73.000000,16.000000,11.000000,309.000000,1.000000,7.000000,0.170330,0.000000,0.000000,20.571000,7.000000,1.785700,0.000000
5.000000,13.000000,32.000000,2.000000,13.000000,1.000000,163.000000,1.000000,1.000000,0.625000,1.000000,1.000000,31.000000,1.000000,0.600000,0.000000
3.000000,8.000000,14.000000,3.000000,7.000000,3.000000,52.000000,0.000000,0.000000,0.555560,0.000000,0.000000,16.333000,2.000000,1.000000,0.000000
4.000000,5.000000,4.000000,6.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.833330,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,2.000000,14.000000,11.000000,1.000000,4.000000,117.000000,0.333330,5.000000,0.400000,1.000000,1.000000,17.500000,3.000000,1.000000,0.000000
12.000000,20.000000,16.000000,36.000000,1.000000,12.000000,122.000000,1.000000,1.000000,0.316670,1.000000,1.000000,8.833300,7.000000,1.416700,0.000000
11.000000,7.000000,53.000000,31.000000,7.000000,6.000000,285.000000,1.000000,0.000000,0.225000,0.000000,0.000000,24.545000,7.000000,1.636400,0.000000
20.000000,19.000000,52.000000,126.000000,19.000000,20.000000,264.000000,1.000000,8.000000,0.142860,0.000000,0.000000,11.800000,4.000000,1.250000,0.000000
2.000000,8.000000,12.000000,1.000000,8.000000,2.000000,56.000000,1.000000,0.000000,1.000000,0.000000,0.000000,24.000000,1.000000,0.500000,0.000000
18.000000,28.000000,46.000000,117.000000,8.000000,15.000000,221.000000,1.000000,0.000000,0.240740,1.000000,1.000000,11.000000,7.000000,1.444400,0.000000
5.000000,7.000000,14.000000,0.000000,4.000000,5.000000,115.000000,1.000000,0.000000,0.566670,0.000000,0.000000,21.400000,4.000000,2.000000,0.000000
12.000000,24.000000,42.000000,8.000000,8.000000,2.000000,220.000000,1.000000,1.000000,0.218180,0.000000,0.000000,17.000000,4.000000,1.666700,0.000000
3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
10.000000,7.000000,12.000000,9.000000,1.000000,10.000000,79.000000,1.000000,1.000000,0.300000,0.000000,0.000000,6.400000,1.000000,0.700000,0.000000
5.000000,30.000000,8.000000,6.000000,1.000000,3.000000,91.000000,0.285710,6.000000,0.416670,1.000000,1.000000,15.800000,1.000000,0.600000,0.000000
6.000000,11.000000,7.000000,7.000000,1.000000,5.000000,41.000000,1.000000,1.000000,0.375000,0.000000,0.000000,5.000000,1.000000,0.666700,0.000000
2.000000,1.000000,4.000000,1.000000,1.000000,2.000000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.500000,1.000000,0.500000,0.000000
3.000000,8.000000,14.000000,3.000000,7.000000,3.000000,72.000000,0.000000,0.000000,0.555560,0.000000,0.000000,23.000000,3.000000,1.333300,0.000000
4.000000,10.000000,27.000000,2.000000,10.000000,1.000000,202.000000,1.000000,1.000000,0.583330,1.000000,1.000000,47.000000,7.000000,2.000000,1.000000
4.000000,2.000000,9.000000,0.000000,0.000000,4.000000,45.000000,1.000000,0.000000,0.666670,0.000000,0.000000,9.750000,3.000000,1.250000,0.000000
5.000000,4.000000,9.000000,0.000000,0.000000,4.000000,35.000000,1.000000,0.000000,0.600000,0.000000,0.000000,5.600000,1.000000,0.800000,0.000000
4.000000,9.000000,5.000000,0.000000,0.000000,4.000000,28.000000,1.000000,0.000000,0.500000,0.000000,0.000000,5.250000,1.000000,0.750000,0.000000
15.000000,10.000000,23.000000,69.000000,0.000000,15.000000,213.000000,1.000000,0.000000,0.366670,1.000000,1.000000,12.867000,7.000000,1.733300,0.000000
29.000000,11.000000,50.000000,180.000000,1.000000,26.000000,418.000000,1.000000,0.000000,0.226600,1.000000,1.000000,13.207000,7.000000,1.275900,0.000000
4.000000,4.000000,35.000000,6.000000,4.000000,3.000000,205.000000,1.000000,0.000000,0.450000,3.000000,3.000000,50.000000,1.000000,0.750000,0.000000
4.000000,6.000000,10.000000,6.000000,6.000000,4.000000,28.000000,0.000000,0.000000,0.437500,0.000000,0.000000,6.000000,1.000000,0.750000,1.000000
29.000000,11.000000,41.000000,282.000000,3.000000,29.000000,348.000000,1.000000,3.000000,0.183910,1.000000,1.000000,10.586000,7.000000,1.206900,1.000000
14.000000,7.000000,17.000000,91.000000,7.000000,14.000000,53.000000,0.000000,0.000000,1.000000,1.000000,4.000000,2.785700,1.000000,0.928600,0.000000
1.000000,8.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
10.000000,1.000000,23.000000,9.000000,0.000000,9.000000,155.000000,1.000000,0.000000,0.650000,0.000000,0.000000,14.000000,3.000000,1.000000,0.000000
16.000000,37.000000,77.000000,108.000000,36.000000,9.000000,368.000000,1.000000,6.000000,0.148440,0.000000,0.000000,21.500000,3.000000,1.312500,0.000000
9.000000,5.000000,13.000000,20.000000,1.000000,9.000000,99.000000,1.000000,1.000000,0.288890,1.000000,1.000000,9.666700,7.000000,1.666700,0.000000
13.000000,9.000000,19.000000,78.000000,9.000000,13.000000,81.000000,0.000000,0.000000,1.000000,1.000000,3.000000,5.230800,1.000000,0.923100,0.000000
9.000000,10.000000,20.000000,36.000000,10.000000,9.000000,80.000000,0.000000,0.000000,0.377780,0.000000,0.000000,7.888900,1.000000,0.888900,0.000000
6.000000,7.000000,15.000000,15.000000,7.000000,6.000000,46.000000,0.000000,0.000000,0.400000,0.000000,0.000000,6.666700,1.000000,0.833300,0.000000
4.000000,4.000000,22.000000,4.000000,3.000000,3.000000,119.000000,0.000000,0.000000,0.500000,0.000000,0.000000,28.250000,2.000000,1.000000,0.000000
2.000000,4.000000,5.000000,1.000000,3.000000,1.000000,11.000000,0.000000,0.000000,0.750000,1.000000,1.000000,4.500000,1.000000,0.500000,0.000000
6.000000,2.000000,26.000000,1.000000,1.000000,3.000000,187.000000,1.000000,1.000000,0.333330,0.000000,0.000000,29.833000,3.000000,1.166700,0.000000
23.000000,8.000000,23.000000,253.000000,7.000000,23.000000,23.000000,0.000000,0.000000,0.338160,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
5.000000,5.000000,14.000000,0.000000,4.000000,5.000000,115.000000,1.000000,0.000000,0.640000,0.000000,0.000000,21.600000,4.000000,2.000000,0.000000
7.000000,5.000000,7.000000,21.000000,2.000000,7.000000,7.000000,0.000000,0.000000,0.535710,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,3.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,3.000000,8.000000,0.000000,1.000000,4.000000,30.000000,1.000000,0.000000,0.500000,0.000000,0.000000,6.000000,1.000000,0.750000,0.000000
6.000000,6.000000,6.000000,15.000000,2.000000,6.000000,6.000000,0.000000,0.000000,0.333330,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,4.000000,5.000000,1.000000,4.000000,2.000000,11.000000,0.000000,0.000000,0.750000,0.000000,0.000000,4.500000,1.000000,0.500000,0.000000
4.000000,2.000000,9.000000,0.000000,0.000000,4.000000,45.000000,1.000000,0.000000,0.666670,0.000000,0.000000,9.750000,3.000000,1.250000,0.000000
2.000000,1.000000,4.000000,1.000000,1.000000,2.000000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.500000,1.000000,0.500000,0.000000
6.000000,11.000000,7.000000,7.000000,1.000000,5.000000,41.000000,1.000000,1.000000,0.375000,0.000000,0.000000,5.000000,1.000000,0.666700,0.000000
10.000000,1.000000,23.000000,9.000000,0.000000,9.000000,155.000000,1.000000,0.000000,0.650000,0.000000,0.000000,14.000000,3.000000,1.000000,0.000000
16.000000,37.000000,77.000000,108.000000,36.000000,9.000000,368.000000,1.000000,6.000000,0.148440,0.000000,0.000000,21.500000,3.000000,1.312500,1.000000
7.000000,5.000000,7.000000,21.000000,2.000000,7.000000,7.000000,0.000000,0.000000,0.535710,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,3.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,6.000000,6.000000,15.000000,2.000000,6.000000,6.000000,0.000000,0.000000,0.333330,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
5.000000,4.000000,9.000000,0.000000,0.000000,4.000000,35.000000,1.000000,0.000000,0.600000,0.000000,0.000000,5.600000,1.000000,0.800000,0.000000
15.000000,10.000000,23.000000,69.000000,0.000000,15.000000,213.000000,1.000000,0.000000,0.366670,1.000000,1.000000,12.867000,7.000000,1.733300,0.000000
29.000000,11.000000,50.000000,180.000000,1.000000,26.000000,418.000000,1.000000,0.000000,0.226600,1.000000,1.000000,13.207000,7.000000,1.275900,0.000000
8.000000,6.000000,8.000000,28.000000,1.000000,8.000000,8.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
9.000000,7.000000,30.000000,0.000000,3.000000,9.000000,141.000000,1.000000,2.000000,0.629630,0.000000,0.000000,14.111000,2.000000,1.111100,0.000000
5.000000,8.000000,8.000000,6.000000,1.000000,3.000000,91.000000,0.285710,6.000000,0.416670,1.000000,1.000000,15.800000,1.000000,0.600000,0.000000
1.000000,8.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
29.000000,11.000000,41.000000,282.000000,3.000000,29.000000,348.000000,1.000000,3.000000,0.183910,1.000000,1.000000,10.586000,7.000000,1.206900,1.000000
5.000000,2.000000,6.000000,4.000000,0.000000,5.000000,31.000000,1.000000,0.000000,0.466670,0.000000,0.000000,4.600000,1.000000,0.800000,0.000000
4.000000,6.000000,10.000000,6.000000,6.000000,4.000000,28.000000,0.000000,0.000000,0.437500,0.000000,0.000000,6.000000,1.000000,0.750000,1.000000
4.000000,4.000000,35.000000,6.000000,4.000000,3.000000,205.000000,1.000000,0.000000,0.450000,3.000000,3.000000,50.000000,1.000000,0.750000,0.000000
2.000000,4.000000,5.000000,1.000000,4.000000,2.000000,11.000000,0.000000,0.000000,0.750000,0.000000,0.000000,4.500000,1.000000,0.500000,0.000000
1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
25.000000,8.000000,25.000000,300.000000,7.000000,25.000000,25.000000,0.000000,0.000000,0.337780,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,7.000000,11.000000,1.000000,7.000000,2.000000,35.000000,1.000000,0.000000,1.000000,0.000000,0.000000,16.000000,1.000000,0.500000,0.000000
32.000000,12.000000,46.000000,448.000000,5.000000,32.000000,261.000000,1.000000,3.000000,0.175780,1.000000,1.000000,6.781300,7.000000,1.343800,0.000000
20.000000,6.000000,42.000000,118.000000,3.000000,20.000000,264.000000,1.000000,1.000000,0.188890,1.000000,1.000000,11.950000,7.000000,1.450000,0.000000
5.000000,7.000000,21.000000,6.000000,6.000000,4.000000,134.000000,1.000000,3.000000,0.533330,0.000000,0.000000,24.200000,3.000000,1.200000,0.000000
4.000000,18.000000,44.000000,4.000000,17.000000,3.000000,221.000000,1.000000,1.000000,0.375000,0.000000,0.000000,54.000000,4.000000,1.500000,0.000000
6.000000,2.000000,14.000000,11.000000,1.000000,4.000000,105.000000,0.400000,4.000000,0.400000,1.000000,1.000000,15.667000,3.000000,1.000000,0.000000
6.000000,2.000000,14.000000,11.000000,1.000000,4.000000,105.000000,0.400000,4.000000,0.400000,1.000000,1.000000,15.667000,3.000000,1.000000,0.000000
7.000000,8.000000,7.000000,21.000000,2.000000,7.000000,7.000000,0.000000,0.000000,0.306120,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
25.000000,11.000000,25.000000,300.000000,10.000000,25.000000,25.000000,0.000000,0.000000,0.255000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.466670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,3.000000,31.000000,1.000000,2.000000,3.000000,203.000000,1.000000,1.000000,0.333330,0.000000,0.000000,32.500000,3.000000,1.333300,0.000000
4.000000,4.000000,22.000000,4.000000,3.000000,3.000000,119.000000,0.000000,0.000000,0.500000,0.000000,0.000000,28.250000,2.000000,1.000000,0.000000
6.000000,7.000000,15.000000,15.000000,7.000000,6.000000,46.000000,0.000000,0.000000,0.400000,0.000000,0.000000,6.666700,1.000000,0.833300,0.000000
9.000000,10.000000,20.000000,36.000000,10.000000,9.000000,80.000000,0.000000,0.000000,0.377780,0.000000,0.000000,7.888900,1.000000,0.888900,0.000000
9.000000,5.000000,13.000000,20.000000,1.000000,9.000000,99.000000,1.000000,1.000000,0.288890,1.000000,1.000000,9.666700,7.000000,1.666700,0.000000
10.000000,8.000000,12.000000,9.000000,1.000000,10.000000,79.000000,1.000000,1.000000,0.300000,0.000000,0.000000,6.400000,1.000000,0.700000,0.000000
22.000000,25.000000,87.000000,155.000000,25.000000,19.000000,489.000000,1.000000,7.000000,0.142860,0.000000,0.000000,20.864000,4.000000,1.409100,1.000000
4.000000,6.000000,4.000000,6.000000,1.000000,4.000000,4.000000,0.000000,0.000000,0.687500,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
6.000000,1.000000,13.000000,15.000000,0.000000,5.000000,385.000000,0.000000,0.000000,0.458330,0.000000,0.000000,63.167000,47.000000,9.000000,0.000000
8.000000,7.000000,8.000000,28.000000,2.000000,8.000000,8.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
5.000000,28.000000,18.000000,0.000000,3.000000,3.000000,75.000000,1.000000,1.000000,0.250000,0.000000,0.000000,13.600000,4.000000,1.600000,0.000000
33.000000,15.000000,78.000000,344.000000,11.000000,32.000000,543.000000,1.000000,1.000000,0.157580,1.000000,1.000000,15.152000,5.000000,1.363600,0.000000
2.000000,7.000000,11.000000,1.000000,7.000000,2.000000,46.000000,1.000000,0.000000,1.000000,0.000000,0.000000,20.500000,1.000000,0.500000,0.000000
4.000000,9.000000,35.000000,4.000000,8.000000,2.000000,299.000000,1.000000,1.000000,0.437500,0.000000,0.000000,67.250000,5.000000,2.250000,1.000000
15.000000,11.000000,38.000000,41.000000,11.000000,15.000000,185.000000,1.000000,6.000000,0.193330,0.000000,0.000000,10.933000,5.000000,1.266700,0.000000
5.000000,4.000000,5.000000,10.000000,1.000000,5.000000,5.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,5.000000,18.000000,4.000000,4.000000,2.000000,128.000000,1.000000,2.000000,0.500000,0.000000,0.000000,29.250000,2.000000,1.250000,0.000000
9.000000,22.000000,42.000000,36.000000,9.000000,8.000000,207.000000,0.000000,0.000000,0.351850,0.000000,0.000000,22.000000,7.000000,1.555600,0.000000
7.000000,24.000000,60.000000,13.000000,24.000000,4.000000,337.000000,1.000000,1.000000,0.416670,0.000000,0.000000,45.571000,3.000000,1.428600,1.000000
11.000000,7.000000,22.000000,17.000000,0.000000,10.000000,150.000000,1.000000,0.000000,0.424240,0.000000,0.000000,12.000000,3.000000,1.000000,0.000000
4.000000,12.000000,35.000000,4.000000,12.000000,2.000000,271.000000,1.000000,0.000000,0.466670,0.000000,0.000000,65.750000,9.000000,3.000000,0.000000
32.000000,28.000000,65.000000,252.000000,5.000000,32.000000,505.000000,1.000000,3.000000,0.153130,0.000000,0.000000,14.438000,4.000000,1.093800,0.000000
6.000000,21.000000,49.000000,0.000000,20.000000,2.000000,274.000000,1.000000,1.000000,0.333330,1.000000,3.000000,43.833000,5.000000,2.166700,0.000000
6.000000,22.000000,37.000000,13.000000,21.000000,2.000000,157.000000,1.000000,0.000000,0.366670,1.000000,3.000000,25.000000,4.000000,1.833300,0.000000
15.000000,8.000000,19.000000,83.000000,1.000000,15.000000,129.000000,1.000000,1.000000,0.209520,1.000000,1.000000,7.200000,7.000000,1.400000,0.000000
11.000000,12.000000,43.000000,25.000000,11.000000,8.000000,411.000000,1.000000,0.000000,0.440000,0.000000,0.000000,35.727000,5.000000,1.545500,0.000000
4.000000,0.000000,5.000000,0.000000,0.000000,4.000000,23.000000,0.333330,0.000000,0.750000,0.000000,0.000000,4.000000,1.000000,0.500000,0.000000
18.000000,18.000000,77.000000,147.000000,14.000000,6.000000,596.000000,1.000000,3.000000,0.234570,0.000000,0.000000,31.944000,8.000000,2.666700,1.000000
6.000000,24.000000,55.000000,0.000000,23.000000,2.000000,291.000000,1.000000,1.000000,0.333330,1.000000,3.000000,46.667000,5.000000,2.333300,0.000000
2.000000,7.000000,12.000000,1.000000,7.000000,2.000000,125.000000,1.000000,0.000000,1.000000,0.000000,0.000000,58.500000,1.000000,0.500000,0.000000
3.000000,16.000000,30.000000,0.000000,15.000000,2.000000,178.000000,1.000000,3.000000,0.500000,0.000000,0.000000,57.333000,9.000000,3.666700,1.000000
7.000000,10.000000,17.000000,21.000000,10.000000,7.000000,71.000000,0.000000,0.000000,0.333330,0.000000,0.000000,9.142900,1.000000,0.857100,0.000000
10.000000,11.000000,55.000000,37.000000,10.000000,5.000000,447.000000,1.000000,2.000000,0.357140,0.000000,0.000000,43.500000,9.000000,2.600000,0.000000
6.000000,7.000000,6.000000,15.000000,2.000000,6.000000,6.000000,0.000000,0.000000,0.416670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
9.000000,6.000000,29.000000,26.000000,5.000000,3.000000,200.000000,1.000000,2.000000,0.291670,0.000000,0.000000,20.778000,3.000000,1.666700,0.000000
3.000000,3.000000,4.000000,1.000000,1.000000,3.000000,15.000000,1.000000,0.000000,0.666670,0.000000,0.000000,3.333300,1.000000,0.666700,0.000000
6.000000,8.000000,20.000000,15.000000,8.000000,6.000000,83.000000,0.000000,0.000000,0.833330,0.000000,0.000000,12.833000,2.000000,1.166700,0.000000
8.000000,10.000000,20.000000,28.000000,10.000000,8.000000,83.000000,0.000000,0.000000,0.468750,0.000000,0.000000,9.375000,3.000000,1.125000,0.000000
17.000000,4.000000,30.000000,24.000000,1.000000,16.000000,331.000000,1.000000,1.000000,0.317650,1.000000,1.000000,18.059000,22.000000,2.588200,0.000000
1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
5.000000,13.000000,15.000000,10.000000,1.000000,4.000000,89.000000,0.000000,0.000000,0.266670,0.000000,0.000000,16.800000,3.000000,1.200000,0.000000
19.000000,31.000000,139.000000,115.000000,31.000000,16.000000,823.000000,1.000000,8.000000,0.136840,0.000000,0.000000,41.842000,13.000000,2.315800,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,13.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000
7.000000,6.000000,7.000000,21.000000,2.000000,7.000000,7.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
17.000000,49.000000,25.000000,88.000000,2.000000,15.000000,163.000000,1.000000,2.000000,0.205880,1.000000,1.000000,8.235300,7.000000,1.294100,0.000000
8.000000,9.000000,9.000000,14.000000,1.000000,7.000000,46.000000,1.000000,1.000000,0.458330,0.000000,0.000000,4.250000,1.000000,0.750000,0.000000
10.000000,9.000000,21.000000,0.000000,0.000000,10.000000,140.000000,1.000000,0.000000,0.340000,0.000000,0.000000,12.600000,2.000000,0.800000,0.000000
3.000000,14.000000,28.000000,0.000000,12.000000,2.000000,155.000000,1.000000,0.000000,0.625000,1.000000,1.000000,49.333000,2.000000,0.666700,0.000000
4.000000,3.000000,8.000000,0.000000,1.000000,4.000000,30.000000,1.000000,0.000000,0.500000,0.000000,0.000000,6.000000,1.000000,0.750000,0.000000
7.000000,11.000000,17.000000,21.000000,11.000000,7.000000,80.000000,0.000000,0.000000,0.309520,0.000000,0.000000,10.429000,1.000000,0.857100,0.000000
11.000000,9.000000,11.000000,55.000000,2.000000,11.000000,11.000000,0.000000,0.000000,0.311690,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
6.000000,7.000000,33.000000,11.000000,6.000000,3.000000,169.000000,1.000000,0.000000,0.600000,0.000000,0.000000,26.000000,5.000000,1.666700,0.000000
8.000000,20.000000,52.000000,18.000000,19.000000,2.000000,360.000000,1.000000,0.000000,0.325000,1.000000,3.000000,43.500000,6.000000,2.500000,0.000000
11.000000,2.000000,15.000000,37.000000,1.000000,11.000000,109.000000,1.000000,1.000000,0.242420,1.000000,1.000000,8.545500,7.000000,1.545500,0.000000
2.000000,5.000000,2.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.583330,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,3.000000,7.000000,6.000000,0.000000,4.000000,17.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.250000,1.000000,0.750000,0.000000
10.000000,6.000000,19.000000,17.000000,0.000000,8.000000,128.000000,0.800000,0.000000,0.311110,1.000000,1.000000,11.300000,5.000000,1.300000,0.000000
5.000000,5.000000,36.000000,10.000000,5.000000,2.000000,163.000000,0.000000,0.000000,0.266670,0.000000,0.000000,31.600000,3.000000,1.200000,0.000000
14.000000,8.000000,23.000000,61.000000,1.000000,13.000000,154.000000,1.000000,1.000000,0.314290,1.000000,1.000000,9.714300,7.000000,1.500000,0.000000
5.000000,11.000000,38.000000,0.000000,10.000000,2.000000,237.000000,1.000000,2.000000,0.366670,0.000000,0.000000,45.600000,4.000000,2.200000,0.000000
3.000000,9.000000,6.000000,3.000000,1.000000,2.000000,16.000000,1.000000,0.000000,0.666670,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
