2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
7.000000,1.000000,45.000000,12.000000,44.000000,1.000000,0.750000,279.000000,1.000000,1.000000,0.000000,0.571430,0.000000,0.000000,38.571000,5.000000,1.000000
2.000000,2.000000,4.000000,10.000000,1.000000,3.000000,2.000000,76.000000,0.000000,0.000000,0.750000,0.625000,2.000000,2.000000,37.000000,11.000000,1.000000
13.000000,1.000000,0.000000,30.000000,0.000000,0.000000,0.733330,238.000000,0.800000,2.000000,0.000000,0.375000,0.000000,0.000000,16.923000,4.000000,0.000000
13.000000,2.000000,10.000000,29.000000,3.000000,7.000000,0.883330,134.000000,1.000000,2.000000,0.214290,0.213680,0.000000,0.000000,8.923100,3.000000,1.000000
8.000000,2.000000,3.000000,25.000000,1.000000,2.000000,0.714290,139.000000,1.000000,2.000000,0.730770,0.350000,1.000000,1.000000,15.875000,1.000000,1.000000
18.000000,2.000000,9.000000,33.000000,2.000000,7.000000,0.950980,1365.000000,1.000000,0.000000,0.407410,0.236110,1.000000,1.000000,74.500000,2.000000,1.000000
9.000000,1.000000,0.000000,14.000000,0.000000,0.000000,0.750000,48.000000,1.000000,0.000000,0.000000,0.481480,0.000000,0.000000,4.111100,1.000000,0.000000
1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,4.000000,6.000000,11.000000,2.000000,4.000000,2.000000,57.000000,0.000000,0.000000,0.985710,0.428570,1.000000,7.000000,18.000000,1.000000,1.000000
9.000000,1.000000,12.000000,11.000000,11.000000,1.000000,0.825000,77.000000,1.000000,3.000000,0.000000,0.518520,0.000000,0.000000,7.000000,2.000000,1.000000
4.000000,2.000000,12.000000,16.000000,3.000000,11.000000,2.000000,138.000000,0.000000,0.000000,0.769230,0.571430,1.000000,2.000000,33.500000,4.000000,1.000000
13.000000,1.000000,1.000000,24.000000,1.000000,1.000000,0.687500,380.000000,1.000000,4.000000,0.000000,0.307690,0.000000,0.000000,27.615000,11.000000,1.000000
9.000000,4.000000,3.000000,12.000000,0.000000,3.000000,2.000000,50.000000,0.000000,0.000000,0.911110,0.555560,1.000000,5.000000,4.555600,1.000000,1.000000
4.000000,1.000000,2.000000,4.000000,1.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
6.000000,2.000000,4.000000,14.000000,2.000000,2.000000,0.200000,154.000000,1.000000,2.000000,0.615380,0.416670,1.000000,2.000000,24.333000,7.000000,1.000000
7.000000,4.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.931820,0.571430,1.000000,6.000000,4.571400,1.000000,1.000000
4.000000,3.000000,5.000000,16.000000,1.000000,5.000000,0.666670,93.000000,0.500000,0.000000,0.946430,0.500000,2.000000,7.000000,21.750000,1.000000,1.000000
3.000000,1.000000,1.000000,7.000000,1.000000,0.000000,0.500000,42.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,11.667000,2.000000,1.000000
3.000000,4.000000,6.000000,11.000000,2.000000,4.000000,2.000000,53.000000,0.000000,0.000000,0.985710,0.428570,1.000000,7.000000,16.667000,1.000000,1.000000
3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.000000,1.000000,5.000000,32.000000,2.000000,3.000000,0.461540,530.000000,1.000000,1.000000,0.000000,0.429630,0.000000,0.000000,18.519000,8.000000,1.000000
5.000000,4.000000,6.000000,22.000000,2.000000,4.000000,2.000000,263.000000,0.000000,0.000000,0.958330,0.371430,1.000000,9.000000,51.600000,10.000000,1.000000
7.000000,1.000000,15.000000,16.000000,8.000000,7.000000,0.738100,440.000000,0.142860,2.000000,0.000000,0.261900,0.000000,0.000000,60.857000,19.000000,1.000000
31.000000,4.000000,3.000000,46.000000,1.000000,2.000000,2.000000,259.000000,0.000000,0.000000,0.758060,0.309680,0.000000,0.000000,7.354800,6.000000,1.000000
4.000000,3.000000,6.000000,16.000000,1.000000,6.000000,0.666670,84.000000,0.500000,0.000000,0.940000,0.500000,2.000000,7.000000,19.500000,2.000000,1.000000
8.000000,1.000000,13.000000,22.000000,7.000000,6.000000,0.761900,313.000000,0.333330,2.000000,0.000000,0.357140,0.000000,0.000000,37.750000,9.000000,1.000000
6.000000,1.000000,5.000000,6.000000,3.000000,2.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.375000,0.000000,0.000000,0.000000,1.000000,1.000000
15.000000,1.000000,16.000000,16.000000,13.000000,3.000000,2.000000,18.000000,0.000000,0.000000,0.000000,0.320000,0.000000,0.000000,0.200000,1.000000,1.000000
3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
2.000000,1.000000,16.000000,2.000000,15.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,1.000000,5.000000,10.000000,3.000000,2.000000,0.166670,41.000000,0.000000,2.000000,0.000000,0.500000,0.000000,0.000000,11.667000,1.000000,1.000000
18.000000,1.000000,13.000000,18.000000,10.000000,3.000000,1.058800,20.000000,0.000000,0.000000,0.000000,0.342590,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.777780,0.000000,0.000000,0.000000,1.000000,0.000000
57.000000,1.000000,10.000000,126.000000,3.000000,7.000000,0.771430,2036.000000,0.933330,4.000000,0.000000,0.136300,0.000000,0.000000,34.456000,7.000000,1.000000
19.000000,1.000000,1.000000,46.000000,1.000000,0.000000,0.984130,713.000000,0.761900,0.000000,0.000000,0.233330,0.000000,0.000000,35.421000,15.000000,1.000000
14.000000,4.000000,5.000000,29.000000,2.000000,4.000000,1.000000,172.000000,1.000000,1.000000,0.878500,0.357140,0.000000,0.000000,11.214000,4.000000,1.000000
7.000000,4.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.931820,0.571430,1.000000,6.000000,4.571400,1.000000,1.000000
2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
6.000000,3.000000,4.000000,10.000000,3.000000,2.000000,0.900000,46.000000,0.500000,0.000000,0.915250,0.500000,1.000000,5.000000,6.333300,2.000000,1.000000
10.000000,1.000000,3.000000,13.000000,3.000000,1.000000,0.944440,139.000000,0.000000,0.000000,0.000000,0.350000,1.000000,1.000000,11.100000,6.000000,1.000000
2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,0.000000
4.000000,1.000000,2.000000,4.000000,1.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,5.000000,1.000000,2.000000,1.000000,0.000000,2.000000,6.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,5.000000,0.000000,1.000000
21.000000,4.000000,2.000000,25.000000,0.000000,2.000000,2.000000,120.000000,0.000000,0.000000,0.824560,0.523810,0.000000,0.000000,4.714300,1.000000,1.000000
4.000000,1.000000,9.000000,4.000000,9.000000,0.000000,1.333300,5.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000
2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,0.000000
1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
39.000000,2.000000,10.000000,72.000000,1.000000,9.000000,1.000000,804.000000,1.000000,0.000000,0.571430,0.184210,1.000000,10.000000,19.462000,12.000000,1.000000
14.000000,2.000000,5.000000,86.000000,1.000000,4.000000,2.000000,1128.000000,0.000000,0.000000,0.848480,0.246030,2.000000,7.000000,79.571000,7.000000,1.000000
2.000000,1.000000,1.000000,2.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
7.000000,4.000000,2.000000,11.000000,0.000000,2.000000,2.000000,43.000000,0.000000,0.000000,0.940000,0.571430,0.000000,0.000000,5.142900,1.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,1.000000,18.000000,39.000000,8.000000,11.000000,0.800000,781.000000,1.000000,2.000000,0.000000,0.333330,0.000000,0.000000,128.170000,3.000000,1.000000
5.000000,1.000000,10.000000,7.000000,10.000000,0.000000,0.000000,32.000000,1.000000,0.000000,0.000000,0.466670,0.000000,0.000000,5.200000,2.000000,1.000000
17.000000,1.000000,0.000000,22.000000,0.000000,0.000000,0.875000,100.000000,1.000000,0.000000,0.000000,0.367650,0.000000,0.000000,4.529400,1.000000,0.000000
2.000000,4.000000,10.000000,4.000000,10.000000,0.000000,2.000000,9.000000,0.000000,0.000000,1.000000,0.750000,0.000000,0.000000,3.500000,0.000000,1.000000
2.000000,2.000000,9.000000,14.000000,1.000000,9.000000,2.000000,109.000000,0.000000,0.000000,0.909090,0.583330,1.000000,1.000000,53.500000,6.000000,1.000000
5.000000,1.000000,20.000000,5.000000,20.000000,0.000000,2.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
2.000000,1.000000,5.000000,2.000000,4.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,1.000000,1.000000,3.000000,0.000000,1.000000,2.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
8.000000,1.000000,2.000000,8.000000,1.000000,1.000000,2.000000,8.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
12.000000,1.000000,9.000000,18.000000,9.000000,0.000000,0.892560,845.000000,0.090909,0.000000,0.000000,0.418180,0.000000,0.000000,68.500000,22.000000,1.000000
2.000000,3.000000,11.000000,11.000000,2.000000,10.000000,2.000000,81.000000,0.000000,0.000000,0.916670,0.571430,0.000000,0.000000,39.500000,3.000000,1.000000
22.000000,1.000000,8.000000,49.000000,6.000000,2.000000,0.843540,596.000000,0.857140,1.000000,0.000000,0.227270,0.000000,0.000000,25.773000,11.000000,1.000000
7.000000,4.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.931820,0.571430,1.000000,6.000000,4.571400,1.000000,1.000000
18.000000,1.000000,2.000000,18.000000,1.000000,1.000000,2.000000,18.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,2.000000,3.000000,12.000000,1.000000,2.000000,0.000000,159.000000,0.000000,1.000000,0.750000,0.888890,0.000000,0.000000,51.000000,9.000000,0.000000
12.000000,1.000000,0.000000,12.000000,0.000000,0.000000,2.000000,12.000000,0.000000,0.000000,0.000000,0.638890,0.000000,0.000000,0.000000,1.000000,0.000000
8.000000,1.000000,0.000000,8.000000,0.000000,0.000000,2.000000,8.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
20.000000,4.000000,6.000000,42.000000,2.000000,6.000000,1.000000,284.000000,0.000000,1.000000,0.831860,0.275000,0.000000,0.000000,13.150000,4.000000,1.000000
5.000000,2.000000,4.000000,12.000000,2.000000,2.000000,0.000000,55.000000,1.000000,1.000000,0.666670,0.450000,1.000000,2.000000,9.800000,2.000000,1.000000
8.000000,1.000000,9.000000,49.000000,1.000000,8.000000,0.766920,1134.000000,1.000000,5.000000,0.000000,0.514290,0.000000,0.000000,138.380000,25.000000,1.000000
14.000000,1.000000,2.000000,14.000000,1.000000,1.000000,2.000000,14.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,15.000000,0.000000,0.000000
8.000000,2.000000,15.000000,41.000000,5.000000,10.000000,0.392860,848.000000,1.000000,0.000000,0.647060,0.296880,1.000000,2.000000,104.500000,6.000000,1.000000
8.000000,1.000000,0.000000,8.000000,0.000000,0.000000,2.000000,8.000000,0.000000,0.000000,0.000000,0.468750,0.000000,0.000000,0.000000,1.000000,0.000000
4.000000,3.000000,7.000000,30.000000,1.000000,7.000000,0.666670,173.000000,0.500000,0.000000,0.947370,0.500000,2.000000,5.000000,41.750000,8.000000,1.000000
9.000000,1.000000,7.000000,28.000000,2.000000,5.000000,0.375000,110.000000,1.000000,1.000000,0.000000,0.377780,0.000000,0.000000,11.111000,1.000000,1.000000
0.000000,1.000000,8.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.000000,1.000000,5.000000,6.000000,2.000000,3.000000,1.166700,35.000000,1.000000,1.000000,0.000000,0.555560,0.000000,0.000000,9.666700,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,0.000000,2.000000,47.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,1.000000,2.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
78.000000,4.000000,42.000000,166.000000,39.000000,21.000000,0.944810,1258.000000,0.833330,3.000000,0.519740,0.129060,2.000000,19.000000,14.974000,9.000000,1.000000
4.000000,1.000000,2.000000,4.000000,1.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,4.000000,0.000000,2.000000,0.000000,0.000000,2.000000,11.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,7.000000,0.000000,0.000000
2.000000,1.000000,26.000000,5.000000,25.000000,1.000000,1.556200,500.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,160.000000,0.000000,1.000000
25.000000,1.000000,0.000000,25.000000,0.000000,0.000000,1.041700,37.000000,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,1.000000,0.000000
15.000000,4.000000,10.000000,27.000000,7.000000,4.000000,0.821430,200.000000,0.875000,3.000000,0.858700,0.383330,2.000000,9.000000,11.800000,2.000000,1.000000
2.000000,1.000000,0.000000,17.000000,0.000000,0.000000,2.000000,103.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,50.000000,10.000000,0.000000
1.000000,1.000000,3.000000,1.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.555560,0.000000,0.000000,0.000000,1.000000,0.000000
23.000000,1.000000,1.000000,32.000000,1.000000,0.000000,0.618180,588.000000,0.200000,3.000000,0.000000,0.321740,0.000000,0.000000,24.348000,10.000000,1.000000
9.000000,4.000000,3.000000,12.000000,0.000000,3.000000,2.000000,50.000000,0.000000,0.000000,0.911110,0.555560,1.000000,6.000000,4.555600,1.000000,1.000000
5.000000,1.000000,4.000000,8.000000,3.000000,1.000000,0.375000,35.000000,1.000000,1.000000,0.000000,0.600000,0.000000,0.000000,5.600000,1.000000,1.000000
5.000000,1.000000,12.000000,6.000000,11.000000,1.000000,1.025000,76.000000,0.200000,1.000000,0.000000,0.600000,0.000000,0.000000,12.200000,2.000000,1.000000
1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,1.000000
6.000000,1.000000,1.000000,6.000000,0.000000,1.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.722220,0.000000,0.000000,0.000000,1.000000,1.000000
4.000000,1.000000,2.000000,4.000000,1.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
5.000000,4.000000,3.000000,8.000000,0.000000,3.000000,2.000000,28.000000,0.000000,0.000000,0.953490,0.600000,1.000000,4.000000,4.600000,1.000000,1.000000
23.000000,4.000000,5.000000,41.000000,0.000000,5.000000,0.954550,183.000000,1.000000,1.000000,0.810340,0.246380,1.000000,1.000000,6.913000,3.000000,1.000000
6.000000,2.000000,4.000000,14.000000,2.000000,2.000000,0.200000,154.000000,1.000000,2.000000,0.615380,0.416670,1.000000,2.000000,24.333000,7.000000,1.000000
20.000000,1.000000,2.000000,20.000000,1.000000,1.000000,2.000000,20.000000,0.000000,0.000000,0.000000,0.375000,0.000000,0.000000,0.000000,1.000000,1.000000
30.000000,4.000000,16.000000,79.000000,10.000000,9.000000,0.735630,683.000000,0.666670,1.000000,0.738320,0.333330,2.000000,14.000000,21.667000,11.000000,1.000000
4.000000,1.000000,5.000000,4.000000,1.000000,4.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.437500,0.000000,0.000000,0.000000,1.000000,1.000000
4.000000,1.000000,21.000000,21.000000,15.000000,7.000000,0.757580,171.000000,1.000000,4.000000,0.000000,0.437500,0.000000,0.000000,39.000000,2.000000,1.000000
26.000000,1.000000,0.000000,26.000000,0.000000,0.000000,2.000000,26.000000,0.000000,0.000000,0.000000,0.487180,0.000000,0.000000,0.000000,1.000000,0.000000
6.000000,3.000000,9.000000,21.000000,7.000000,3.000000,1.200000,88.000000,0.000000,0.000000,0.915250,0.333330,1.000000,4.000000,13.500000,2.000000,1.000000
2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,0.000000
9.000000,3.000000,11.000000,19.000000,6.000000,5.000000,0.500000,283.000000,1.000000,0.000000,0.766670,0.269840,3.000000,8.000000,30.333000,3.000000,1.000000
8.000000,5.000000,6.000000,23.000000,4.000000,2.000000,0.571430,183.000000,1.000000,0.000000,0.750000,0.406250,1.000000,1.000000,21.250000,8.000000,1.000000
3.000000,1.000000,9.000000,3.000000,7.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
31.000000,1.000000,28.000000,98.000000,9.000000,22.000000,0.949430,1373.000000,0.965520,6.000000,0.000000,0.169700,0.000000,0.000000,42.355000,39.000000,1.000000
14.000000,1.000000,0.000000,14.000000,0.000000,0.000000,2.000000,14.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
17.000000,2.000000,5.000000,37.000000,1.000000,4.000000,2.000000,287.000000,0.000000,0.000000,0.777780,0.217650,1.000000,12.000000,15.882000,3.000000,1.000000
3.000000,3.000000,0.000000,4.000000,0.000000,0.000000,0.500000,247.000000,0.000000,0.000000,0.974360,1.000000,0.000000,0.000000,81.000000,1.000000,0.000000
7.000000,4.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.931820,0.571430,1.000000,6.000000,4.571400,1.000000,1.000000
6.000000,1.000000,0.000000,6.000000,0.000000,0.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
39.000000,1.000000,18.000000,85.000000,15.000000,3.000000,2.000000,951.000000,0.000000,0.000000,0.000000,0.185900,0.000000,0.000000,23.385000,7.000000,1.000000
13.000000,4.000000,2.000000,16.000000,1.000000,2.000000,2.000000,72.000000,0.000000,0.000000,0.886790,0.538460,0.000000,0.000000,4.538500,1.000000,1.000000
3.000000,2.000000,2.000000,12.000000,2.000000,0.000000,0.500000,79.000000,1.000000,0.000000,0.944440,0.750000,0.000000,0.000000,24.667000,1.000000,1.000000
2.000000,1.000000,5.000000,2.000000,2.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,1.000000
34.000000,1.000000,0.000000,34.000000,0.000000,0.000000,2.000000,34.000000,0.000000,0.000000,0.000000,0.282350,0.000000,0.000000,0.000000,1.000000,0.000000
7.000000,1.000000,8.000000,16.000000,0.000000,8.000000,0.638890,113.000000,0.666670,2.000000,0.000000,0.357140,0.000000,0.000000,14.286000,3.000000,1.000000
3.000000,4.000000,2.000000,6.000000,0.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.979170,0.666670,0.000000,0.000000,4.666700,1.000000,1.000000
2.000000,1.000000,1.000000,2.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,2.000000,9.000000,21.000000,2.000000,9.000000,2.000000,209.000000,0.000000,0.000000,0.833330,0.611110,1.000000,1.000000,68.667000,7.000000,1.000000
4.000000,5.000000,19.000000,5.000000,18.000000,1.000000,0.833330,34.000000,0.500000,0.000000,0.900000,0.666670,0.000000,0.000000,6.500000,1.000000,1.000000
3.000000,4.000000,2.000000,8.000000,0.000000,2.000000,2.000000,20.000000,0.000000,0.000000,0.979170,0.500000,0.000000,0.000000,5.666700,1.000000,1.000000
9.000000,2.000000,5.000000,22.000000,2.000000,3.000000,0.375000,143.000000,1.000000,1.000000,0.533330,0.416670,1.000000,2.000000,14.667000,2.000000,1.000000
6.000000,1.000000,0.000000,6.000000,0.000000,0.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.611110,0.000000,0.000000,0.000000,1.000000,0.000000
12.000000,1.000000,24.000000,34.000000,7.000000,17.000000,2.000000,558.000000,0.000000,0.000000,0.000000,0.179490,0.000000,0.000000,45.500000,13.000000,1.000000
2.000000,1.000000,3.000000,4.000000,1.000000,2.000000,0.000000,288.000000,1.000000,1.000000,0.000000,0.800000,0.000000,0.000000,140.500000,28.000000,1.000000
19.000000,4.000000,11.000000,39.000000,2.000000,9.000000,2.000000,442.000000,0.000000,0.000000,0.653060,0.205740,2.000000,11.000000,22.263000,5.000000,1.000000
6.000000,1.000000,7.000000,12.000000,1.000000,6.000000,0.685710,334.000000,1.000000,1.000000,0.000000,0.388890,0.000000,0.000000,53.500000,10.000000,1.000000
15.000000,3.000000,20.000000,50.000000,6.000000,19.000000,0.988100,410.000000,1.000000,7.000000,0.779660,0.205360,2.000000,14.000000,24.733000,2.000000,1.000000
2.000000,1.000000,2.000000,6.000000,1.000000,1.000000,0.000000,43.000000,0.000000,1.000000,0.000000,0.833330,0.000000,0.000000,19.000000,0.000000,0.000000
5.000000,1.000000,3.000000,9.000000,2.000000,1.000000,1.200000,135.000000,0.080000,0.000000,0.000000,0.500000,0.000000,0.000000,21.000000,1.000000,0.000000
14.000000,2.000000,10.000000,38.000000,3.000000,7.000000,0.717950,219.000000,1.000000,2.000000,0.200000,0.214290,0.000000,0.000000,14.214000,6.000000,1.000000
9.000000,1.000000,10.000000,16.000000,9.000000,1.000000,0.500000,86.000000,1.000000,0.000000,0.000000,0.703700,0.000000,0.000000,8.333300,2.000000,1.000000
24.000000,1.000000,0.000000,24.000000,0.000000,0.000000,1.043500,28.000000,0.000000,0.000000,0.000000,0.270830,0.000000,0.000000,0.000000,1.000000,0.000000
14.000000,1.000000,60.000000,36.000000,51.000000,9.000000,0.934910,257.000000,0.769230,3.000000,0.000000,0.238460,0.000000,0.000000,16.429000,1.000000,1.000000
7.000000,4.000000,3.000000,10.000000,0.000000,3.000000,2.000000,39.000000,0.000000,0.000000,0.931820,0.571430,1.000000,4.000000,4.571400,1.000000,1.000000
1.000000,1.000000,3.000000,1.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,1.000000
26.000000,1.000000,0.000000,40.000000,0.000000,0.000000,0.080000,763.000000,0.000000,0.000000,0.000000,0.528850,0.000000,0.000000,28.269000,5.000000,1.000000
30.000000,1.000000,0.000000,88.000000,0.000000,0.000000,0.882030,887.000000,0.736840,9.000000,0.000000,0.126670,0.000000,0.000000,27.933000,4.000000,0.000000
4.000000,4.000000,6.000000,18.000000,2.000000,4.000000,2.000000,110.000000,0.000000,0.000000,0.971830,0.392860,1.000000,10.000000,26.500000,1.000000,1.000000
16.000000,1.000000,2.000000,16.000000,1.000000,1.000000,2.000000,16.000000,0.000000,0.000000,0.000000,0.375000,0.000000,0.000000,0.000000,1.000000,1.000000
12.000000,1.000000,0.000000,12.000000,0.000000,0.000000,2.000000,12.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
8.000000,1.000000,0.000000,8.000000,0.000000,0.000000,2.000000,8.000000,0.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,0.000000
8.000000,4.000000,6.000000,26.000000,2.000000,4.000000,0.714290,1028.000000,1.000000,0.000000,0.932430,0.317460,1.000000,10.000000,127.250000,9.000000,1.000000
8.000000,2.000000,6.000000,15.000000,2.000000,4.000000,0.714290,48.000000,1.000000,1.000000,0.333330,0.285710,0.000000,0.000000,4.875000,1.000000,1.000000
3.000000,1.000000,3.000000,3.000000,0.000000,3.000000,1.500000,5.000000,0.000000,0.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,0.000000
11.000000,4.000000,3.000000,14.000000,0.000000,3.000000,2.000000,61.000000,0.000000,0.000000,0.891300,0.545450,1.000000,6.000000,4.545500,1.000000,1.000000
14.000000,1.000000,14.000000,53.000000,1.000000,13.000000,0.807690,1255.000000,1.000000,5.000000,0.000000,0.351650,0.000000,0.000000,87.357000,18.000000,1.000000
6.000000,2.000000,7.000000,20.000000,1.000000,7.000000,0.000000,136.000000,1.000000,0.000000,0.545450,0.433330,1.000000,2.000000,21.500000,5.000000,1.000000
5.000000,1.000000,5.000000,6.000000,1.000000,4.000000,1.250000,47.000000,1.000000,0.000000,0.000000,0.500000,0.000000,0.000000,8.200000,2.000000,1.000000
11.000000,1.000000,0.000000,11.000000,0.000000,0.000000,2.000000,11.000000,0.000000,0.000000,0.000000,0.348480,0.000000,0.000000,0.000000,1.000000,0.000000
49.000000,1.000000,16.000000,88.000000,15.000000,11.000000,0.996980,2101.000000,0.354840,20.000000,0.000000,0.187500,0.000000,0.000000,40.612000,27.000000,1.000000
4.000000,4.000000,6.000000,19.000000,2.000000,4.000000,1.333300,146.000000,1.000000,0.000000,0.971830,0.392860,1.000000,9.000000,35.250000,1.000000,1.000000
4.000000,1.000000,2.000000,4.000000,1.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,1.000000,1.000000
8.000000,1.000000,2.000000,14.000000,2.000000,0.000000,0.357140,144.000000,1.000000,0.000000,0.000000,0.625000,0.000000,0.000000,16.750000,4.000000,1.000000
