1.000000,17.000000,2.000000,0.000000,17.000000,0.000000,1.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
14.000000,11.000000,39.000000,61.000000,4.000000,7.000000,12.000000,314.000000,1.000000,1.000000,0.320510,21.357000,8.000000,2.500000,1.000000
2.000000,7.000000,6.000000,1.000000,1.000000,6.000000,1.000000,36.000000,0.000000,0.000000,0.625000,17.000000,1.000000,0.500000,0.000000
7.000000,9.000000,22.000000,0.000000,4.000000,6.000000,5.000000,123.000000,1.000000,0.000000,0.285710,16.143000,3.000000,1.142900,0.000000
23.000000,37.000000,128.000000,153.000000,29.000000,18.000000,12.000000,1181.000000,0.888890,3.000000,0.173910,49.174000,18.000000,2.913000,1.000000
4.000000,4.000000,16.000000,4.000000,1.000000,4.000000,2.000000,109.000000,0.000000,0.000000,0.400000,25.750000,3.000000,1.750000,0.000000
13.000000,19.000000,30.000000,26.000000,15.000000,6.000000,13.000000,274.000000,1.000000,3.000000,0.338460,19.692000,5.000000,2.153800,0.000000
5.000000,7.000000,20.000000,4.000000,1.000000,6.000000,2.000000,153.000000,0.000000,0.000000,0.366670,29.400000,10.000000,4.000000,0.000000
6.000000,12.000000,36.000000,3.000000,7.000000,5.000000,4.000000,263.000000,0.300000,0.000000,0.314290,41.167000,11.000000,3.333300,1.000000
11.000000,12.000000,56.000000,23.000000,3.000000,9.000000,7.000000,479.000000,1.000000,1.000000,0.400000,42.182000,3.000000,1.090900,1.000000
6.000000,4.000000,6.000000,15.000000,4.000000,1.000000,6.000000,6.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
3.000000,5.000000,28.000000,1.000000,1.000000,4.000000,3.000000,435.000000,1.000000,9.000000,1.000000,137.330000,2.000000,1.333300,0.000000
5.000000,3.000000,12.000000,0.000000,2.000000,1.000000,3.000000,273.000000,1.000000,0.000000,0.600000,52.000000,10.000000,3.800000,0.000000
13.000000,76.000000,55.000000,38.000000,76.000000,1.000000,7.000000,446.000000,0.500000,0.000000,0.178570,32.231000,7.000000,2.384600,0.000000
3.000000,3.000000,4.000000,3.000000,1.000000,2.000000,2.000000,13.000000,0.000000,1.000000,0.625000,3.000000,1.000000,0.333300,0.000000
15.000000,53.000000,23.000000,43.000000,53.000000,1.000000,11.000000,154.000000,0.000000,1.000000,0.577780,9.133300,3.000000,1.333300,0.000000
12.000000,5.000000,36.000000,24.000000,3.000000,2.000000,7.000000,253.000000,0.000000,0.000000,0.395830,19.833000,6.000000,2.083300,0.000000
55.000000,59.000000,148.000000,1039.000000,45.000000,21.000000,45.000000,1684.000000,0.117650,5.000000,0.126360,29.309000,32.000000,1.600000,1.000000
16.000000,9.000000,65.000000,38.000000,3.000000,7.000000,13.000000,670.000000,0.777780,0.000000,0.185190,40.313000,24.000000,4.875000,1.000000
11.000000,9.000000,53.000000,25.000000,3.000000,8.000000,1.000000,349.000000,1.000000,0.000000,0.500000,30.182000,6.000000,1.909100,1.000000
3.000000,4.000000,21.000000,1.000000,1.000000,3.000000,1.000000,159.000000,1.000000,1.000000,1.000000,50.000000,1.000000,0.666700,0.000000
4.000000,3.000000,17.000000,6.000000,1.000000,3.000000,4.000000,86.000000,0.000000,0.000000,0.600000,20.500000,2.000000,1.000000,0.000000
14.000000,7.000000,35.000000,37.000000,4.000000,4.000000,11.000000,429.000000,0.888890,1.000000,0.224490,29.000000,5.000000,1.500000,0.000000
6.000000,17.000000,40.000000,15.000000,3.000000,14.000000,1.000000,286.000000,0.000000,0.000000,0.611110,45.500000,1.000000,0.833300,0.000000
18.000000,13.000000,102.000000,43.000000,4.000000,11.000000,9.000000,785.000000,0.875000,0.000000,0.104580,42.167000,18.000000,3.111100,0.000000
2.000000,4.000000,3.000000,1.000000,3.000000,1.000000,1.000000,10.000000,0.000000,0.000000,0.750000,3.500000,1.000000,0.500000,0.000000
16.000000,15.000000,77.000000,78.000000,1.000000,15.000000,8.000000,1296.000000,1.000000,5.000000,0.265630,78.063000,35.000000,6.000000,1.000000
9.000000,6.000000,26.000000,34.000000,3.000000,6.000000,9.000000,91.000000,1.000000,2.000000,0.592590,8.888900,1.000000,0.888900,1.000000
4.000000,4.000000,4.000000,6.000000,4.000000,1.000000,4.000000,4.000000,0.000000,0.000000,0.916670,0.000000,1.000000,1.000000,1.000000
13.000000,15.000000,65.000000,30.000000,5.000000,13.000000,7.000000,1525.000000,0.937500,4.000000,0.215380,115.080000,42.000000,8.846200,1.000000
3.000000,6.000000,18.000000,3.000000,5.000000,2.000000,1.000000,66.000000,0.000000,0.000000,0.444440,21.000000,2.000000,1.000000,0.000000
14.000000,18.000000,23.000000,59.000000,17.000000,1.000000,9.000000,117.000000,0.000000,0.000000,0.297620,7.071400,5.000000,1.071400,1.000000
3.000000,10.000000,9.000000,1.000000,9.000000,1.000000,3.000000,138.000000,0.000000,2.000000,0.400000,37.333000,15.000000,5.333300,0.000000
53.000000,22.000000,145.000000,988.000000,14.000000,14.000000,46.000000,1107.000000,0.677420,5.000000,0.101420,19.302000,7.000000,1.603800,1.000000
50.000000,5.000000,66.000000,3.000000,1.000000,4.000000,6.000000,6280.000000,0.166670,1.000000,0.500000,124.120000,167.000000,8.760000,0.000000
4.000000,2.000000,7.000000,0.000000,1.000000,1.000000,3.000000,59.000000,1.000000,0.000000,0.666670,13.250000,3.000000,1.750000,0.000000
4.000000,14.000000,5.000000,0.000000,14.000000,0.000000,4.000000,28.000000,1.000000,0.000000,0.500000,5.250000,1.000000,0.750000,0.000000
7.000000,7.000000,10.000000,0.000000,7.000000,1.000000,2.000000,64.000000,1.000000,1.000000,0.428570,7.571400,2.000000,1.142900,0.000000
47.000000,41.000000,109.000000,1019.000000,19.000000,25.000000,26.000000,2549.000000,0.461540,2.000000,0.230070,52.957000,11.000000,1.766000,0.000000
1.000000,3.000000,2.000000,0.000000,1.000000,2.000000,1.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
4.000000,10.000000,23.000000,6.000000,3.000000,7.000000,2.000000,176.000000,0.000000,0.000000,0.583330,43.000000,1.000000,0.750000,0.000000
6.000000,11.000000,22.000000,13.000000,11.000000,1.000000,5.000000,75.000000,1.000000,0.000000,0.400000,11.333000,2.000000,0.666700,0.000000
12.000000,7.000000,36.000000,36.000000,1.000000,7.000000,8.000000,505.000000,1.000000,4.000000,0.319440,39.167000,14.000000,3.666700,0.000000
1.000000,5.000000,2.000000,0.000000,3.000000,2.000000,1.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
27.000000,3.000000,40.000000,25.000000,3.000000,0.000000,21.000000,1277.000000,0.705880,0.000000,0.296300,45.667000,7.000000,1.592600,0.000000
2.000000,2.000000,6.000000,1.000000,1.000000,2.000000,2.000000,65.000000,0.000000,0.000000,0.625000,31.500000,7.000000,3.500000,0.000000
11.000000,11.000000,64.000000,29.000000,2.000000,10.000000,4.000000,396.000000,1.000000,0.000000,0.363640,34.364000,4.000000,1.363600,0.000000
118.000000,7.000000,180.000000,6075.000000,6.000000,1.000000,27.000000,5207.000000,0.717390,1.000000,0.138070,42.347000,9.000000,1.567800,1.000000
1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,6.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
9.000000,2.000000,17.000000,2.000000,1.000000,1.000000,6.000000,236.000000,1.000000,0.000000,1.000000,24.444000,5.000000,2.888900,0.000000
9.000000,6.000000,20.000000,0.000000,4.000000,2.000000,9.000000,112.000000,1.000000,0.000000,0.259260,11.222000,3.000000,1.555600,0.000000
12.000000,3.000000,25.000000,0.000000,2.000000,1.000000,0.000000,218.000000,1.000000,0.000000,0.395830,16.750000,3.000000,1.333300,0.000000
26.000000,10.000000,39.000000,311.000000,7.000000,3.000000,23.000000,179.000000,1.000000,1.000000,0.160000,5.653800,3.000000,1.192300,0.000000
2.000000,2.000000,3.000000,1.000000,2.000000,0.000000,0.000000,16.000000,0.000000,0.000000,0.750000,6.000000,0.000000,0.000000,0.000000
4.000000,6.000000,4.000000,6.000000,6.000000,0.000000,4.000000,4.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
14.000000,20.000000,27.000000,0.000000,19.000000,1.000000,10.000000,386.000000,0.125000,1.000000,0.342860,26.000000,6.000000,2.428600,0.000000
5.000000,5.000000,11.000000,10.000000,4.000000,1.000000,5.000000,48.000000,0.000000,0.000000,0.450000,8.600000,2.000000,1.600000,0.000000
14.000000,12.000000,98.000000,43.000000,4.000000,11.000000,2.000000,1049.000000,0.894740,1.000000,0.204080,72.571000,9.000000,2.428600,0.000000
11.000000,3.000000,24.000000,25.000000,2.000000,1.000000,7.000000,177.000000,0.000000,0.000000,0.303030,14.818000,6.000000,2.000000,0.000000
5.000000,8.000000,11.000000,6.000000,2.000000,6.000000,4.000000,81.000000,1.000000,1.000000,0.288890,14.000000,2.000000,1.000000,0.000000
2.000000,4.000000,2.000000,1.000000,3.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
45.000000,41.000000,77.000000,898.000000,36.000000,5.000000,28.000000,1472.000000,0.250000,2.000000,0.083333,31.622000,12.000000,2.022200,0.000000
37.000000,24.000000,111.000000,666.000000,12.000000,15.000000,14.000000,1616.000000,0.000000,0.000000,0.153850,42.676000,30.000000,3.162200,0.000000
11.000000,2.000000,17.000000,0.000000,2.000000,0.000000,8.000000,387.000000,1.000000,0.000000,0.436360,33.818000,4.000000,1.818200,0.000000
1.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
21.000000,14.000000,50.000000,90.000000,13.000000,5.000000,9.000000,660.000000,0.687500,5.000000,0.169310,29.667000,14.000000,3.142900,1.000000
4.000000,3.000000,13.000000,4.000000,1.000000,3.000000,3.000000,62.000000,1.000000,0.000000,0.333330,14.250000,4.000000,2.250000,1.000000
17.000000,16.000000,94.000000,106.000000,4.000000,16.000000,3.000000,554.000000,1.000000,3.000000,0.215690,31.235000,15.000000,2.529400,1.000000
1.000000,3.000000,2.000000,0.000000,2.000000,1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000
2.000000,7.000000,7.000000,1.000000,1.000000,6.000000,1.000000,30.000000,0.000000,0.000000,0.625000,14.000000,1.000000,0.500000,0.000000
6.000000,16.000000,45.000000,15.000000,3.000000,13.000000,6.000000,280.000000,0.000000,0.000000,0.229170,45.667000,1.000000,0.833300,0.000000
14.000000,9.000000,16.000000,91.000000,7.000000,2.000000,14.000000,38.000000,0.000000,0.000000,0.414290,1.714300,1.000000,0.928600,0.000000
5.000000,6.000000,13.000000,4.000000,4.000000,3.000000,4.000000,52.000000,0.250000,0.000000,0.500000,8.600000,1.000000,0.600000,0.000000
8.000000,6.000000,60.000000,20.000000,2.000000,6.000000,3.000000,294.000000,1.000000,0.000000,0.375000,35.125000,5.000000,1.375000,0.000000
13.000000,27.000000,31.000000,34.000000,26.000000,1.000000,11.000000,237.000000,0.888890,0.000000,0.083333,16.538000,3.000000,1.923100,1.000000
5.000000,11.000000,33.000000,6.000000,1.000000,10.000000,1.000000,206.000000,0.000000,0.000000,0.433330,39.800000,1.000000,0.800000,0.000000
2.000000,9.000000,7.000000,1.000000,1.000000,8.000000,1.000000,28.000000,0.000000,0.000000,0.625000,12.500000,1.000000,0.500000,0.000000
22.000000,21.000000,89.000000,97.000000,12.000000,15.000000,10.000000,623.000000,0.846150,3.000000,0.250000,26.727000,6.000000,1.772700,1.000000
31.000000,29.000000,83.000000,267.000000,21.000000,16.000000,23.000000,751.000000,0.571430,5.000000,0.209520,22.774000,12.000000,2.354800,1.000000
3.000000,4.000000,8.000000,0.000000,1.000000,3.000000,0.000000,77.000000,1.000000,0.000000,0.444440,24.000000,5.000000,2.000000,0.000000
2.000000,3.000000,2.000000,1.000000,3.000000,1.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,2.000000,5.000000,0.000000,1.000000,1.000000,3.000000,59.000000,1.000000,0.000000,0.666670,13.250000,3.000000,1.750000,0.000000
11.000000,18.000000,26.000000,33.000000,14.000000,5.000000,11.000000,141.000000,0.000000,0.000000,0.363640,11.636000,2.000000,1.000000,0.000000
5.000000,5.000000,33.000000,0.000000,0.000000,5.000000,4.000000,161.000000,1.000000,0.000000,0.250000,30.800000,3.000000,1.600000,0.000000
5.000000,3.000000,12.000000,0.000000,2.000000,1.000000,3.000000,256.000000,1.000000,0.000000,0.600000,48.600000,10.000000,3.800000,0.000000
8.000000,18.000000,38.000000,28.000000,1.000000,17.000000,1.000000,273.000000,0.000000,0.000000,0.363640,33.125000,1.000000,0.875000,0.000000
2.000000,12.000000,19.000000,1.000000,1.000000,11.000000,1.000000,91.000000,0.000000,0.000000,0.625000,44.500000,1.000000,0.500000,0.000000
3.000000,6.000000,9.000000,0.000000,4.000000,2.000000,3.000000,36.000000,1.000000,0.000000,0.666670,10.667000,1.000000,0.666700,0.000000
2.000000,8.000000,5.000000,1.000000,2.000000,6.000000,1.000000,19.000000,0.000000,0.000000,0.666670,8.000000,1.000000,0.500000,0.000000
9.000000,15.000000,64.000000,6.000000,3.000000,13.000000,2.000000,727.000000,0.956520,4.000000,0.250000,77.222000,14.000000,3.111100,1.000000
5.000000,9.000000,20.000000,0.000000,6.000000,3.000000,5.000000,112.000000,0.000000,1.000000,0.533330,19.800000,2.000000,1.000000,0.000000
7.000000,8.000000,18.000000,5.000000,1.000000,7.000000,7.000000,153.000000,1.000000,2.000000,0.392860,19.857000,2.000000,1.285700,0.000000
16.000000,14.000000,64.000000,0.000000,6.000000,10.000000,1.000000,1130.000000,0.900000,4.000000,0.386670,69.000000,29.000000,5.875000,1.000000
6.000000,18.000000,22.000000,0.000000,10.000000,10.000000,4.000000,316.000000,0.333330,2.000000,0.357140,51.167000,2.000000,1.000000,0.000000
2.000000,10.000000,9.000000,1.000000,1.000000,9.000000,1.000000,36.000000,0.000000,0.000000,0.625000,16.000000,1.000000,0.500000,0.000000
3.000000,11.000000,18.000000,3.000000,1.000000,10.000000,1.000000,274.000000,0.000000,0.000000,0.533330,90.000000,1.000000,0.666700,0.000000
3.000000,6.000000,35.000000,3.000000,3.000000,4.000000,3.000000,161.000000,0.000000,0.000000,0.555560,52.667000,1.000000,0.666700,1.000000
13.000000,12.000000,26.000000,0.000000,11.000000,1.000000,12.000000,110.000000,1.000000,0.000000,0.384620,7.307700,2.000000,1.000000,1.000000
3.000000,9.000000,19.000000,3.000000,1.000000,9.000000,1.000000,110.000000,0.000000,0.000000,0.555560,35.667000,17.000000,6.333300,1.000000
7.000000,6.000000,40.000000,9.000000,3.000000,5.000000,4.000000,214.000000,1.000000,1.000000,0.300000,28.714000,8.000000,2.142900,0.000000
118.000000,197.000000,390.000000,5891.000000,169.000000,60.000000,81.000000,5263.000000,0.964290,9.000000,0.053846,43.364000,61.000000,4.000000,1.000000
2.000000,12.000000,10.000000,1.000000,1.000000,11.000000,1.000000,137.000000,0.625000,4.000000,0.625000,63.500000,1.000000,0.500000,0.000000
7.000000,16.000000,17.000000,19.000000,8.000000,8.000000,6.000000,53.000000,0.000000,0.000000,0.457140,6.428600,1.000000,0.857100,0.000000
6.000000,5.000000,33.000000,9.000000,1.000000,4.000000,4.000000,439.000000,0.600000,0.000000,0.500000,70.500000,13.000000,4.166700,1.000000
6.000000,10.000000,29.000000,5.000000,5.000000,9.000000,1.000000,140.000000,1.000000,3.000000,0.388890,21.667000,2.000000,1.000000,0.000000
6.000000,9.000000,29.000000,5.000000,5.000000,6.000000,3.000000,141.000000,1.000000,2.000000,0.500000,22.000000,1.000000,0.833300,0.000000
6.000000,6.000000,31.000000,9.000000,4.000000,6.000000,0.000000,134.000000,1.000000,3.000000,0.300000,20.833000,1.000000,0.833300,0.000000
11.000000,2.000000,14.000000,49.000000,2.000000,1.000000,11.000000,50.000000,1.000000,1.000000,0.454550,3.363600,1.000000,0.909100,0.000000
6.000000,10.000000,14.000000,5.000000,8.000000,4.000000,5.000000,86.000000,0.166670,1.000000,0.400000,11.333000,1.000000,0.666700,0.000000
5.000000,9.000000,5.000000,10.000000,9.000000,1.000000,5.000000,5.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
413.000000,48.000000,505.000000,0.000000,1.000000,48.000000,87.000000,23590.000000,0.769230,8.000000,0.138010,56.056000,46.000000,5.467300,0.000000
4.000000,1.000000,8.000000,4.000000,1.000000,0.000000,4.000000,82.000000,0.000000,0.000000,0.350000,18.500000,1.000000,0.750000,0.000000
10.000000,10.000000,39.000000,0.000000,7.000000,3.000000,9.000000,552.000000,0.111110,1.000000,0.273500,53.300000,13.000000,4.700000,0.000000
13.000000,11.000000,60.000000,44.000000,4.000000,10.000000,6.000000,487.000000,0.600000,0.000000,0.180560,36.077000,6.000000,2.692300,1.000000
8.000000,6.000000,42.000000,10.000000,4.000000,4.000000,4.000000,207.000000,1.000000,1.000000,0.291670,24.375000,2.000000,1.000000,1.000000
5.000000,8.000000,50.000000,2.000000,1.000000,8.000000,4.000000,362.000000,1.000000,1.000000,0.466670,70.400000,4.000000,1.800000,0.000000
19.000000,10.000000,108.000000,137.000000,4.000000,8.000000,10.000000,767.000000,0.909090,0.000000,0.194740,38.789000,10.000000,2.421100,1.000000
2.000000,2.000000,6.000000,1.000000,1.000000,2.000000,2.000000,84.000000,0.000000,0.000000,0.625000,41.000000,9.000000,4.500000,1.000000
5.000000,5.000000,28.000000,0.000000,2.000000,4.000000,1.000000,338.000000,1.000000,0.000000,0.500000,64.200000,3.000000,1.600000,0.000000
5.000000,2.000000,17.000000,4.000000,1.000000,1.000000,3.000000,137.000000,1.000000,0.000000,0.500000,25.600000,3.000000,2.000000,0.000000
40.000000,73.000000,94.000000,780.000000,69.000000,8.000000,37.000000,1674.000000,0.000000,0.000000,0.106250,40.825000,17.000000,4.700000,1.000000
7.000000,36.000000,7.000000,21.000000,36.000000,0.000000,7.000000,7.000000,0.000000,0.000000,0.523810,0.000000,1.000000,1.000000,0.000000
43.000000,13.000000,108.000000,737.000000,6.000000,12.000000,36.000000,956.000000,0.880000,3.000000,0.121650,20.651000,29.000000,1.883700,1.000000
4.000000,12.000000,21.000000,6.000000,1.000000,11.000000,1.000000,280.000000,0.000000,0.000000,0.450000,68.750000,4.000000,2.250000,0.000000
10.000000,14.000000,26.000000,5.000000,9.000000,8.000000,7.000000,161.000000,0.000000,2.000000,0.255560,14.900000,3.000000,1.100000,0.000000
2.000000,13.000000,25.000000,1.000000,1.000000,12.000000,1.000000,214.000000,0.000000,0.000000,0.625000,106.000000,1.000000,0.500000,0.000000
