4.000000,1.000000,0.000000,18.000000,0.000000,0.000000,0.000000,3.000000,1.166700,127.000000,0.500000,0.333330,0.000000,0.000000,29.250000,6.000000,2.500000,1.000000
13.000000,1.000000,4.000000,22.000000,32.000000,3.000000,1.000000,10.000000,0.783330,135.000000,0.800000,0.269230,1.000000,1.000000,9.000000,7.000000,1.384600,0.000000
5.000000,3.000000,3.000000,15.000000,2.000000,0.000000,3.000000,3.000000,0.750000,708.000000,0.500000,0.333330,1.000000,2.000000,139.800000,79.000000,16.200000,0.000000
25.000000,2.000000,7.000000,63.000000,208.000000,2.000000,7.000000,11.000000,0.894230,531.000000,0.769230,0.178570,0.000000,0.000000,19.720000,4.000000,1.520000,1.000000
2.000000,3.000000,3.000000,5.000000,0.000000,2.000000,2.000000,1.000000,1.000000,33.000000,1.000000,0.500000,1.000000,4.000000,14.500000,1.000000,0.500000,0.000000
3.000000,2.000000,4.000000,8.000000,0.000000,0.000000,4.000000,3.000000,0.000000,28.000000,1.000000,0.666670,1.000000,1.000000,8.000000,1.000000,0.666700,1.000000
15.000000,1.000000,1.000000,16.000000,99.000000,1.000000,0.000000,14.000000,0.857140,3574.000000,0.000000,0.339290,0.000000,0.000000,237.200000,8.000000,3.333300,1.000000
13.000000,1.000000,15.000000,96.000000,60.000000,0.000000,15.000000,8.000000,0.763890,1498.000000,0.500000,0.187500,0.000000,0.000000,113.770000,3.000000,1.076900,1.000000
11.000000,1.000000,3.000000,17.000000,19.000000,3.000000,1.000000,0.000000,0.833330,133.000000,0.500000,0.386360,0.000000,0.000000,10.545000,2.000000,0.909100,0.000000
5.000000,2.000000,2.000000,6.000000,10.000000,1.000000,1.000000,4.000000,2.000000,15.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.800000,0.000000
1.000000,4.000000,8.000000,2.000000,0.000000,8.000000,0.000000,1.000000,2.000000,5.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
14.000000,1.000000,12.000000,22.000000,61.000000,11.000000,1.000000,13.000000,0.692310,175.000000,0.000000,0.320510,0.000000,0.000000,11.286000,3.000000,0.714300,1.000000
5.000000,2.000000,12.000000,10.000000,2.000000,2.000000,12.000000,5.000000,0.812500,74.000000,0.000000,0.400000,0.000000,0.000000,13.000000,3.000000,1.600000,1.000000
166.000000,1.000000,44.000000,392.000000,6747.000000,16.000000,34.000000,88.000000,0.886540,8474.000000,0.737700,0.070034,0.000000,0.000000,49.681000,7.000000,1.379500,1.000000
11.000000,2.000000,6.000000,27.000000,0.000000,1.000000,5.000000,11.000000,0.450000,348.000000,1.000000,0.287880,2.000000,3.000000,30.091000,15.000000,3.090900,1.000000
3.000000,2.000000,4.000000,8.000000,3.000000,0.000000,4.000000,3.000000,2.000000,31.000000,0.000000,0.777780,1.000000,2.000000,9.333300,1.000000,0.666700,1.000000
14.000000,1.000000,9.000000,16.000000,91.000000,9.000000,0.000000,14.000000,2.000000,228.000000,0.000000,0.261900,0.000000,0.000000,15.286000,2.000000,1.642900,1.000000
10.000000,1.000000,4.000000,22.000000,0.000000,1.000000,3.000000,1.000000,0.611110,481.000000,1.000000,0.500000,0.000000,0.000000,45.700000,2.000000,1.000000,0.000000
16.000000,2.000000,9.000000,41.000000,2.000000,1.000000,9.000000,15.000000,0.577780,386.000000,0.333330,0.362500,1.000000,6.000000,22.938000,2.000000,0.812500,1.000000
9.000000,2.000000,22.000000,46.000000,0.000000,9.000000,16.000000,4.000000,0.836540,770.000000,0.000000,0.232140,1.000000,1.000000,83.111000,12.000000,3.666700,1.000000
8.000000,1.000000,9.000000,9.000000,28.000000,5.000000,5.000000,0.000000,1.000000,16.000000,0.000000,0.267860,0.000000,0.000000,0.875000,1.000000,0.875000,0.000000
6.000000,2.000000,20.000000,8.000000,15.000000,14.000000,7.000000,5.000000,2.000000,17.000000,0.000000,0.500000,1.000000,1.000000,1.833300,1.000000,0.833300,1.000000
9.000000,2.000000,7.000000,14.000000,8.000000,5.000000,2.000000,6.000000,0.500000,103.000000,1.000000,0.407410,1.000000,2.000000,10.222000,2.000000,1.000000,0.000000
37.000000,3.000000,22.000000,95.000000,0.000000,4.000000,20.000000,21.000000,0.710320,1118.000000,1.000000,0.126690,2.000000,11.000000,29.027000,6.000000,1.297300,1.000000
81.000000,1.000000,34.000000,168.000000,2716.000000,1.000000,33.000000,44.000000,0.908330,3477.000000,0.571430,0.093421,0.000000,0.000000,41.407000,23.000000,2.185200,1.000000
11.000000,2.000000,19.000000,40.000000,17.000000,2.000000,19.000000,2.000000,0.775000,599.000000,0.000000,0.222220,0.000000,0.000000,52.364000,15.000000,2.818200,1.000000
64.000000,3.000000,39.000000,183.000000,1464.000000,13.000000,33.000000,28.000000,0.903740,2234.000000,0.580650,0.139190,2.000000,15.000000,33.422000,30.000000,1.671900,1.000000
3.000000,2.000000,5.000000,8.000000,3.000000,1.000000,4.000000,3.000000,2.000000,31.000000,0.000000,0.777780,1.000000,2.000000,9.333300,1.000000,0.666700,1.000000
20.000000,2.000000,22.000000,62.000000,172.000000,2.000000,21.000000,5.000000,0.855260,438.000000,0.750000,0.245610,1.000000,4.000000,20.700000,7.000000,1.250000,1.000000
5.000000,2.000000,6.000000,25.000000,0.000000,3.000000,3.000000,0.000000,0.375000,378.000000,0.000000,0.500000,1.000000,3.000000,74.200000,26.000000,6.600000,0.000000
8.000000,2.000000,8.000000,11.000000,8.000000,4.000000,4.000000,8.000000,0.428570,54.000000,1.000000,0.312500,2.000000,2.000000,5.625000,4.000000,1.250000,1.000000
2.000000,1.000000,23.000000,3.000000,1.000000,23.000000,0.000000,2.000000,2.000000,5.000000,0.000000,0.666670,0.000000,0.000000,1.500000,1.000000,0.500000,1.000000
13.000000,2.000000,13.000000,25.000000,46.000000,3.000000,11.000000,3.000000,0.833330,364.000000,0.000000,0.196970,0.000000,0.000000,26.308000,14.000000,2.461500,0.000000
7.000000,1.000000,5.000000,9.000000,21.000000,5.000000,1.000000,6.000000,2.000000,18.000000,0.000000,0.476190,0.000000,0.000000,1.571400,1.000000,0.857100,0.000000
14.000000,3.000000,7.000000,32.000000,0.000000,1.000000,7.000000,12.000000,0.423080,224.000000,1.000000,0.214290,2.000000,2.000000,14.857000,6.000000,1.285700,1.000000
4.000000,3.000000,5.000000,15.000000,4.000000,1.000000,4.000000,2.000000,0.750000,133.000000,0.500000,0.416670,1.000000,2.000000,31.250000,1.000000,0.500000,0.000000
8.000000,2.000000,8.000000,19.000000,8.000000,3.000000,6.000000,7.000000,0.428570,93.000000,1.000000,0.250000,2.000000,3.000000,10.500000,5.000000,1.500000,1.000000
13.000000,4.000000,14.000000,31.000000,0.000000,0.000000,14.000000,13.000000,0.000000,120.000000,1.000000,0.205130,0.000000,0.000000,8.153800,1.000000,0.923100,1.000000
28.000000,2.000000,12.000000,57.000000,0.000000,0.000000,12.000000,23.000000,0.000000,200.000000,1.000000,0.185710,1.000000,9.000000,6.107100,1.000000,0.964300,1.000000
8.000000,1.000000,2.000000,27.000000,18.000000,1.000000,1.000000,6.000000,0.428570,567.000000,1.000000,0.314290,0.000000,0.000000,68.875000,8.000000,2.500000,1.000000
3.000000,3.000000,3.000000,11.000000,3.000000,1.000000,3.000000,2.000000,1.500000,30.000000,0.000000,0.555560,1.000000,1.000000,8.666700,1.000000,0.666700,1.000000
3.000000,2.000000,5.000000,9.000000,3.000000,2.000000,3.000000,0.000000,2.000000,47.000000,0.000000,0.555560,1.000000,3.000000,14.667000,4.000000,1.666700,0.000000
3.000000,2.000000,21.000000,37.000000,0.000000,8.000000,16.000000,2.000000,0.333330,340.000000,0.333330,0.466670,0.000000,0.000000,110.330000,1.000000,0.666700,1.000000
14.000000,1.000000,4.000000,22.000000,0.000000,3.000000,1.000000,14.000000,0.230770,227.000000,1.000000,0.428570,1.000000,1.000000,15.000000,6.000000,1.500000,0.000000
3.000000,2.000000,4.000000,7.000000,0.000000,2.000000,3.000000,3.000000,0.750000,36.000000,0.000000,0.600000,0.000000,0.000000,9.666700,1.000000,0.666700,0.000000
5.000000,2.000000,10.000000,7.000000,10.000000,3.000000,8.000000,3.000000,1.000000,28.000000,0.000000,0.400000,0.000000,0.000000,4.200000,1.000000,0.800000,0.000000
10.000000,1.000000,6.000000,25.000000,0.000000,3.000000,3.000000,10.000000,0.703700,180.000000,1.000000,0.325000,0.000000,0.000000,16.400000,3.000000,1.100000,1.000000
5.000000,1.000000,6.000000,6.000000,10.000000,2.000000,5.000000,4.000000,1.000000,11.000000,0.000000,0.700000,0.000000,0.000000,1.000000,1.000000,0.800000,1.000000
20.000000,2.000000,23.000000,47.000000,0.000000,10.000000,16.000000,7.000000,0.785090,1605.000000,0.291670,0.157890,0.000000,0.000000,78.050000,12.000000,3.750000,0.000000
33.000000,2.000000,16.000000,69.000000,0.000000,0.000000,16.000000,24.000000,0.710940,801.000000,1.000000,0.170800,1.000000,9.000000,23.030000,4.000000,1.121200,1.000000
1.000000,4.000000,3.000000,2.000000,0.000000,3.000000,0.000000,1.000000,2.000000,5.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
7.000000,3.000000,7.000000,25.000000,0.000000,2.000000,5.000000,5.000000,0.520830,190.000000,1.000000,0.309520,1.000000,3.000000,25.000000,1.000000,0.857100,1.000000
13.000000,3.000000,10.000000,48.000000,0.000000,3.000000,9.000000,13.000000,0.583330,359.000000,1.000000,0.211540,2.000000,2.000000,26.308000,7.000000,1.692300,1.000000
9.000000,2.000000,13.000000,46.000000,32.000000,2.000000,12.000000,3.000000,0.906250,409.000000,0.500000,0.250000,0.000000,0.000000,44.000000,1.000000,0.777800,0.000000
4.000000,2.000000,4.000000,10.000000,0.000000,2.000000,2.000000,0.000000,0.484850,182.000000,1.000000,0.625000,1.000000,1.000000,41.750000,2.000000,1.250000,0.000000
5.000000,1.000000,5.000000,30.000000,0.000000,1.000000,4.000000,0.000000,0.187500,227.000000,0.000000,0.300000,0.000000,0.000000,43.600000,7.000000,2.600000,1.000000
35.000000,1.000000,5.000000,51.000000,253.000000,1.000000,4.000000,7.000000,0.719810,3060.000000,0.210530,0.405880,0.000000,0.000000,85.886000,112.000000,7.828600,1.000000
3.000000,1.000000,7.000000,7.000000,3.000000,4.000000,5.000000,2.000000,2.000000,21.000000,0.000000,0.666670,0.000000,0.000000,6.000000,1.000000,0.666700,1.000000
7.000000,2.000000,11.000000,20.000000,9.000000,5.000000,7.000000,6.000000,0.500000,74.000000,0.000000,0.265310,2.000000,3.000000,9.428600,4.000000,1.285700,1.000000
6.000000,1.000000,38.000000,8.000000,15.000000,37.000000,1.000000,6.000000,2.000000,21.000000,0.000000,0.583330,0.000000,0.000000,2.500000,1.000000,0.833300,1.000000
8.000000,2.000000,3.000000,15.000000,8.000000,2.000000,2.000000,7.000000,0.285710,48.000000,0.000000,0.500000,1.000000,1.000000,4.875000,1.000000,0.750000,0.000000
5.000000,2.000000,7.000000,17.000000,0.000000,2.000000,7.000000,5.000000,0.000000,71.000000,1.000000,0.533330,1.000000,1.000000,13.000000,1.000000,0.800000,0.000000
6.000000,1.000000,13.000000,42.000000,0.000000,2.000000,11.000000,2.000000,0.628570,599.000000,0.571430,0.300000,0.000000,0.000000,97.667000,1.000000,0.666700,1.000000
9.000000,3.000000,10.000000,31.000000,0.000000,1.000000,9.000000,7.000000,0.545450,409.000000,1.000000,0.285710,1.000000,3.000000,43.222000,2.000000,1.000000,1.000000
2.000000,3.000000,7.000000,12.000000,1.000000,0.000000,7.000000,1.000000,2.000000,52.000000,0.000000,0.833330,0.000000,0.000000,25.000000,5.000000,2.500000,1.000000
7.000000,3.000000,7.000000,21.000000,9.000000,2.000000,6.000000,6.000000,0.777780,120.000000,0.333330,0.333330,2.000000,3.000000,15.714000,6.000000,1.714300,1.000000
25.000000,1.000000,19.000000,77.000000,170.000000,3.000000,17.000000,0.000000,0.810900,1041.000000,0.846150,0.208330,0.000000,0.000000,40.120000,5.000000,1.200000,1.000000
13.000000,1.000000,12.000000,14.000000,8.000000,12.000000,0.000000,9.000000,0.444440,293.000000,1.000000,0.461540,0.000000,0.000000,21.308000,7.000000,2.076900,1.000000
13.000000,1.000000,54.000000,39.000000,72.000000,51.000000,7.000000,12.000000,0.833330,249.000000,1.000000,0.230770,0.000000,0.000000,18.077000,9.000000,1.846200,1.000000
5.000000,1.000000,5.000000,18.000000,4.000000,4.000000,3.000000,4.000000,0.821430,112.000000,1.000000,0.350000,0.000000,0.000000,20.000000,2.000000,1.200000,1.000000
17.000000,1.000000,53.000000,26.000000,124.000000,51.000000,4.000000,16.000000,0.875000,94.000000,1.000000,0.181250,0.000000,0.000000,4.411800,1.000000,0.882400,1.000000
6.000000,2.000000,9.000000,28.000000,0.000000,1.000000,8.000000,6.000000,0.000000,149.000000,1.000000,0.333330,2.000000,3.000000,23.667000,4.000000,1.500000,1.000000
12.000000,3.000000,5.000000,32.000000,10.000000,3.000000,3.000000,9.000000,0.977270,245.000000,0.187500,0.287880,2.000000,3.000000,18.083000,1.000000,0.750000,1.000000
5.000000,2.000000,3.000000,19.000000,2.000000,0.000000,3.000000,5.000000,0.700000,188.000000,0.800000,0.428570,0.000000,0.000000,35.600000,18.000000,4.000000,0.000000
7.000000,3.000000,7.000000,21.000000,9.000000,2.000000,6.000000,6.000000,0.777780,120.000000,0.333330,0.333330,2.000000,3.000000,15.714000,6.000000,1.714300,1.000000
7.000000,2.000000,6.000000,21.000000,0.000000,1.000000,6.000000,5.000000,0.666670,90.000000,0.666670,0.375000,2.000000,2.000000,11.429000,3.000000,1.000000,0.000000
4.000000,1.000000,2.000000,10.000000,0.000000,0.000000,2.000000,4.000000,0.000000,83.000000,0.000000,0.400000,0.000000,0.000000,19.500000,2.000000,0.500000,0.000000
27.000000,1.000000,1.000000,44.000000,13.000000,1.000000,0.000000,13.000000,0.600960,1158.000000,1.000000,0.253090,0.000000,0.000000,41.593000,26.000000,5.666700,0.000000
4.000000,1.000000,25.000000,4.000000,6.000000,24.000000,1.000000,4.000000,2.000000,4.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
4.000000,2.000000,4.000000,9.000000,0.000000,2.000000,3.000000,3.000000,0.833330,31.000000,0.500000,0.416670,0.000000,0.000000,6.250000,1.000000,0.750000,1.000000
7.000000,1.000000,28.000000,17.000000,19.000000,26.000000,2.000000,5.000000,0.833330,72.000000,0.000000,0.388890,0.000000,0.000000,9.000000,1.000000,0.714300,1.000000
8.000000,3.000000,8.000000,29.000000,0.000000,0.000000,8.000000,7.000000,0.142860,118.000000,1.000000,0.375000,1.000000,1.000000,13.625000,3.000000,1.000000,1.000000
9.000000,2.000000,8.000000,38.000000,0.000000,1.000000,7.000000,9.000000,0.083333,695.000000,1.000000,0.314810,2.000000,2.000000,75.556000,14.000000,3.222200,1.000000
2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.666670,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
7.000000,2.000000,6.000000,21.000000,0.000000,1.000000,6.000000,5.000000,0.666670,97.000000,0.333330,0.375000,2.000000,2.000000,12.429000,3.000000,1.000000,0.000000
7.000000,3.000000,4.000000,16.000000,0.000000,1.000000,3.000000,6.000000,0.333330,179.000000,1.000000,0.476190,1.000000,3.000000,24.143000,1.000000,0.857100,1.000000
4.000000,3.000000,4.000000,18.000000,2.000000,0.000000,4.000000,2.000000,0.777780,78.000000,0.333330,0.416670,1.000000,2.000000,17.750000,1.000000,0.500000,0.000000
11.000000,1.000000,10.000000,44.000000,1.000000,2.000000,8.000000,0.000000,0.719050,658.000000,0.523810,0.366670,0.000000,0.000000,56.909000,7.000000,1.272700,1.000000
8.000000,2.000000,3.000000,15.000000,0.000000,1.000000,2.000000,0.000000,0.571430,158.000000,1.000000,0.425000,1.000000,3.000000,17.875000,1.000000,0.875000,0.000000
16.000000,2.000000,22.000000,53.000000,0.000000,2.000000,21.000000,14.000000,0.466670,577.000000,1.000000,0.231250,1.000000,5.000000,34.875000,6.000000,1.250000,1.000000
13.000000,2.000000,11.000000,39.000000,0.000000,4.000000,7.000000,4.000000,0.761110,394.000000,0.533330,0.211540,1.000000,2.000000,28.154000,1.000000,0.923100,0.000000
17.000000,2.000000,13.000000,48.000000,12.000000,4.000000,10.000000,13.000000,0.625000,413.000000,1.000000,0.158820,2.000000,4.000000,23.059000,7.000000,2.058800,1.000000
7.000000,1.000000,4.000000,27.000000,7.000000,4.000000,0.000000,4.000000,0.708330,135.000000,0.500000,0.388890,0.000000,0.000000,17.714000,5.000000,1.428600,1.000000
16.000000,2.000000,5.000000,26.000000,80.000000,2.000000,5.000000,8.000000,0.866670,207.000000,0.857140,0.214290,0.000000,0.000000,11.500000,2.000000,0.750000,1.000000
6.000000,1.000000,7.000000,7.000000,15.000000,4.000000,4.000000,0.000000,2.000000,9.000000,0.000000,0.366670,0.000000,0.000000,0.500000,1.000000,0.833300,0.000000
4.000000,2.000000,6.000000,7.000000,0.000000,1.000000,5.000000,3.000000,0.458330,123.000000,1.000000,0.458330,0.000000,0.000000,27.750000,5.000000,2.750000,0.000000
12.000000,3.000000,7.000000,37.000000,0.000000,2.000000,5.000000,9.000000,0.454550,357.000000,1.000000,0.416670,1.000000,3.000000,28.083000,1.000000,0.833300,1.000000
1.000000,1.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,179.000000,0.000000,0.000000,0.000000,0.000000,140.000000,0.000000,0.000000,0.000000
7.000000,1.000000,7.000000,8.000000,21.000000,4.000000,4.000000,0.000000,1.000000,15.000000,0.000000,0.342860,0.000000,0.000000,1.000000,1.000000,0.857100,0.000000
13.000000,2.000000,24.000000,64.000000,72.000000,1.000000,24.000000,2.000000,0.866670,856.000000,0.200000,0.155560,1.000000,1.000000,64.462000,4.000000,1.153800,1.000000
13.000000,2.000000,14.000000,43.000000,10.000000,4.000000,13.000000,5.000000,0.729170,498.000000,0.000000,0.208330,0.000000,0.000000,36.692000,9.000000,1.846200,1.000000
4.000000,3.000000,3.000000,5.000000,0.000000,1.000000,2.000000,3.000000,1.333300,27.000000,0.000000,0.500000,1.000000,2.000000,5.500000,1.000000,0.750000,1.000000
9.000000,1.000000,11.000000,10.000000,2.000000,11.000000,0.000000,8.000000,0.666670,83.000000,0.666670,0.500000,1.000000,1.000000,7.888900,5.000000,1.111100,1.000000
7.000000,3.000000,7.000000,21.000000,9.000000,2.000000,6.000000,6.000000,0.777780,120.000000,0.333330,0.333330,2.000000,3.000000,15.714000,6.000000,1.714300,1.000000
2.000000,2.000000,5.000000,3.000000,1.000000,2.000000,3.000000,2.000000,2.000000,5.000000,0.000000,0.750000,0.000000,0.000000,1.500000,1.000000,0.500000,0.000000
6.000000,2.000000,7.000000,13.000000,0.000000,2.000000,5.000000,4.000000,0.600000,117.000000,1.000000,0.500000,0.000000,0.000000,18.000000,4.000000,1.333300,1.000000
3.000000,1.000000,5.000000,7.000000,0.000000,4.000000,1.000000,3.000000,0.357140,106.000000,0.142860,0.666670,0.000000,0.000000,32.000000,2.000000,1.000000,0.000000
3.000000,2.000000,4.000000,8.000000,3.000000,0.000000,4.000000,3.000000,2.000000,31.000000,0.000000,0.777780,1.000000,2.000000,9.333300,1.000000,0.666700,1.000000
29.000000,2.000000,18.000000,97.000000,114.000000,8.000000,10.000000,24.000000,0.846430,1037.000000,0.800000,0.267860,1.000000,8.000000,34.414000,3.000000,1.034500,1.000000
6.000000,3.000000,3.000000,19.000000,7.000000,0.000000,3.000000,3.000000,0.800000,107.000000,0.500000,0.400000,2.000000,3.000000,16.167000,1.000000,0.666700,1.000000
10.000000,1.000000,7.000000,18.000000,0.000000,6.000000,2.000000,10.000000,0.333330,104.000000,1.000000,0.375000,1.000000,1.000000,9.200000,4.000000,1.400000,0.000000
3.000000,1.000000,2.000000,3.000000,3.000000,2.000000,0.000000,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
5.000000,2.000000,2.000000,12.000000,0.000000,1.000000,1.000000,5.000000,0.125000,82.000000,0.500000,0.466670,1.000000,2.000000,15.000000,1.000000,0.800000,0.000000
5.000000,2.000000,4.000000,7.000000,6.000000,1.000000,3.000000,4.000000,0.750000,24.000000,1.000000,0.625000,0.000000,0.000000,3.400000,1.000000,0.600000,0.000000
1.000000,1.000000,23.000000,2.000000,0.000000,23.000000,0.000000,1.000000,2.000000,12.000000,0.000000,1.000000,0.000000,0.000000,9.000000,0.000000,0.000000,1.000000
8.000000,1.000000,4.000000,15.000000,0.000000,3.000000,1.000000,7.000000,0.571430,133.000000,1.000000,0.350000,0.000000,0.000000,15.250000,4.000000,1.750000,0.000000
6.000000,1.000000,8.000000,7.000000,15.000000,6.000000,2.000000,6.000000,2.000000,12.000000,0.000000,0.444440,1.000000,1.000000,1.000000,1.000000,0.833300,0.000000
4.000000,3.000000,3.000000,12.000000,2.000000,0.000000,3.000000,2.000000,0.750000,79.000000,0.000000,0.400000,1.000000,2.000000,17.750000,1.000000,0.500000,0.000000
15.000000,2.000000,24.000000,41.000000,0.000000,4.000000,20.000000,14.000000,0.357140,205.000000,0.500000,0.189740,1.000000,3.000000,12.533000,1.000000,0.733300,1.000000
5.000000,3.000000,3.000000,18.000000,0.000000,2.000000,1.000000,4.000000,0.550000,408.000000,0.400000,0.400000,1.000000,1.000000,79.600000,14.000000,4.800000,1.000000
6.000000,3.000000,3.000000,8.000000,3.000000,1.000000,2.000000,5.000000,1.200000,54.000000,0.000000,0.500000,1.000000,2.000000,7.666700,1.000000,0.833300,1.000000
6.000000,1.000000,48.000000,6.000000,15.000000,45.000000,4.000000,6.000000,2.000000,6.000000,0.000000,0.416670,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
6.000000,2.000000,40.000000,10.000000,13.000000,36.000000,4.000000,4.000000,0.800000,44.000000,1.000000,0.458330,0.000000,0.000000,6.166700,1.000000,0.833300,1.000000
76.000000,1.000000,128.000000,131.000000,2812.000000,104.000000,25.000000,62.000000,0.946670,722.000000,0.571430,0.100830,0.000000,0.000000,8.407900,12.000000,1.157900,1.000000
20.000000,3.000000,2.000000,29.000000,100.000000,2.000000,1.000000,12.000000,0.671050,569.000000,1.000000,0.233330,2.000000,11.000000,27.250000,6.000000,2.700000,1.000000
3.000000,1.000000,5.000000,4.000000,3.000000,5.000000,0.000000,0.000000,2.000000,6.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.666700,0.000000
5.000000,1.000000,10.000000,16.000000,0.000000,1.000000,9.000000,2.000000,0.750000,238.000000,0.142860,0.416670,0.000000,0.000000,43.800000,1.000000,0.600000,0.000000
5.000000,1.000000,3.000000,14.000000,4.000000,2.000000,1.000000,4.000000,0.583330,145.000000,0.666670,0.500000,0.000000,0.000000,27.400000,7.000000,2.600000,0.000000
2.000000,5.000000,3.000000,4.000000,1.000000,2.000000,1.000000,1.000000,2.000000,9.000000,0.000000,0.666670,1.000000,1.000000,3.500000,1.000000,0.500000,1.000000
55.000000,2.000000,12.000000,69.000000,0.000000,9.000000,4.000000,54.000000,0.240740,1531.000000,1.000000,0.287880,1.000000,1.000000,26.800000,8.000000,1.945500,1.000000
15.000000,1.000000,8.000000,29.000000,0.000000,5.000000,3.000000,9.000000,0.285710,1538.000000,1.000000,0.321430,0.000000,0.000000,101.270000,10.000000,2.000000,1.000000
24.000000,1.000000,7.000000,34.000000,140.000000,3.000000,4.000000,21.000000,0.855980,593.000000,1.000000,0.171880,0.000000,0.000000,23.042000,20.000000,2.125000,1.000000
14.000000,2.000000,7.000000,38.000000,0.000000,2.000000,6.000000,11.000000,0.384620,318.000000,1.000000,0.171430,2.000000,5.000000,21.571000,6.000000,1.571400,1.000000
7.000000,1.000000,12.000000,8.000000,17.000000,11.000000,1.000000,5.000000,0.833330,28.000000,1.000000,0.380950,0.000000,0.000000,2.714300,1.000000,0.714300,0.000000
4.000000,1.000000,14.000000,5.000000,6.000000,14.000000,0.000000,4.000000,2.000000,7.000000,0.000000,0.625000,0.000000,0.000000,0.750000,1.000000,0.750000,1.000000
12.000000,1.000000,15.000000,34.000000,26.000000,3.000000,14.000000,5.000000,0.675320,480.000000,0.928570,0.321430,0.000000,0.000000,37.833000,4.000000,1.166700,1.000000
12.000000,3.000000,8.000000,29.000000,26.000000,1.000000,7.000000,7.000000,0.609090,461.000000,1.000000,0.305560,1.000000,3.000000,36.583000,2.000000,1.083300,1.000000
10.000000,3.000000,10.000000,28.000000,0.000000,2.000000,8.000000,10.000000,0.000000,122.000000,1.000000,0.266670,2.000000,2.000000,11.100000,4.000000,1.300000,1.000000
3.000000,1.000000,1.000000,6.000000,3.000000,1.000000,0.000000,2.000000,2.000000,62.000000,0.000000,0.333330,0.000000,0.000000,19.667000,4.000000,2.666700,0.000000
5.000000,1.000000,4.000000,6.000000,0.000000,3.000000,1.000000,5.000000,0.666670,35.000000,1.000000,0.450000,0.000000,0.000000,5.400000,1.000000,0.600000,0.000000
8.000000,2.000000,3.000000,17.000000,0.000000,1.000000,2.000000,6.000000,0.500000,236.000000,0.875000,0.270830,1.000000,4.000000,27.500000,2.000000,1.000000,0.000000
24.000000,1.000000,41.000000,29.000000,270.000000,30.000000,14.000000,23.000000,0.913040,138.000000,1.000000,0.275000,0.000000,0.000000,4.708300,1.000000,0.958300,1.000000
4.000000,4.000000,6.000000,8.000000,4.000000,2.000000,5.000000,2.000000,2.000000,42.000000,0.000000,0.350000,1.000000,1.000000,9.500000,4.000000,1.500000,1.000000
6.000000,1.000000,15.000000,10.000000,9.000000,14.000000,1.000000,4.000000,0.600000,31.000000,1.000000,0.500000,0.000000,0.000000,4.000000,1.000000,0.833300,1.000000
6.000000,2.000000,5.000000,17.000000,3.000000,2.000000,3.000000,4.000000,0.200000,102.000000,1.000000,0.611110,0.000000,0.000000,15.833000,2.000000,0.666700,1.000000
1.000000,4.000000,2.000000,2.000000,0.000000,2.000000,0.000000,1.000000,2.000000,5.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
3.000000,2.000000,9.000000,6.000000,0.000000,8.000000,1.000000,2.000000,0.000000,20.000000,1.000000,0.666670,0.000000,0.000000,5.333300,1.000000,0.666700,1.000000
7.000000,2.000000,9.000000,19.000000,0.000000,2.000000,9.000000,5.000000,0.694440,146.000000,0.000000,0.277780,0.000000,0.000000,19.000000,3.000000,1.000000,0.000000
7.000000,1.000000,8.000000,15.000000,1.000000,6.000000,2.000000,5.000000,1.075800,969.000000,0.363640,0.333330,0.000000,0.000000,135.860000,14.000000,7.714300,1.000000
2.000000,2.000000,5.000000,4.000000,1.000000,3.000000,2.000000,0.000000,2.000000,51.000000,0.000000,0.666670,1.000000,3.000000,24.500000,6.000000,3.000000,0.000000
13.000000,3.000000,9.000000,34.000000,0.000000,2.000000,7.000000,6.000000,0.666670,345.000000,1.000000,0.219780,1.000000,3.000000,24.846000,3.000000,1.153800,1.000000
3.000000,3.000000,5.000000,11.000000,3.000000,0.000000,5.000000,3.000000,1.000000,55.000000,1.000000,0.666670,1.000000,2.000000,17.000000,1.000000,0.666700,1.000000
19.000000,2.000000,10.000000,36.000000,0.000000,0.000000,10.000000,18.000000,0.537040,242.000000,0.666670,0.250000,1.000000,2.000000,11.421000,1.000000,0.421100,1.000000
16.000000,2.000000,11.000000,33.000000,26.000000,9.000000,2.000000,11.000000,0.688890,332.000000,0.666670,0.175000,1.000000,5.000000,19.188000,2.000000,0.937500,0.000000
1.000000,5.000000,5.000000,2.000000,0.000000,5.000000,0.000000,1.000000,2.000000,5.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
