6.000000,0.000000,9.000000,19.000000,15.000000,0.000000,9.000000,4.000000,2.000000,90.000000,0.000000,0.000000,0.250000,14.000000,2.000000,1.000000,0.000000
2.000000,0.000000,3.000000,3.000000,0.000000,1.000000,2.000000,2.000000,0.000000,12.000000,1.000000,1.000000,0.750000,4.500000,1.000000,0.500000,0.000000
1.000000,0.000000,2.000000,4.000000,0.000000,1.000000,1.000000,1.000000,2.000000,14.000000,0.000000,0.000000,1.000000,13.000000,0.000000,0.000000,0.000000
15.000000,0.000000,14.000000,35.000000,57.000000,4.000000,11.000000,10.000000,0.800000,195.000000,0.800000,3.000000,0.241070,11.667000,6.000000,1.066700,0.000000
8.000000,0.000000,13.000000,11.000000,24.000000,1.000000,13.000000,8.000000,0.785710,49.000000,1.000000,1.000000,0.222220,4.875000,1.000000,0.875000,0.000000
12.000000,0.000000,25.000000,71.000000,22.000000,1.000000,25.000000,5.000000,0.727270,391.000000,1.000000,1.000000,0.272730,31.167000,2.000000,0.916700,0.000000
4.000000,0.000000,6.000000,14.000000,0.000000,1.000000,5.000000,4.000000,0.222220,90.000000,1.000000,1.000000,0.458330,20.750000,3.000000,1.250000,0.000000
16.000000,0.000000,17.000000,29.000000,72.000000,7.000000,14.000000,16.000000,0.813330,150.000000,0.800000,0.000000,0.218750,8.062500,1.000000,0.812500,0.000000
6.000000,1.000000,3.000000,14.000000,3.000000,3.000000,0.000000,6.000000,0.200000,55.000000,1.000000,0.000000,0.666670,8.000000,1.000000,0.833300,1.000000
9.000000,0.000000,16.000000,50.000000,24.000000,1.000000,15.000000,1.000000,0.375000,239.000000,1.000000,0.000000,0.416670,25.444000,10.000000,2.111100,0.000000
1.000000,1.000000,5.000000,2.000000,0.000000,2.000000,4.000000,1.000000,2.000000,11.000000,0.500000,1.000000,1.000000,8.000000,0.000000,0.000000,0.000000
4.000000,0.000000,24.000000,27.000000,4.000000,2.000000,24.000000,3.000000,0.904760,156.000000,1.000000,2.000000,0.583330,36.250000,3.000000,1.000000,0.000000
14.000000,1.000000,20.000000,32.000000,55.000000,3.000000,18.000000,11.000000,0.788460,188.000000,1.000000,3.000000,0.205360,12.143000,5.000000,1.214300,0.000000
7.000000,0.000000,11.000000,21.000000,17.000000,6.000000,5.000000,6.000000,0.666670,90.000000,1.000000,0.000000,0.375000,11.571000,2.000000,1.000000,0.000000
2.000000,0.000000,12.000000,15.000000,0.000000,2.000000,10.000000,2.000000,0.000000,70.000000,1.000000,3.000000,0.571430,32.500000,1.000000,0.500000,1.000000
14.000000,0.000000,4.000000,33.000000,39.000000,0.000000,4.000000,13.000000,0.692310,231.000000,1.000000,0.000000,0.261540,15.143000,1.000000,0.857100,0.000000
5.000000,0.000000,14.000000,26.000000,10.000000,1.000000,14.000000,4.000000,2.000000,77.000000,0.000000,0.000000,0.366670,14.400000,1.000000,0.600000,0.000000
3.000000,0.000000,5.000000,13.000000,3.000000,1.000000,4.000000,3.000000,2.000000,58.000000,0.000000,0.000000,0.666670,18.333000,3.000000,1.333300,0.000000
2.000000,0.000000,3.000000,5.000000,1.000000,1.000000,3.000000,1.000000,2.000000,17.000000,0.000000,0.000000,0.666670,7.500000,1.000000,0.500000,0.000000
2.000000,0.000000,2.000000,3.000000,1.000000,0.000000,2.000000,2.000000,2.000000,7.000000,0.000000,0.000000,0.750000,2.500000,1.000000,0.500000,0.000000
9.000000,0.000000,11.000000,60.000000,0.000000,1.000000,11.000000,1.000000,0.708330,407.000000,0.833330,1.000000,0.291670,43.556000,1.000000,0.777800,0.000000
2.000000,1.000000,9.000000,3.000000,1.000000,5.000000,4.000000,2.000000,2.000000,5.000000,0.000000,0.000000,0.750000,1.500000,1.000000,0.500000,0.000000
10.000000,0.000000,10.000000,28.000000,0.000000,5.000000,5.000000,10.000000,0.518520,136.000000,1.000000,1.000000,0.257140,12.300000,2.000000,0.900000,0.000000
3.000000,0.000000,6.000000,8.000000,3.000000,3.000000,4.000000,1.000000,2.000000,60.000000,0.000000,0.000000,0.500000,19.000000,3.000000,1.333300,0.000000
2.000000,0.000000,6.000000,11.000000,1.000000,0.000000,6.000000,1.000000,2.000000,39.000000,0.000000,0.000000,0.666670,18.500000,1.000000,0.500000,0.000000
6.000000,2.000000,14.000000,21.000000,5.000000,5.000000,9.000000,4.000000,0.400000,96.000000,1.000000,1.000000,0.366670,14.667000,2.000000,1.166700,1.000000
20.000000,0.000000,10.000000,24.000000,178.000000,4.000000,8.000000,16.000000,0.789470,114.000000,1.000000,1.000000,0.221430,4.650000,1.000000,0.850000,0.000000
2.000000,0.000000,3.000000,8.000000,1.000000,2.000000,1.000000,1.000000,2.000000,40.000000,0.000000,0.000000,1.000000,19.000000,1.000000,0.500000,0.000000
10.000000,0.000000,7.000000,24.000000,29.000000,2.000000,5.000000,9.000000,0.911110,110.000000,1.000000,1.000000,0.444440,9.500000,4.000000,1.600000,1.000000
15.000000,0.000000,6.000000,32.000000,61.000000,1.000000,5.000000,14.000000,0.595240,168.000000,1.000000,0.000000,0.366670,10.000000,2.000000,0.933300,0.000000
10.000000,0.000000,11.000000,10.000000,45.000000,8.000000,4.000000,10.000000,2.000000,10.000000,0.000000,0.000000,0.255560,0.000000,1.000000,1.000000,0.000000
6.000000,0.000000,6.000000,12.000000,15.000000,0.000000,6.000000,5.000000,2.000000,45.000000,0.000000,0.000000,0.300000,6.500000,1.000000,0.333300,0.000000
4.000000,0.000000,6.000000,4.000000,6.000000,4.000000,2.000000,4.000000,2.000000,4.000000,0.000000,0.000000,0.550000,0.000000,1.000000,1.000000,0.000000
4.000000,0.000000,8.000000,38.000000,0.000000,1.000000,8.000000,2.000000,0.555560,201.000000,1.000000,0.000000,0.500000,48.500000,1.000000,0.500000,0.000000
3.000000,0.000000,8.000000,12.000000,3.000000,0.000000,8.000000,2.000000,2.000000,39.000000,0.000000,0.000000,0.666670,12.000000,1.000000,0.666700,0.000000
5.000000,0.000000,4.000000,10.000000,10.000000,1.000000,4.000000,3.000000,2.000000,31.000000,0.000000,0.000000,0.466670,5.200000,1.000000,0.800000,0.000000
4.000000,0.000000,1.000000,12.000000,0.000000,1.000000,0.000000,4.000000,0.333330,52.000000,1.000000,0.000000,0.625000,11.500000,1.000000,0.750000,0.000000
4.000000,0.000000,4.000000,8.000000,6.000000,1.000000,3.000000,4.000000,2.000000,19.000000,0.000000,0.000000,1.000000,3.750000,1.000000,0.750000,0.000000
7.000000,0.000000,28.000000,33.000000,17.000000,2.000000,27.000000,3.000000,2.000000,180.000000,0.000000,0.000000,0.285710,24.714000,1.000000,0.571400,0.000000
11.000000,3.000000,9.000000,30.000000,37.000000,3.000000,6.000000,4.000000,0.666670,127.000000,1.000000,0.000000,0.300000,10.273000,1.000000,0.818200,1.000000
28.000000,0.000000,8.000000,44.000000,300.000000,3.000000,7.000000,27.000000,0.910490,248.000000,1.000000,0.000000,0.136360,7.428600,4.000000,1.142900,0.000000
18.000000,2.000000,20.000000,64.000000,93.000000,7.000000,16.000000,9.000000,0.745100,377.000000,1.000000,1.000000,0.200000,19.611000,3.000000,0.944400,1.000000
7.000000,0.000000,2.000000,9.000000,7.000000,0.000000,2.000000,6.000000,0.583330,39.000000,1.000000,1.000000,0.314290,4.285700,1.000000,0.714300,0.000000
75.000000,1.000000,56.000000,171.000000,2573.000000,15.000000,44.000000,61.000000,0.930670,1510.000000,1.000000,8.000000,0.069257,18.827000,7.000000,1.360000,1.000000
5.000000,0.000000,9.000000,10.000000,10.000000,3.000000,6.000000,5.000000,2.000000,30.000000,0.000000,0.000000,0.360000,5.000000,1.000000,0.600000,0.000000
48.000000,1.000000,45.000000,124.000000,992.000000,2.000000,43.000000,42.000000,0.929080,824.000000,1.000000,4.000000,0.093617,15.729000,6.000000,1.229200,0.000000
8.000000,0.000000,8.000000,32.000000,16.000000,0.000000,8.000000,7.000000,0.571430,159.000000,1.000000,0.000000,0.267860,18.625000,2.000000,1.000000,0.000000
7.000000,0.000000,12.000000,35.000000,15.000000,3.000000,10.000000,3.000000,0.944440,156.000000,0.333330,1.000000,0.328570,20.857000,3.000000,1.285700,1.000000
5.000000,0.000000,17.000000,61.000000,8.000000,3.000000,16.000000,3.000000,0.750000,295.000000,1.000000,0.000000,0.314290,57.800000,18.000000,5.000000,0.000000
3.000000,0.000000,3.000000,6.000000,3.000000,2.000000,1.000000,3.000000,1.500000,17.000000,1.000000,0.000000,0.777780,4.333300,0.000000,0.000000,0.000000
3.000000,0.000000,2.000000,9.000000,0.000000,1.000000,1.000000,3.000000,0.500000,34.000000,1.000000,1.000000,0.500000,9.666700,1.000000,0.666700,0.000000
5.000000,0.000000,9.000000,16.000000,8.000000,0.000000,9.000000,3.000000,0.500000,84.000000,1.000000,0.000000,0.400000,15.400000,2.000000,1.200000,0.000000
9.000000,0.000000,5.000000,24.000000,0.000000,1.000000,4.000000,9.000000,0.000000,213.000000,1.000000,0.000000,0.370370,22.556000,1.000000,0.888900,0.000000
10.000000,0.000000,15.000000,29.000000,11.000000,3.000000,12.000000,6.000000,0.666670,181.000000,1.000000,4.000000,0.355560,16.600000,3.000000,1.100000,1.000000
16.000000,0.000000,17.000000,35.000000,102.000000,4.000000,14.000000,10.000000,0.858330,189.000000,1.000000,3.000000,0.222220,10.313000,3.000000,1.125000,0.000000
6.000000,0.000000,3.000000,6.000000,15.000000,3.000000,0.000000,6.000000,2.000000,6.000000,0.000000,0.000000,0.555560,0.000000,1.000000,1.000000,0.000000
2.000000,0.000000,3.000000,4.000000,1.000000,2.000000,1.000000,2.000000,2.000000,12.000000,1.000000,0.000000,0.833330,4.500000,0.000000,0.000000,0.000000
13.000000,0.000000,9.000000,37.000000,26.000000,1.000000,8.000000,9.000000,0.555560,226.000000,1.000000,2.000000,0.307690,16.154000,8.000000,1.384600,1.000000
38.000000,0.000000,21.000000,68.000000,627.000000,3.000000,19.000000,38.000000,0.824320,326.000000,1.000000,7.000000,0.105260,7.368400,2.000000,1.026300,1.000000
14.000000,0.000000,11.000000,32.000000,71.000000,4.000000,9.000000,13.000000,0.230770,171.000000,1.000000,0.000000,0.271430,11.143000,4.000000,1.357100,0.000000
13.000000,0.000000,13.000000,44.000000,54.000000,1.000000,12.000000,4.000000,0.708330,222.000000,1.000000,1.000000,0.305560,15.769000,3.000000,1.153800,1.000000
4.000000,0.000000,3.000000,22.000000,0.000000,1.000000,3.000000,2.000000,0.333330,86.000000,1.000000,0.000000,0.437500,20.250000,3.000000,1.250000,0.000000
4.000000,0.000000,10.000000,17.000000,2.000000,1.000000,9.000000,3.000000,0.666670,71.000000,1.000000,2.000000,0.833330,16.000000,1.000000,0.500000,0.000000
6.000000,4.000000,5.000000,7.000000,9.000000,5.000000,0.000000,5.000000,0.600000,23.000000,1.000000,0.000000,0.500000,2.666700,1.000000,0.666700,0.000000
8.000000,0.000000,12.000000,15.000000,22.000000,3.000000,11.000000,8.000000,0.285710,60.000000,1.000000,0.000000,0.303570,6.375000,1.000000,0.625000,0.000000
8.000000,2.000000,16.000000,43.000000,28.000000,2.000000,14.000000,2.000000,2.000000,208.000000,0.000000,0.000000,0.375000,25.000000,2.000000,1.000000,0.000000
5.000000,0.000000,10.000000,27.000000,0.000000,5.000000,6.000000,5.000000,0.250000,112.000000,1.000000,1.000000,0.440000,21.200000,3.000000,1.200000,0.000000
4.000000,0.000000,9.000000,13.000000,6.000000,0.000000,9.000000,3.000000,2.000000,54.000000,0.000000,0.000000,0.250000,12.500000,1.000000,0.750000,0.000000
5.000000,1.000000,5.000000,8.000000,8.000000,3.000000,2.000000,4.000000,0.750000,29.000000,1.000000,0.000000,0.583330,4.600000,1.000000,0.600000,0.000000
3.000000,0.000000,1.000000,5.000000,3.000000,0.000000,1.000000,3.000000,2.000000,12.000000,0.000000,0.000000,0.666670,3.000000,1.000000,0.333300,0.000000
7.000000,0.000000,9.000000,8.000000,15.000000,3.000000,8.000000,7.000000,0.666670,44.000000,1.000000,3.000000,0.357140,4.857100,1.000000,0.857100,0.000000
3.000000,0.000000,8.000000,7.000000,3.000000,1.000000,7.000000,1.000000,1.000000,17.000000,1.000000,0.000000,0.750000,4.333300,1.000000,0.333300,0.000000
2.000000,0.000000,1.000000,2.000000,1.000000,1.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,0.000000,7.000000,17.000000,0.000000,1.000000,6.000000,4.000000,0.333330,74.000000,1.000000,0.000000,0.416670,17.250000,1.000000,0.500000,0.000000
26.000000,0.000000,17.000000,54.000000,289.000000,1.000000,16.000000,25.000000,0.875000,279.000000,1.000000,2.000000,0.136360,9.423100,3.000000,1.115400,0.000000
4.000000,0.000000,10.000000,18.000000,4.000000,1.000000,9.000000,3.000000,0.666670,81.000000,1.000000,0.000000,0.437500,19.000000,6.000000,2.250000,0.000000
9.000000,0.000000,10.000000,10.000000,30.000000,3.000000,10.000000,9.000000,0.708330,58.000000,1.000000,3.000000,0.333330,5.111100,1.000000,0.888900,0.000000
3.000000,0.000000,4.000000,12.000000,3.000000,1.000000,3.000000,3.000000,2.000000,60.000000,0.000000,0.000000,0.666670,19.000000,6.000000,2.333300,0.000000
1.000000,3.000000,4.000000,2.000000,0.000000,4.000000,0.000000,1.000000,2.000000,7.000000,1.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000
4.000000,0.000000,8.000000,12.000000,6.000000,4.000000,4.000000,3.000000,2.000000,62.000000,0.000000,0.000000,0.562500,14.500000,2.000000,1.000000,1.000000
9.000000,0.000000,9.000000,21.000000,30.000000,1.000000,8.000000,9.000000,0.250000,75.000000,1.000000,0.000000,0.355560,7.222200,1.000000,0.555600,0.000000
6.000000,0.000000,9.000000,14.000000,11.000000,3.000000,8.000000,3.000000,0.800000,44.000000,1.000000,0.000000,0.400000,6.000000,1.000000,0.666700,0.000000
2.000000,0.000000,12.000000,18.000000,1.000000,2.000000,11.000000,1.000000,2.000000,75.000000,1.000000,0.000000,0.666670,36.000000,1.000000,0.500000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
3.000000,0.000000,1.000000,5.000000,3.000000,0.000000,1.000000,3.000000,2.000000,12.000000,0.000000,0.000000,0.666670,3.000000,1.000000,0.333300,0.000000
3.000000,0.000000,4.000000,5.000000,3.000000,1.000000,4.000000,3.000000,2.000000,20.000000,0.000000,0.000000,0.833330,5.666700,1.000000,0.666700,0.000000
18.000000,0.000000,20.000000,24.000000,133.000000,6.000000,18.000000,18.000000,0.951870,141.000000,1.000000,0.000000,0.130950,6.222200,1.000000,0.944400,0.000000
19.000000,1.000000,7.000000,36.000000,137.000000,1.000000,6.000000,16.000000,0.857140,184.000000,1.000000,1.000000,0.157890,8.315800,2.000000,1.000000,1.000000
8.000000,0.000000,4.000000,15.000000,6.000000,1.000000,3.000000,8.000000,0.500000,89.000000,1.000000,1.000000,0.343750,9.875000,3.000000,1.250000,0.000000
3.000000,0.000000,5.000000,7.000000,0.000000,1.000000,4.000000,1.000000,0.000000,24.000000,1.000000,1.000000,0.500000,6.666700,1.000000,0.666700,1.000000
4.000000,0.000000,3.000000,9.000000,0.000000,1.000000,2.000000,4.000000,0.666670,45.000000,1.000000,1.000000,0.437500,9.500000,1.000000,0.750000,0.000000
1.000000,0.000000,5.000000,1.000000,0.000000,4.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
30.000000,0.000000,16.000000,87.000000,297.000000,3.000000,16.000000,17.000000,0.880640,793.000000,1.000000,1.000000,0.166140,25.000000,17.000000,2.733300,1.000000
1.000000,0.000000,6.000000,1.000000,0.000000,6.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
6.000000,0.000000,14.000000,28.000000,7.000000,2.000000,12.000000,3.000000,0.666670,213.000000,1.000000,0.000000,0.400000,34.000000,1.000000,0.666700,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,0.000000,6.000000,19.000000,18.000000,1.000000,5.000000,6.000000,0.935060,166.000000,0.090909,8.000000,0.314290,18.375000,1.000000,0.750000,0.000000
4.000000,0.000000,25.000000,11.000000,0.000000,24.000000,1.000000,4.000000,0.500000,52.000000,1.000000,0.000000,0.500000,11.500000,2.000000,1.000000,1.000000
24.000000,1.000000,25.000000,80.000000,220.000000,8.000000,20.000000,16.000000,0.909420,444.000000,1.000000,5.000000,0.142290,17.000000,5.000000,1.583300,0.000000
5.000000,16.000000,21.000000,15.000000,4.000000,17.000000,4.000000,3.000000,0.750000,53.000000,1.000000,0.000000,0.500000,9.200000,3.000000,1.200000,1.000000
3.000000,0.000000,4.000000,9.000000,3.000000,0.000000,4.000000,1.000000,2.000000,33.000000,0.000000,0.000000,0.777780,10.000000,1.000000,0.666700,0.000000
2.000000,0.000000,3.000000,3.000000,1.000000,2.000000,1.000000,2.000000,2.000000,6.000000,0.000000,0.000000,0.750000,2.000000,1.000000,0.500000,0.000000
14.000000,1.000000,6.000000,22.000000,29.000000,5.000000,1.000000,14.000000,0.807690,173.000000,1.000000,0.000000,0.535710,10.786000,5.000000,1.285700,0.000000
3.000000,0.000000,5.000000,6.000000,3.000000,2.000000,5.000000,3.000000,2.000000,18.000000,0.000000,0.000000,0.555560,5.000000,1.000000,0.666700,0.000000
10.000000,0.000000,8.000000,17.000000,25.000000,1.000000,7.000000,9.000000,0.722220,86.000000,1.000000,0.000000,0.311110,7.200000,3.000000,1.000000,0.000000
21.000000,0.000000,37.000000,50.000000,168.000000,8.000000,29.000000,13.000000,0.725000,266.000000,1.000000,1.000000,0.192860,11.476000,5.000000,1.095200,0.000000
5.000000,0.000000,7.000000,8.000000,6.000000,4.000000,3.000000,5.000000,0.625000,31.000000,1.000000,1.000000,0.466670,4.800000,1.000000,0.800000,0.000000
11.000000,0.000000,5.000000,25.000000,17.000000,2.000000,4.000000,7.000000,0.633330,108.000000,1.000000,1.000000,0.327270,8.545500,3.000000,1.000000,1.000000
3.000000,0.000000,8.000000,22.000000,3.000000,5.000000,3.000000,2.000000,2.000000,193.000000,0.000000,0.000000,0.583330,63.333000,10.000000,5.666700,0.000000
1.000000,0.000000,6.000000,1.000000,0.000000,5.000000,3.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,0.000000,1.000000,13.000000,0.000000,0.000000,1.000000,3.000000,0.833330,47.000000,1.000000,0.000000,0.500000,10.250000,2.000000,0.750000,0.000000
26.000000,0.000000,448.000000,26.000000,325.000000,446.000000,4.000000,26.000000,1.040000,29.000000,0.000000,0.000000,0.157690,0.000000,1.000000,1.000000,1.000000
2.000000,0.000000,2.000000,3.000000,1.000000,1.000000,1.000000,2.000000,2.000000,7.000000,0.000000,0.000000,1.000000,2.500000,1.000000,0.500000,0.000000
34.000000,0.000000,5.000000,57.000000,495.000000,1.000000,4.000000,34.000000,0.903030,277.000000,1.000000,2.000000,0.134800,6.852900,11.000000,1.264700,0.000000
3.000000,0.000000,9.000000,3.000000,3.000000,7.000000,2.000000,3.000000,2.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,0.000000,23.000000,38.000000,0.000000,1.000000,23.000000,2.000000,0.666670,221.000000,1.000000,2.000000,0.437500,52.750000,7.000000,2.250000,0.000000
5.000000,0.000000,3.000000,13.000000,6.000000,1.000000,2.000000,3.000000,0.916670,67.000000,1.000000,0.000000,0.360000,11.800000,2.000000,1.000000,1.000000
3.000000,0.000000,6.000000,10.000000,3.000000,1.000000,5.000000,2.000000,2.000000,33.000000,0.000000,0.000000,0.416670,10.000000,2.000000,1.000000,1.000000
9.000000,0.000000,9.000000,30.000000,22.000000,1.000000,8.000000,5.000000,0.812500,138.000000,1.000000,2.000000,0.265630,13.667000,3.000000,1.222200,0.000000
4.000000,3.000000,3.000000,11.000000,0.000000,3.000000,0.000000,4.000000,0.333330,31.000000,1.000000,0.000000,0.625000,6.500000,1.000000,0.750000,0.000000
6.000000,0.000000,12.000000,10.000000,9.000000,8.000000,6.000000,5.000000,0.733330,48.000000,1.000000,1.000000,0.366670,6.500000,1.000000,0.666700,0.000000
59.000000,0.000000,24.000000,97.000000,1527.000000,7.000000,21.000000,53.000000,0.944360,617.000000,0.954550,3.000000,0.133620,9.084700,11.000000,1.203400,1.000000
2.000000,0.000000,6.000000,6.000000,0.000000,1.000000,5.000000,2.000000,0.000000,31.000000,1.000000,0.000000,0.625000,14.000000,1.000000,0.500000,1.000000
6.000000,0.000000,3.000000,13.000000,15.000000,0.000000,3.000000,6.000000,2.000000,37.000000,0.000000,0.000000,0.444440,5.166700,1.000000,0.500000,0.000000
10.000000,0.000000,10.000000,22.000000,27.000000,3.000000,8.000000,10.000000,0.611110,87.000000,1.000000,1.000000,0.320000,7.500000,2.000000,0.900000,0.000000
7.000000,0.000000,5.000000,26.000000,15.000000,1.000000,4.000000,5.000000,0.666670,95.000000,1.000000,0.000000,0.433330,12.429000,2.000000,1.000000,0.000000
14.000000,0.000000,14.000000,42.000000,53.000000,2.000000,12.000000,11.000000,0.794870,213.000000,1.000000,1.000000,0.230770,13.786000,3.000000,1.357100,1.000000
11.000000,0.000000,1.000000,17.000000,25.000000,1.000000,0.000000,11.000000,0.725000,105.000000,1.000000,0.000000,0.409090,8.181800,3.000000,1.272700,0.000000
7.000000,0.000000,7.000000,26.000000,0.000000,1.000000,6.000000,5.000000,0.166670,152.000000,1.000000,1.000000,0.357140,20.429000,4.000000,1.285700,1.000000
6.000000,0.000000,17.000000,43.000000,1.000000,2.000000,17.000000,4.000000,0.500000,162.000000,1.000000,1.000000,0.444440,25.667000,1.000000,0.833300,0.000000
3.000000,0.000000,7.000000,13.000000,0.000000,1.000000,6.000000,2.000000,0.500000,72.000000,1.000000,0.000000,0.600000,22.333000,6.000000,2.000000,0.000000
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
1.000000,0.000000,3.000000,6.000000,0.000000,1.000000,2.000000,1.000000,2.000000,13.000000,0.000000,0.000000,1.000000,12.000000,0.000000,0.000000,0.000000
4.000000,0.000000,3.000000,6.000000,0.000000,3.000000,0.000000,3.000000,0.666670,37.000000,1.000000,0.000000,0.450000,7.750000,2.000000,0.750000,0.000000
15.000000,0.000000,10.000000,30.000000,79.000000,3.000000,9.000000,13.000000,0.892860,129.000000,1.000000,0.000000,0.314290,7.200000,4.000000,1.000000,0.000000
2.000000,0.000000,2.000000,2.000000,1.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
2.000000,0.000000,6.000000,2.000000,1.000000,6.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
12.000000,2.000000,21.000000,20.000000,54.000000,12.000000,11.000000,7.000000,0.545450,83.000000,1.000000,1.000000,0.333330,5.833300,1.000000,0.500000,0.000000
1.000000,0.000000,4.000000,1.000000,0.000000,3.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
15.000000,6.000000,12.000000,33.000000,75.000000,6.000000,6.000000,11.000000,0.821430,179.000000,1.000000,0.000000,0.205360,10.400000,3.000000,0.933300,1.000000
7.000000,0.000000,8.000000,9.000000,15.000000,3.000000,7.000000,7.000000,0.666670,51.000000,1.000000,3.000000,0.357140,5.857100,1.000000,0.857100,0.000000
19.000000,0.000000,16.000000,26.000000,157.000000,4.000000,15.000000,18.000000,0.944440,111.000000,1.000000,0.000000,0.215280,4.526300,1.000000,0.789500,0.000000
61.000000,0.000000,14.000000,99.000000,1708.000000,1.000000,13.000000,49.000000,0.661110,811.000000,1.000000,0.000000,0.122220,12.197000,6.000000,1.213100,0.000000
1.000000,0.000000,4.000000,1.000000,0.000000,3.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
27.000000,0.000000,16.000000,67.000000,283.000000,5.000000,13.000000,14.000000,0.888890,410.000000,1.000000,3.000000,0.157340,13.852000,7.000000,1.555600,1.000000
5.000000,0.000000,5.000000,8.000000,0.000000,1.000000,4.000000,5.000000,0.000000,39.000000,1.000000,1.000000,0.500000,6.600000,1.000000,0.600000,1.000000
14.000000,0.000000,11.000000,27.000000,33.000000,2.000000,9.000000,14.000000,0.653850,167.000000,1.000000,0.000000,0.300000,10.643000,5.000000,1.285700,0.000000
4.000000,0.000000,10.000000,17.000000,2.000000,1.000000,9.000000,3.000000,0.666670,71.000000,1.000000,2.000000,0.833330,16.000000,1.000000,0.500000,0.000000
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
12.000000,0.000000,8.000000,22.000000,60.000000,0.000000,8.000000,12.000000,0.727270,64.000000,1.000000,1.000000,0.104170,4.250000,1.000000,0.916700,0.000000
2.000000,0.000000,6.000000,8.000000,1.000000,0.000000,6.000000,2.000000,2.000000,23.000000,0.000000,0.000000,0.750000,10.500000,1.000000,0.500000,0.000000
6.000000,0.000000,6.000000,5.000000,9.000000,1.000000,6.000000,6.000000,0.666670,36.000000,1.000000,3.000000,0.444440,4.500000,1.000000,0.833300,0.000000
9.000000,0.000000,7.000000,17.000000,24.000000,1.000000,7.000000,6.000000,0.406250,131.000000,1.000000,2.000000,0.333330,13.111000,1.000000,0.666700,0.000000
2.000000,0.000000,3.000000,4.000000,1.000000,1.000000,3.000000,1.000000,2.000000,12.000000,0.000000,0.000000,0.666670,5.000000,1.000000,0.500000,0.000000
6.000000,0.000000,2.000000,11.000000,9.000000,1.000000,1.000000,6.000000,0.200000,45.000000,1.000000,0.000000,0.416670,6.333300,2.000000,0.833300,0.000000
10.000000,14.000000,26.000000,19.000000,3.000000,22.000000,4.000000,7.000000,0.111110,81.000000,1.000000,1.000000,0.500000,7.000000,1.000000,0.800000,1.000000
6.000000,0.000000,8.000000,23.000000,9.000000,4.000000,6.000000,4.000000,0.600000,111.000000,1.000000,0.000000,0.375000,17.333000,4.000000,1.333300,0.000000
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
13.000000,0.000000,38.000000,76.000000,18.000000,3.000000,38.000000,9.000000,0.766670,264.000000,1.000000,3.000000,0.333330,18.923000,1.000000,0.846200,0.000000
1.000000,0.000000,6.000000,1.000000,0.000000,4.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
6.000000,0.000000,3.000000,15.000000,15.000000,0.000000,3.000000,5.000000,2.000000,45.000000,0.000000,0.000000,0.291670,6.500000,1.000000,0.833300,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,10.000000,15.000000,1.000000,2.000000,9.000000,3.000000,2.000000,54.000000,0.000000,0.000000,0.500000,17.000000,2.000000,1.000000,1.000000
3.000000,0.000000,4.000000,11.000000,3.000000,1.000000,3.000000,3.000000,2.000000,48.000000,0.000000,0.000000,0.533330,15.000000,1.000000,0.666700,0.000000
